username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lqrqs;2019-01-23 10:48;0;0;"pic.twitter.com/WpmOc2v8YD";;;;"1087919964135350274";https://twitter.com/Lqrqs/status/1087919964135350274
Lqrqs;2019-01-23 10:41;0;0;"Aku pernah baca itu tergantung jenis kulit juga. Ada kan tuh orang yang mandi pagi, siang kulitnya masih bau sabun???";;;;"1087918315459072001";https://twitter.com/Lqrqs/status/1087918315459072001
Lqrqs;2019-01-23 10:35;0;0;"Jangan siksa kami";;;;"1087916801877364736";https://twitter.com/Lqrqs/status/1087916801877364736
Lqrqs;2019-01-23 10:22;0;0;"Main Evoland, Kak";;;;"1087913539195396098";https://twitter.com/Lqrqs/status/1087913539195396098
Lqrqs;2019-01-23 10:20;0;0;"I don't see why that's an exception... emang kalo dalam negeri kenapa? ._.";;;;"1087912902676250624";https://twitter.com/Lqrqs/status/1087912902676250624
Lqrqs;2019-01-23 09:42;1;1;"I teared up a bit... https:// twitter.com/chicohakim/sta tus/1087701552616226816 …";;;;"1087903397112471553";https://twitter.com/Lqrqs/status/1087903397112471553
Lqrqs;2019-01-23 09:40;0;0;"Alias tidak mau sebarisan dengan yang "Apa? [insert a famous indie band here] bagus? Ah lu pasti belum pernah denger rex ora-";;;;"1087902791316566017";https://twitter.com/Lqrqs/status/1087902791316566017
Lqrqs;2019-01-23 09:23;3;4;"Kata guru SMP-ku, boleh kredit kalo barangnya dipakai untuk menghasilkan uang lagi... kalo buat beli handphone, jangan.";;;;"1087898590716936192";https://twitter.com/Lqrqs/status/1087898590716936192
Lqrqs;2019-01-23 09:20;3;1;"Malu mau admit rex orange county bagus. Ga sengaja keputer karena Sunflower-nya Spiderman. Next-nya ROC.";;;;"1087897812216438784";https://twitter.com/Lqrqs/status/1087897812216438784
Lqrqs;2019-01-22 23:24;0;0;"Coba gimana";;;;"1087747796399050752";https://twitter.com/Lqrqs/status/1087747796399050752
Lqrqs;2019-01-22 22:53;0;0;"Ditusuk dari belakang terus dipanas-panasin";;;;"1087740024622276610";https://twitter.com/Lqrqs/status/1087740024622276610
Lqrqs;2019-01-22 22:49;0;0;"Duren juga... apaan anjir jadi es krim, dodol, biskuit hhhh";;;;"1087739020379967494";https://twitter.com/Lqrqs/status/1087739020379967494
Lqrqs;2019-01-22 22:44;0;3;"Aneh bat dulu temen-temenku pada yakin banget... jd aku ikut percaya Untung ga ikut-ikutan beli tas/tempat pensil minmie";;;;"1087737817063661569";https://twitter.com/Lqrqs/status/1087737817063661569
Lqrqs;2019-01-22 22:41;1;1;"Minmie dulu dibunuh sama suaminya. Lidahnya dijepit di pintu Lawang Sewu, makanya menjulur terus. #Gosip90an pic.twitter.com/zMLi85xaek";;;#Gosip90an;"1087737024423972864";https://twitter.com/Lqrqs/status/1087737024423972864
Lqrqs;2019-01-22 22:35;0;0;"Dulu pas live in di Pelabuhan Ratu, ada kelompok yang dapet rumah sangat sederhana. Toiletnya berupa bak pasir, kalo pup cuma dikubur. https:// twitter.com/spectatorindex /status/1087719032277647362 …";;;;"1087735628412973057";https://twitter.com/Lqrqs/status/1087735628412973057
Lqrqs;2019-01-22 22:22;1;1;"Tadi aku makan Bakmi GM cuma 20rb pake DANA https:// twitter.com/altairquaria/s tatus/1087699983149584384 …";;;;"1087732164047896577";https://twitter.com/Lqrqs/status/1087732164047896577
Lqrqs;2019-01-22 22:08;0;0;"Kamu reply 2 orang tapi akunnya dikunci";;;;"1087728648914903040";https://twitter.com/Lqrqs/status/1087728648914903040
Lqrqs;2019-01-22 21:53;0;0;"Iya, makasih ya. Tadi udah nanyain, diliatin rekamannya juga. Turned out I wasn't the first to worry";;;;"1087724882547347456";https://twitter.com/Lqrqs/status/1087724882547347456
Lqrqs;2019-01-22 20:51;0;0;"Oo kirain kaya temenku, gara-gara lahirnya jam tiga pagi haha...";;;;"1087709295171399681";https://twitter.com/Lqrqs/status/1087709295171399681
Lqrqs;2019-01-22 20:14;2;0;"Di timeline Facebook-ku nasionalis disamakan dengan kaum Quraisy yang ngajak rasul untuk "Tahun ini kamu sembah tuhanku, tahun depan akan kusembah tuhanmu." Terus di akhir postingan bilang "Inilah inti dari Bhinneka Tunggal Ika. Jangan tertipu." Hadeeeechhhh";;;;"1087699937414926337";https://twitter.com/Lqrqs/status/1087699937414926337
Lqrqs;2019-01-22 19:19;0;0;"Emang pagit apaan sih sil";;;;"1087686297542549504";https://twitter.com/Lqrqs/status/1087686297542549504
Lqrqs;2019-01-22 19:19;0;0;"I'd lose my shit kalo sekali lagi aku liat plesetan manajemen cold brew";;;;"1087686184644431879";https://twitter.com/Lqrqs/status/1087686184644431879
Lqrqs;2019-01-22 18:49;7;1;"Generasi gampang ilfeel";;;;"1087678709459349504";https://twitter.com/Lqrqs/status/1087678709459349504
Lqrqs;2019-01-22 16:15;1;1;"Rasa-rasanya aku telah keliru memilih kamu sebagai kekasihku- https:// twitter.com/aldee_1003/sta tus/1087528303169175552 …";;;;"1087639778227412993";https://twitter.com/Lqrqs/status/1087639778227412993
Lqrqs;2019-01-22 15:00;0;0;"Perlu ngomong ke seseorang yang in charge gak ya?";;;;"1087621034075811841";https://twitter.com/Lqrqs/status/1087621034075811841
Lqrqs;2019-01-22 14:58;0;0;"Nugi, kemarin aku di KRL liat orang muirip kamuu. Udah kudeketin, mau kusapa... Eh bukan";;;;"1087620386110332928";https://twitter.com/Lqrqs/status/1087620386110332928
Lqrqs;2019-01-22 14:49;9;2;"Aku lagi di suatu tempat percetakan 24 jam di Margonda dan numpang ke toilet. Selesai 'urusan', aku lihat atas dan ada CCTV di luar kamar mandi. Ini fotonya. Is there a chance that I was in the camera's viewing range? pic.twitter.com/RfR6PTWts0";;;;"1087618328711946242";https://twitter.com/Lqrqs/status/1087618328711946242
Lqrqs;2019-01-22 14:32;0;0;"Misery is the best muse... or as I'd like to call it... (wait for it) Musery";;;;"1087613913988980736";https://twitter.com/Lqrqs/status/1087613913988980736
Lqrqs;2019-01-22 14:27;0;0;"Ya Allah";;;;"1087612660521127936";https://twitter.com/Lqrqs/status/1087612660521127936
Lqrqs;2019-01-22 14:24;0;0;"Oooh... Apa lagi diare dan pneumonia itu katanya short term effect dr nggak ASI-E ya. Langsung kerasa dan terukur biayanya";;;;"1087612017320505344";https://twitter.com/Lqrqs/status/1087612017320505344
Lqrqs;2019-01-22 13:36;0;0;"Kenapa milihnya diarrhea dan pneumonia, Kak?";;;;"1087599858398023680";https://twitter.com/Lqrqs/status/1087599858398023680
Lqrqs;2019-01-22 13:28;1;1;"I teared up a bit... https:// twitter.com/wwfsg/status/1 086195595298037761 …";;;;"1087597877084344322";https://twitter.com/Lqrqs/status/1087597877084344322
Lqrqs;2019-01-22 13:00;0;2;"She didn't try to hurt anyone's feelings when she said, "Aku cuma takut dia gak bisa nurunin standar hidupnya dan gak bahagia nantinya." She's 100% right.";;;;"1087590797120221184";https://twitter.com/Lqrqs/status/1087590797120221184
Lqrqs;2019-01-22 12:16;2;5;"As a man, what are the struggles of dating a very wealthy woman? by Patrick Ross https://www. quora.com/As-a-man-what- are-the-struggles-of-dating-a-very-wealthy-woman/answer/Patrick-Ross-89?ch=2&share=b5f05fe7&srid=u9M6v … I have a crazy rich girl friend. This is what I see, too. Especially how she thinks of her sister's "working class" boyfriend.";;;;"1087579611003670528";https://twitter.com/Lqrqs/status/1087579611003670528
Lqrqs;2019-01-22 12:02;1;1;"My anak daerah self can't relate https:// twitter.com/askmenfess/sta tus/1087404548031897600 …";;;;"1087576311927697408";https://twitter.com/Lqrqs/status/1087576311927697408
Lqrqs;2019-01-22 11:53;0;0;"PrevRT makes me feel bad for all the fish I've eaten!!!";;;;"1087573881806671872";https://twitter.com/Lqrqs/status/1087573881806671872
Lqrqs;2019-01-22 11:39;1;0;"Rodrick/ Devon Bostick with eyeliner. My forever crush https:// twitter.com/it_meirl_bot/s tatus/1087556249036644353 …";;;;"1087570423473000448";https://twitter.com/Lqrqs/status/1087570423473000448
Lqrqs;2019-01-22 11:21;0;0;"Kalo makannya bareng daging, tomat, selada, saos, sama mayo jadi ga aneh";;;;"1087565797084487680";https://twitter.com/Lqrqs/status/1087565797084487680
