username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
delxonsangadji;2018-12-26 19:22;0;0;"itu kata org naice bang https:// twitter.com/bayu_joo/statu s/1076493808005599234 …";;;;"1077902387187146752";https://twitter.com/delxonsangadji/status/1077902387187146752
delxonsangadji;2018-12-26 19:18;1;5;": yankk, sayuran2 apa yang susah dilupain? : hmm, apa yah(?) : nyerah ni eh : iya2 apahh! : bayam-bayam dirimu : eh tong, ingat umur tong! : hmm... #RECEHKANTWITTER #RecehkanTwitterJilid2";;;#RECEHKANTWITTER #RecehkanTwitterJilid2;"1077901389940944896";https://twitter.com/delxonsangadji/status/1077901389940944896
delxonsangadji;2018-12-26 19:08;0;3;"cili kata halia, kata orang https:// twitter.com/candycrushonly _/status/1077883411346276357 …";;;;"1077899022461952001";https://twitter.com/delxonsangadji/status/1077899022461952001
delxonsangadji;2018-12-26 19:06;0;0;"masa syih? https:// twitter.com/WOWFAKTA/statu s/1077894292797079552 …";;;;"1077898562921349120";https://twitter.com/delxonsangadji/status/1077898562921349120
delxonsangadji;2018-12-26 18:01;0;7;"jangan remehkan uang receh -karena dia selalu membantumu disaat-saat paling sulit #recehkantwitter #RecehkanTwitterJilid2";;;#recehkantwitter #RecehkanTwitterJilid2;"1077881992723673090";https://twitter.com/delxonsangadji/status/1077881992723673090
delxonsangadji;2018-12-26 17:58;0;5;"aku hanyalah sebuah flatshoes, g punya hak sama sekali #recehkantwitter #recehkantwiterjilid2";;;#recehkantwitter #recehkantwiterjilid2;"1077881226206138368";https://twitter.com/delxonsangadji/status/1077881226206138368
delxonsangadji;2018-12-26 17:49;0;0;"https:// twitter.com/FiersaBesari/s tatus/1077092169737920514 …";;;;"1077878998565154816";https://twitter.com/delxonsangadji/status/1077878998565154816
delxonsangadji;2018-12-26 17:41;0;0;"ya gitu, perlunya pas ad maunya doang https:// twitter.com/rlthingy/statu s/1077847808995057667 …";;;;"1077877013392678912";https://twitter.com/delxonsangadji/status/1077877013392678912
delxonsangadji;2018-12-26 17:39;0;0;"bener-bener! wkkw https:// twitter.com/Kol_goreng/sta tus/1075438181779009536 …";;;;"1077876436860514304";https://twitter.com/delxonsangadji/status/1077876436860514304
delxonsangadji;2018-12-26 17:35;0;1;"maksudnya gmn tuh? https:// twitter.com/valambigu/stat us/1077706047576408065 …";;;;"1077875533226991616";https://twitter.com/delxonsangadji/status/1077875533226991616
delxonsangadji;2018-12-26 17:31;0;2;"liburan yg amat membosankan";;;;"1077874436227780610";https://twitter.com/delxonsangadji/status/1077874436227780610
delxonsangadji;2018-12-24 23:22;0;0;"wkkwkw “mengawali” bro";;;;"1077238059421167616";https://twitter.com/delxonsangadji/status/1077238059421167616
delxonsangadji;2018-12-24 23:20;0;0;"ada yg masih online (?)";;;;"1077237567869747200";https://twitter.com/delxonsangadji/status/1077237567869747200
delxonsangadji;2018-12-24 16:55;0;0;"@cherii_red bener lu";;@cherii_red;;"1077140802227195905";https://twitter.com/delxonsangadji/status/1077140802227195905
delxonsangadji;2018-12-23 17:45;0;0;"amin amin https:// twitter.com/rlthingy/statu s/1076632279806443520 …";;;;"1076791005825851393";https://twitter.com/delxonsangadji/status/1076791005825851393
delxonsangadji;2018-12-23 17:45;0;0;"keren dah !!! https:// twitter.com/Kol_goreng/sta tus/1076366581788172288 …";;;;"1076790794252505089";https://twitter.com/delxonsangadji/status/1076790794252505089
delxonsangadji;2018-12-22 21:25;0;1;"sama https:// twitter.com/apanjink/statu s/1076464503896780803 …";;;;"1076483786748059649";https://twitter.com/delxonsangadji/status/1076483786748059649
delxonsangadji;2018-12-22 21:20;0;0;"lebay namanya https:// twitter.com/iamrmndi/statu s/1074670313852395521 …";;;;"1076482595712512000";https://twitter.com/delxonsangadji/status/1076482595712512000
delxonsangadji;2018-12-22 21:07;0;0;"https:// twitter.com/candycrushonly _/status/1075692997960847361 …";;;;"1076479324029513728";https://twitter.com/delxonsangadji/status/1076479324029513728
delxonsangadji;2018-12-22 20:55;0;1;"masa iya (?) https:// twitter.com/WOWFAKTA/statu s/1076474940268912640 …";;;;"1076476275970076672";https://twitter.com/delxonsangadji/status/1076476275970076672
delxonsangadji;2018-12-22 20:25;0;1;"happy mother’s day #gatelatkanwkwk #HariIbu2018";;;#gatelatkanwkwk #HariIbu2018;"1076468801296715777";https://twitter.com/delxonsangadji/status/1076468801296715777
delxonsangadji;2018-12-22 08:23;0;1;"yang penting skrg bersyukur dulu";;;;"1076287156874670080";https://twitter.com/delxonsangadji/status/1076287156874670080
delxonsangadji;2018-12-22 08:23;0;0;"masih belom puas (?)";;;;"1076286997822529537";https://twitter.com/delxonsangadji/status/1076286997822529537
delxonsangadji;2018-12-22 08:07;0;1;"jahadd https:// twitter.com/sampahklasik/s tatus/1075925436792635392 …";;;;"1076283162467024897";https://twitter.com/delxonsangadji/status/1076283162467024897
