username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nurfais_;2018-12-30 22:14;0;1;"Nah bener kan";;;;"1079395405886939136";https://twitter.com/nurfais_/status/1079395405886939136
nurfais_;2018-12-30 22:11;0;1;"Tydac jelek";;;;"1079394547413573633";https://twitter.com/nurfais_/status/1079394547413573633
nurfais_;2018-12-30 04:24;0;1;"Saben wayah lingsir wengi";;;;"1079125914686939136";https://twitter.com/nurfais_/status/1079125914686939136
nurfais_;2018-12-29 07:04;0;0;"Weh dimana tuh, boleh boleh";;;;"1078803832518389760";https://twitter.com/nurfais_/status/1078803832518389760
nurfais_;2018-12-29 07:03;0;0;"Tau dongs";;;;"1078803740646240256";https://twitter.com/nurfais_/status/1078803740646240256
nurfais_;2018-12-29 06:55;0;0;"Kesetiaan?";;;;"1078801690940235776";https://twitter.com/nurfais_/status/1078801690940235776
nurfais_;2018-12-29 06:55;0;0;"Hayuk agendakan";;;;"1078801590704898049";https://twitter.com/nurfais_/status/1078801590704898049
nurfais_;2018-12-29 06:51;0;0;"Udah nyampe mas";;;;"1078800558411079680";https://twitter.com/nurfais_/status/1078800558411079680
nurfais_;2018-12-29 06:50;0;0;"Aku tak bawa oleh2";;;;"1078800507894972416";https://twitter.com/nurfais_/status/1078800507894972416
nurfais_;2018-12-29 04:27;0;3;"Yuhu sleman sembada";;;;"1078764485853114368";https://twitter.com/nurfais_/status/1078764485853114368
nurfais_;2018-12-29 04:23;0;0;"Yuhu";;;;"1078763380154937344";https://twitter.com/nurfais_/status/1078763380154937344
nurfais_;2018-12-29 04:23;1;4;"Rasa capek hilang, walau abis kerja langsung balik kampung";;;;"1078763294142345217";https://twitter.com/nurfais_/status/1078763294142345217
nurfais_;2018-12-28 21:35;0;0;"Hayo loh https:// twitter.com/anisaputt26/st atus/1078581138510077957 …";;;;"1078660608235458560";https://twitter.com/nurfais_/status/1078660608235458560
nurfais_;2018-12-28 18:35;0;0;"Masyuk mas https:// twitter.com/priyandabp/sta tus/1071298420990590977 …";;;;"1078615358448128000";https://twitter.com/nurfais_/status/1078615358448128000
nurfais_;2018-12-28 18:17;0;0;"Akhirnya";;;;"1078610961294970885";https://twitter.com/nurfais_/status/1078610961294970885
nurfais_;2018-12-28 18:16;0;0;"Haha";;;;"1078610522801463296";https://twitter.com/nurfais_/status/1078610522801463296
nurfais_;2018-12-27 23:02;0;0;"Enggih mas siap";;;;"1078320164473470978";https://twitter.com/nurfais_/status/1078320164473470978
nurfais_;2018-12-27 22:52;4;10;"Gusti kulo kesel saestu";;;;"1078317748575383552";https://twitter.com/nurfais_/status/1078317748575383552
nurfais_;2018-12-27 21:43;0;0;"Kuylah gaskeun https:// twitter.com/JogjaUpdate/st atus/1078285343412142081 …";;;;"1078300406470520832";https://twitter.com/nurfais_/status/1078300406470520832
nurfais_;2018-12-26 21:52;7;15;"Orangtua tak hanya membutuhkan uangmu Tapi lebih membutuhkan waktu luangmu";;;;"1077940276948156416";https://twitter.com/nurfais_/status/1077940276948156416
nurfais_;2018-12-26 07:04;0;5;"Temenku udah pada di desa Dan aku disini masih kerja:(";;;;"1077716858134884352";https://twitter.com/nurfais_/status/1077716858134884352
nurfais_;2018-12-26 06:21;0;4;"Klo aku sih lebih memilih diam";;;;"1077705937090039808";https://twitter.com/nurfais_/status/1077705937090039808
nurfais_;2018-12-25 19:45;0;0;"Hiyahiya anjing, eh manusia";;;;"1077545950585843714";https://twitter.com/nurfais_/status/1077545950585843714
nurfais_;2018-12-25 19:30;1;6;"Pernah punya temen yg baik didepan tapi dibelakang lain lagi";;;;"1077542178568560640";https://twitter.com/nurfais_/status/1077542178568560640
nurfais_;2018-12-25 03:52;0;2;"Sahabat juga istrinya";;;;"1077305968445116416";https://twitter.com/nurfais_/status/1077305968445116416
nurfais_;2018-12-25 03:45;0;1;"Bener deh bikin netes";;;;"1077304394880708608";https://twitter.com/nurfais_/status/1077304394880708608
nurfais_;2018-12-25 03:45;0;0;"";;;;"1077304279881330688";https://twitter.com/nurfais_/status/1077304279881330688
nurfais_;2018-12-24 12:59;0;4;"Pernah ngga sih makan cuma pake garam atau sambal doang? Sedih tau";;;;"1077081347955408896";https://twitter.com/nurfais_/status/1077081347955408896
nurfais_;2018-12-23 14:17;0;2;"Dan masih aja tetep ngantuk";;;;"1076738628489887745";https://twitter.com/nurfais_/status/1076738628489887745
nurfais_;2018-12-23 14:15;0;0;"Ora mas, masih sama saja kok";;;;"1076738049789198336";https://twitter.com/nurfais_/status/1076738049789198336
nurfais_;2018-12-23 10:19;1;2;"Stay safe saudara saudara di banten #PrayForAnyer";;;#PrayForAnyer;"1076678733874917376";https://twitter.com/nurfais_/status/1076678733874917376
nurfais_;2018-12-23 10:17;0;0;"Orang malas itu mah";;;;"1076678269687160832";https://twitter.com/nurfais_/status/1076678269687160832
nurfais_;2018-12-23 09:20;0;4;"Bangun tidur ya tidur lagi";;;;"1076663922281705478";https://twitter.com/nurfais_/status/1076663922281705478
nurfais_;2018-12-23 03:03;0;1;"Harusnya sih harus bisa balik kampung Yhaaa tapi-_-";;;;"1076568994335735809";https://twitter.com/nurfais_/status/1076568994335735809
nurfais_;2018-12-23 02:57;0;1;"Sudah rindu kembali dengan keluarga dikampung halaman Rindu ingin segera kembali pulang";;;;"1076567372595523584";https://twitter.com/nurfais_/status/1076567372595523584
nurfais_;2018-12-22 17:50;0;0;"Follback ya mba";;;;"1076429870006075392";https://twitter.com/nurfais_/status/1076429870006075392
nurfais_;2018-12-22 01:27;0;4;"Klo pada ngobrol politik mending aku diem aja, sebel akutu";;;;"1076182368484880384";https://twitter.com/nurfais_/status/1076182368484880384
nurfais_;2018-12-21 21:23;0;0;"Sayang mbacanya mbukan sayang ya No?";;;;"1076120913311981568";https://twitter.com/nurfais_/status/1076120913311981568
nurfais_;2018-12-21 12:07;0;2;"Jum'at ya";;;;"1075981167709450241";https://twitter.com/nurfais_/status/1075981167709450241
nurfais_;2018-12-21 06:24;5;16;"Jangan menyerah, untuk apa menyimpan rasa ragu sedangkan Allah tak akan meninggalkanmu";;;;"1075894695815872513";https://twitter.com/nurfais_/status/1075894695815872513
nurfais_;2018-12-20 07:12;0;0;"Arep mundur ati wis kadung ancur";;;;"1075544319350558720";https://twitter.com/nurfais_/status/1075544319350558720
nurfais_;2018-12-20 02:12;0;6;"Meh sambat kalih sinten yen sampun mekaten";;;;"1075468942607437825";https://twitter.com/nurfais_/status/1075468942607437825
nurfais_;2018-12-19 21:25;0;0;"Hiya hiya hiya https:// twitter.com/wiranagara/sta tus/1075395095006896128 …";;;;"1075396648858046466";https://twitter.com/nurfais_/status/1075396648858046466
nurfais_;2018-12-18 22:27;3;10;"Pergilah, tinggalah dikota lain.. dan kamu akan mengerti makna keluarga, rumah, teman dan pulang";;;;"1075049992019165188";https://twitter.com/nurfais_/status/1075049992019165188
nurfais_;2018-12-18 06:50;0;0;"Serem";;;;"1074814127669792769";https://twitter.com/nurfais_/status/1074814127669792769
nurfais_;2018-12-18 06:03;0;8;"Kurang tidur jadi gampang erosi";;;;"1074802360365473792";https://twitter.com/nurfais_/status/1074802360365473792
nurfais_;2018-12-18 05:58;0;0;"https:// twitter.com/Ridwaaan21/sta tus/1074553578251968517 …";;;;"1074801156348473344";https://twitter.com/nurfais_/status/1074801156348473344
nurfais_;2018-12-18 05:19;0;0;"Hiyahiya";;;;"1074791113188229120";https://twitter.com/nurfais_/status/1074791113188229120
nurfais_;2018-12-17 16:32;0;4;"Hesjyan lembur trus -_-";;;;"1074598080874373121";https://twitter.com/nurfais_/status/1074598080874373121
nurfais_;2018-12-17 16:31;0;0;"Orang yg ingin mencari jati diri katanya, aku pernah denger begitulah, tapi embuh lah";;;;"1074597981867765760";https://twitter.com/nurfais_/status/1074597981867765760
nurfais_;2018-12-17 12:41;0;2;"Sungguh aku ingin pulang";;;;"1074540007862394880";https://twitter.com/nurfais_/status/1074540007862394880
nurfais_;2018-12-17 12:33;0;0;"Lah lagi sadar yen ono iki";;;;"1074538064632938497";https://twitter.com/nurfais_/status/1074538064632938497
nurfais_;2018-12-17 06:29;0;2;"Keuangan menipis";;;;"1074446431899987968";https://twitter.com/nurfais_/status/1074446431899987968
nurfais_;2018-12-16 23:58;2;12;"Gabisa bayangin deh klo itu aku yg merasakannya Sungguh, hati mereka kuat Semoga aku sekuat mereka juga";;;;"1074347933695238145";https://twitter.com/nurfais_/status/1074347933695238145
nurfais_;2018-12-16 20:32;0;1;"Perpisahan bukan menjadikan permusuhan";;;;"1074296213665505280";https://twitter.com/nurfais_/status/1074296213665505280
nurfais_;2018-12-16 20:24;0;0;"Eh gojek e isih rame ra? Kangen boncengke ciwi2:v";;;;"1074294285875343361";https://twitter.com/nurfais_/status/1074294285875343361
nurfais_;2018-12-16 20:21;0;0;"Kamu aja sini";;;;"1074293562257301504";https://twitter.com/nurfais_/status/1074293562257301504
nurfais_;2018-12-16 20:11;1;3;"Tumben malam ini dingin, kek kamu dingin ke aku";;;;"1074290951021981696";https://twitter.com/nurfais_/status/1074290951021981696
nurfais_;2018-12-16 18:01;1;4;"Hari mingguku glundang glundung";;;;"1074258115770474502";https://twitter.com/nurfais_/status/1074258115770474502
nurfais_;2018-12-16 12:47;0;4;"Hari biasa aja macetnya ampun dah, apalagi libur tahun baru";;;;"1074179125726736385";https://twitter.com/nurfais_/status/1074179125726736385
nurfais_;2018-12-15 23:12;0;0;"Kangen dik";;;;"1073974060256702465";https://twitter.com/nurfais_/status/1073974060256702465
nurfais_;2018-12-15 20:05;0;0;"https://www. pscp.tv/w/buTzqTFlVmpZ WEdkbGttS0x8MWdxeHZuRGpFYWp4QuEM5LkWTwAQbIQPDuHCh0ij4UqTzUD_QXIhQM6D8w1_ …";;;;"1073927088644575232";https://twitter.com/nurfais_/status/1073927088644575232
