username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
verrenchristyy;2018-12-31 19:51;0;0;"Wah gila toraja bersalju";;;;"1079721636503347201";https://twitter.com/verrenchristyy/status/1079721636503347201
verrenchristyy;2018-12-31 19:50;0;0;"Nah ini tjakepppppp";;;;"1079721474615721985";https://twitter.com/verrenchristyy/status/1079721474615721985
verrenchristyy;2018-12-31 19:50;0;0;"MAKAN DULU WEH SBLM 2019 JALANIN RESOLUSI DIET pic.twitter.com/Whp4fve6HX";;;;"1079721424648990720";https://twitter.com/verrenchristyy/status/1079721424648990720
verrenchristyy;2018-12-30 16:54;0;0;"Gelo sejauh ini udah makan bihun kuah 1.5 mangkok makan potato wedges entah berapa minum kopi 3 cangkir makan pasta 1.5 piring makan 1 roti heu ntr malem laper lagi";;;;"1079314835064553472";https://twitter.com/verrenchristyy/status/1079314835064553472
verrenchristyy;2018-12-30 11:40;0;0;"Gue ud makan terlalu banyak babi WKWK";;;;"1079235656662970369";https://twitter.com/verrenchristyy/status/1079235656662970369
verrenchristyy;2018-12-30 11:39;0;0;"IRON MAN 22 HAHAHAHA";;;;"1079235463028793344";https://twitter.com/verrenchristyy/status/1079235463028793344
verrenchristyy;2018-12-30 11:29;0;0;"Yuk";;;;"1079232950271586304";https://twitter.com/verrenchristyy/status/1079232950271586304
verrenchristyy;2018-12-29 21:10;0;0;"Time to sever my brain from my heart and soul #np";;;#np;"1079016831988334592";https://twitter.com/verrenchristyy/status/1079016831988334592
verrenchristyy;2018-12-29 21:02;0;0;"How to live a proper life";;;;"1079014847377895425";https://twitter.com/verrenchristyy/status/1079014847377895425
verrenchristyy;2018-12-29 20:43;0;0;"Ha masa si serem";;;;"1079009982232682496";https://twitter.com/verrenchristyy/status/1079009982232682496
verrenchristyy;2018-12-29 20:43;0;0;"WKWK BUNDA TIDAK APA APA";;;;"1079009949571735552";https://twitter.com/verrenchristyy/status/1079009949571735552
verrenchristyy;2018-12-28 22:54;1;1;"Please realize it’s not only you in the world that have such kind of problem:) get on with it";;;;"1078680495221866497";https://twitter.com/verrenchristyy/status/1078680495221866497
verrenchristyy;2018-12-25 13:14;0;0;"HAHAHAHAHAHAH https:// twitter.com/NathPribady/st atus/1077440244507541504 …";;;;"1077447410052300801";https://twitter.com/verrenchristyy/status/1077447410052300801
verrenchristyy;2018-12-22 17:40;0;0;"WKWKWKWKWKKW HEMAT PAS TAUN BARU https:// twitter.com/siriplele/stat us/1075551538704146433 …";;;;"1076427293872947201";https://twitter.com/verrenchristyy/status/1076427293872947201
verrenchristyy;2018-12-22 17:39;0;0;"Uuuuu masama";;;;"1076427059667230720";https://twitter.com/verrenchristyy/status/1076427059667230720
verrenchristyy;2018-12-18 14:46;0;0;"Kenapo anda";;;;"1074933804869943298";https://twitter.com/verrenchristyy/status/1074933804869943298
verrenchristyy;2018-12-18 14:45;0;1;"I’m dreaming of a white Christmas #Christmas pic.twitter.com/2Ydd4RHaeL";;;#Christmas;"1074933623130808320";https://twitter.com/verrenchristyy/status/1074933623130808320
verrenchristyy;2018-12-18 14:35;0;0;"FAST FORWARD TO APRIL https:// twitter.com/HazwanAsyraf13 /status/1071767655986585600 …";;;;"1074931217647030273";https://twitter.com/verrenchristyy/status/1074931217647030273
verrenchristyy;2018-12-18 14:30;0;0;"Piece of yesterday pic.twitter.com/Ee0LAYOVjS";;;;"1074929965240541186";https://twitter.com/verrenchristyy/status/1074929965240541186
verrenchristyy;2018-12-16 19:29;0;0;"Tjakep ditungguuuu";;;;"1074280432013701121";https://twitter.com/verrenchristyy/status/1074280432013701121
verrenchristyy;2018-12-16 19:29;0;0;"The truth has been spoken";;;;"1074280360756670474";https://twitter.com/verrenchristyy/status/1074280360756670474
verrenchristyy;2018-12-16 18:06;0;0;"Parah sukop stas gaknih";;;;"1074259521642541056";https://twitter.com/verrenchristyy/status/1074259521642541056
verrenchristyy;2018-12-16 10:59;1;0;"I did worse";;;;"1074152066627452930";https://twitter.com/verrenchristyy/status/1074152066627452930
verrenchristyy;2018-12-16 10:57;0;0;"Tjakepppppp kpn yahh";;;;"1074151595917508608";https://twitter.com/verrenchristyy/status/1074151595917508608
verrenchristyy;2018-12-16 10:57;0;0;"HAHA iyah main twitter biar tambah receh";;;;"1074151485728903170";https://twitter.com/verrenchristyy/status/1074151485728903170
verrenchristyy;2018-12-15 20:57;0;1;"HAHAHA THIS #GameOfThrones https:// twitter.com/LordSnow/statu s/1073900461986603008 …";;;#GameOfThrones;"1073940149887586305";https://twitter.com/verrenchristyy/status/1073940149887586305
verrenchristyy;2018-12-15 13:25;0;1;"akhirnya 4 stacks tulip yeay pic.twitter.com/EpvDXjCSnm";;;;"1073826270876585984";https://twitter.com/verrenchristyy/status/1073826270876585984
verrenchristyy;2018-12-15 13:07;0;0;"dislike";;;;"1073821895789690880";https://twitter.com/verrenchristyy/status/1073821895789690880
verrenchristyy;2018-12-15 13:01;0;0;"WAAAAAAAANNNTTTT pic.twitter.com/2cRUkucZzI";;;;"1073820377657163776";https://twitter.com/verrenchristyy/status/1073820377657163776
verrenchristyy;2018-12-15 12:58;0;1;"incoming random tweets";;;;"1073819652852088833";https://twitter.com/verrenchristyy/status/1073819652852088833
