username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_missescape;2019-01-18 13:35;0;0;"Karna ternyata hati mu mas yang ndak baik :') https:// twitter.com/andihiyat/stat us/1086144110971387906 …";;;;"1086150051561230340";https://twitter.com/_missescape/status/1086150051561230340
_missescape;2019-01-18 13:32;0;0;"Quotes : twitter Lupa ini tweet siapa waktu itu udah lama juga bacanya. pic.twitter.com/WbWQyBX9yf";;;;"1086149436391120896";https://twitter.com/_missescape/status/1086149436391120896
_missescape;2019-01-18 12:31;0;0;"Lha baru anett nih tau u,u";;;;"1086133972998864897";https://twitter.com/_missescape/status/1086133972998864897
_missescape;2019-01-18 12:29;0;0;"Tentu bukan . Karena ternyata ini hanya cinta sendiri. Namun aku hanya merindu bukan berharap keadaan seperti dulu.";;;;"1086133350476083200";https://twitter.com/_missescape/status/1086133350476083200
_missescape;2019-01-18 10:11;37;49;"berusaha bangkit meski rasanya tak mampu, karena merenungi pilu tak seasik jatuh cinta pada yang baru. - @nndiansh";;@nndiansh;;"1086098673098866689";https://twitter.com/_missescape/status/1086098673098866689
_missescape;2019-01-18 10:08;42;48;"Ada yang tau cara mencintai orang yang gemar menyakiti? Karena sangat berat meninggalkan kebiasaan-kebiasaan denganya. Sekalipun tentang ribut setiap saat. - @nndiansh pic.twitter.com/FA1jO6te8V";;@nndiansh;;"1086097912893861889";https://twitter.com/_missescape/status/1086097912893861889
_missescape;2019-01-18 10:05;117;151;""Bisa kau pastikan nanti, setelah kau terlanjur meninggalkanku, kau akan tahu perempuan seperti apa yang pernah kau sia siakan ini, ku pastikan kau menyesal sampai ingin menukik nadimu sendiri." - @nndiansh";;@nndiansh;;"1086097323254374400";https://twitter.com/_missescape/status/1086097323254374400
_missescape;2019-01-18 01:14;0;0;"Haha geng di dalam geng. https:// twitter.com/ragakrnwn/stat us/1084459991250006016 …";;;;"1085963550412042240";https://twitter.com/_missescape/status/1085963550412042240
_missescape;2019-01-18 01:12;0;0;"Wesss hatam mas -_- https:// twitter.com/ragakrnwn/stat us/1085187659406798850 …";;;;"1085963177060253696";https://twitter.com/_missescape/status/1085963177060253696
_missescape;2019-01-18 01:10;0;0;"Herannya malah kerja colongan pas lagi liburan. Lha maunya opo toh..... https:// twitter.com/ragakrnwn/stat us/1085396465390899200 …";;;;"1085962676310749184";https://twitter.com/_missescape/status/1085962676310749184
_missescape;2019-01-18 01:09;0;0;"Boro² di cium, di peluk aja udah ngejauh duluan. Huhu :') https:// twitter.com/ragakrnwn/stat us/1085508601731403777 …";;;;"1085962297678299136";https://twitter.com/_missescape/status/1085962297678299136
_missescape;2019-01-16 00:41;0;0;":') https:// twitter.com/zhafirakalanka /status/1085158884421980160 …";;;;"1085230450996441088";https://twitter.com/_missescape/status/1085230450996441088
_missescape;2019-01-16 00:17;0;0;""kamu tidak gagal mencintaiku, kamu hanya gagal menyelamatkan hatimu untuk menjaga satu aku dan memilih tumbuh dengan cinta yang baru." ......baru saja pergi setelah datang karma kepada kamu dan dia :') - @saraahauliaa";;@saraahauliaa;;"1085224414096945153";https://twitter.com/_missescape/status/1085224414096945153
_missescape;2019-01-16 00:14;0;0;"Sepertinya selama ini langkah ku tertahan olehnya. https:// twitter.com/zhafirakalanka /status/1085169436565196800 …";;;;"1085223809286733834";https://twitter.com/_missescape/status/1085223809286733834
_missescape;2019-01-15 02:34;0;0;"speechless akutu https:// twitter.com/zhafirakalanka /status/1081845240099569667 …";;;;"1084896450440396800";https://twitter.com/_missescape/status/1084896450440396800
_missescape;2019-01-15 02:25;0;0;"Jangan mati sebelum mati. https:// twitter.com/zhafirakalanka /status/1083899598890889216 …";;;;"1084894385450319872";https://twitter.com/_missescape/status/1084894385450319872
_missescape;2019-01-15 02:22;0;0;"Sibuk mengalihkannya :') https:// twitter.com/zhafirakalanka /status/1083848069458800640 …";;;;"1084893415886663682";https://twitter.com/_missescape/status/1084893415886663682
_missescape;2019-01-15 02:18;0;0;"https:// twitter.com/zhafirakalanka /status/1084312273038893056 …";;;;"1084892524781613056";https://twitter.com/_missescape/status/1084892524781613056
_missescape;2019-01-15 01:47;0;0;"Haha ya sama akutu juga gituuu https:// twitter.com/krnliaaa/statu s/1083744770818637824 …";;;;"1084884835724713984";https://twitter.com/_missescape/status/1084884835724713984
_missescape;2019-01-15 01:42;0;0;"Hahaha https:// twitter.com/jayakabajay/st atus/1084789820583366656 …";;;;"1084883464694816779";https://twitter.com/_missescape/status/1084883464694816779
_missescape;2019-01-15 01:42;0;0;"Truuuhhhhh https:// twitter.com/jayakabajay/st atus/923573269034180608 …";;;;"1084883385388916736";https://twitter.com/_missescape/status/1084883385388916736
_missescape;2019-01-15 01:41;0;0;"Huaaaaaa :( https:// twitter.com/jayakabajay/st atus/1084492364092067840 …";;;;"1084883257324232708";https://twitter.com/_missescape/status/1084883257324232708
_missescape;2019-01-15 01:39;0;0;"Sungguh sampah. https:// twitter.com/andihiyat/stat us/1074671277124681729 …";;;;"1084882699582464000";https://twitter.com/_missescape/status/1084882699582464000
_missescape;2019-01-15 01:36;0;0;"Sometimes..... https:// twitter.com/zhafirakalanka /status/1083426989732618240 …";;;;"1084882076220833792";https://twitter.com/_missescape/status/1084882076220833792
_missescape;2019-01-15 01:35;0;0;"______Amin https:// twitter.com/zhafirakalanka /status/1084600070786363394 …";;;;"1084881744010960896";https://twitter.com/_missescape/status/1084881744010960896
_missescape;2019-01-12 16:28;0;0;"#NewProfilePic pic.twitter.com/GLtjJhJD3n";;;#NewProfilePic;"1084019314867396613";https://twitter.com/_missescape/status/1084019314867396613
_missescape;2019-01-12 16:18;0;0;"If I date you. I want to know you. I don't mean your favorite color, food and your middle name. I want to know those, too, but I mean, tell me about the time you broke your arm learning to… https://www. instagram.com/p/Bsh3lhZHt7E/ ?utm_source=ig_twitter_share&igshid=4uk27b10wcn2 …";;;;"1084016727954878465";https://twitter.com/_missescape/status/1084016727954878465
_missescape;2019-01-12 16:10;0;0;"things that I think are beautiful. empathy for all living things. a smile in the middle of a crowded day. shadows against the wall at sunrise. raindrops sleeping on leaves. fog in the… https://www. instagram.com/p/Bsh2t_AHFIz/ ?utm_source=ig_twitter_share&igshid=ovnirf4hn80b …";;;;"1084014813985099776";https://twitter.com/_missescape/status/1084014813985099776
_missescape;2019-01-12 15:59;0;0;"Kamu jadi naksir saya, nggak? Kalau nggak, ya silakan dipikir gimana biar jadi. Cc: @nanidlot (Terlalu gemasshh untuk ngga di upload) In frame kaylaghassanii @Wonderland, Maine https://www. instagram.com/p/Bsh1Xr8n28H/ ?utm_source=ig_twitter_share&igshid=fk47p9m4il3c …";;@nanidlot @Wonderland;;"1084011855696285696";https://twitter.com/_missescape/status/1084011855696285696
_missescape;2019-01-12 14:58;0;0;":') https:// twitter.com/zhafirakalanka /status/1082457954144546816 …";;;;"1083996631572180992";https://twitter.com/_missescape/status/1083996631572180992
_missescape;2019-01-12 14:53;0;0;"Berdoa nin... Biar cepet lupa. Lupa ingatan :'(";;;;"1083995380717506561";https://twitter.com/_missescape/status/1083995380717506561
_missescape;2019-01-12 14:52;0;0;"Sakit anetttt https:// twitter.com/nndiansh/statu s/1083924691134275584 …";;;;"1083995036289687552";https://twitter.com/_missescape/status/1083995036289687552
_missescape;2019-01-12 14:50;0;0;"but it was a lieeeeee </3 https:// twitter.com/zhafirakalanka /status/1082994622677172224 …";;;;"1083994504087035904";https://twitter.com/_missescape/status/1083994504087035904
_missescape;2019-01-10 04:20;0;0;"Tergamang #2019 haha";;;#2019;"1083111233014751237";https://twitter.com/_missescape/status/1083111233014751237
_missescape;2019-01-10 04:19;0;0;"Wihhh bener² berasa ngambangnya..";;;;"1083111154539388928";https://twitter.com/_missescape/status/1083111154539388928
_missescape;2019-01-09 15:13;0;2;"https:// twitter.com/zhafirakalanka /status/1081448457275985920 …";;;;"1082913118722748416";https://twitter.com/_missescape/status/1082913118722748416
_missescape;2019-01-04 22:30;0;0;"Hujan.";;;;"1081211211662876672";https://twitter.com/_missescape/status/1081211211662876672
_missescape;2019-01-04 22:28;0;0;"#NewProfilePic pic.twitter.com/TlhpboZOgq";;;#NewProfilePic;"1081210774909943808";https://twitter.com/_missescape/status/1081210774909943808
_missescape;2019-01-04 22:25;0;0;"MigrAaaAin terOoOOos - @khairinadiar";;@khairinadiar;;"1081210118375522304";https://twitter.com/_missescape/status/1081210118375522304
_missescape;2019-01-04 22:09;0;0;"https:// twitter.com/detikcom/statu s/1080879703173550080 …";;;;"1081205883105771521";https://twitter.com/_missescape/status/1081205883105771521
_missescape;2018-12-29 00:37;0;0;"Ya jangan² juga gitu.";;;;"1078706557808914432";https://twitter.com/_missescape/status/1078706557808914432
_missescape;2018-12-29 00:37;0;0;"Gini?";;;;"1078706501647097856";https://twitter.com/_missescape/status/1078706501647097856
_missescape;2018-12-29 00:37;0;0;"X";;;;"1078706448853491712";https://twitter.com/_missescape/status/1078706448853491712
_missescape;2018-12-29 00:30;0;3;"Hanya jika kamu merasakannya. https:// twitter.com/zhafirakalanka /status/1078147552610942977 …";;;;"1078704875683295232";https://twitter.com/_missescape/status/1078704875683295232
_missescape;2018-12-25 07:45;0;0;"Awwwwwsome https:// twitter.com/siwonchoi/stat us/1077198273448824834 …";;;;"1077364698490662912";https://twitter.com/_missescape/status/1077364698490662912
_missescape;2018-12-25 07:43;0;0;"I hate when i accidentally know something yang i shouldn’t know.";;;;"1077364145077374976";https://twitter.com/_missescape/status/1077364145077374976
_missescape;2018-12-24 15:57;0;0;"definitely yang 3 si..... https:// twitter.com/zhafirakalanka /status/1076663896398651394 …";;;;"1077126026109452288";https://twitter.com/_missescape/status/1077126026109452288
_missescape;2018-12-24 15:31;0;0;"Pedihhhh :( https:// twitter.com/zhafirakalanka /status/1076972066987945984 …";;;;"1077119681549365248";https://twitter.com/_missescape/status/1077119681549365248
_missescape;2018-12-23 03:59;0;3;"Kalau kamu sudah merasa bahagia, jangan lagi kamu terluka untuk alasan yang sama. (: https:// twitter.com/zhafirakalanka /status/1076092048204132352 …";;;;"1076582906720530432";https://twitter.com/_missescape/status/1076582906720530432
_missescape;2018-12-23 03:57;2;4;"Demi luka yang pernah kau buat menganga, seharusnya aku tak lagi menganggap mu ada. https:// twitter.com/zhafirakalanka /status/1076217699510808576 …";;;;"1076582426309087232";https://twitter.com/_missescape/status/1076582426309087232
_missescape;2018-12-23 03:24;3;17;""Mengapa kamu terluka? Sebab dia menyapa dengan rangkaian kata ketika kamu membalasnya dengan rangkaian rasa." Duhhh lalu kamu ( @zhafirakalanka ) mengapa selalu merangkai kata dengan sebuah rasa ?";;@zhafirakalanka;;"1076574150641147904";https://twitter.com/_missescape/status/1076574150641147904
_missescape;2018-12-23 03:19;0;2;"Me too. https:// twitter.com/zhafirakalanka /status/1076479352705970176 …";;;;"1076573015813500928";https://twitter.com/_missescape/status/1076573015813500928
_missescape;2018-12-23 03:18;0;3;"Sebab manusia seharusnya dicintai karna perasaan, bukan tangisan. https:// twitter.com/zhafirakalanka /status/1076483946097983488 …";;;;"1076572614674440192";https://twitter.com/_missescape/status/1076572614674440192
_missescape;2018-12-23 03:15;0;0;""Ada sakit yang sangat dalam, ada cerita pahit yang tersamarkan, tak bisa orang lain rasakan dan mengerti meski tangis sudah aku tumpahkan tepat pada pundaknya." - @nndiansh";;@nndiansh;;"1076572024972075009";https://twitter.com/_missescape/status/1076572024972075009
_missescape;2018-12-21 10:51;0;0;"ANTI - YOU https:// twitter.com/dsuperboy/stat us/1075956134282838017 …";;;;"1075961870371119105";https://twitter.com/_missescape/status/1075961870371119105
_missescape;2018-12-21 10:28;0;1;"Weits! Who's in this photo? "ini dari twitternya ya bukan maksudnya caption" lol pic.twitter.com/HT0dv1mjT7";;;;"1075956148950298626";https://twitter.com/_missescape/status/1075956148950298626
_missescape;2018-12-21 10:26;0;0;"Arti senyum² sendiri juga ngga tau kenapa. Lagi senang aja. Ish jarang² nih motivasinya gatau apaan tapi dampaknya udah keliatan. Uh!";;;;"1075955553065521152";https://twitter.com/_missescape/status/1075955553065521152
_missescape;2018-12-21 10:24;0;0;"Lalu bawaannya senyum² sendiri gitu....";;;;"1075955187125112832";https://twitter.com/_missescape/status/1075955187125112832
_missescape;2018-12-21 10:24;0;0;"Pagi ini tuh di bangun dengan mood yang lumayan bagus walaupun tidur nya pun pagi.";;;;"1075955064437522432";https://twitter.com/_missescape/status/1075955064437522432
_missescape;2018-12-21 10:21;0;0;"Kagum";;;;"1075954451037401088";https://twitter.com/_missescape/status/1075954451037401088
_missescape;2018-12-21 10:20;0;0;"Memulai sebaiknya dengan ketulusan. Bukan dengan kenangan, yang hanya membuatmu kembali kedasar lautan.";;;;"1075954152189026304";https://twitter.com/_missescape/status/1075954152189026304
_missescape;2018-12-21 10:18;0;0;"Ternyata memang ada banyak yang ngga perlu diri ini ketahui.....";;;;"1075953613892022272";https://twitter.com/_missescape/status/1075953613892022272
_missescape;2018-12-21 01:55;10;22;"Orang-orang berubah. Kasih berpindah. Janji terbelah. Dan kamu tahu? Hidup takkan mau menunggumu tergugah. Beralihlah. Bukan karna kau payah. Tapi karna kau tahu, waktumu terlalu singkat untuk mengharapkan indah di orang-orang yang salah. #TetpotekPotek - @zhafirakalanka .";;@zhafirakalanka;#TetpotekPotek;"1075827096486694912";https://twitter.com/_missescape/status/1075827096486694912
_missescape;2018-12-21 01:35;0;1;"Berhak untuk mengisi hatinya kembali.... (: https:// twitter.com/zhafirakalanka /status/1075623147930497024 …";;;;"1075821970720055296";https://twitter.com/_missescape/status/1075821970720055296
_missescape;2018-12-21 01:01;0;0;"- @nndiansh Terlanjur akrab dengan sepi. . .. ... ....";;@nndiansh;;"1075813470434553856";https://twitter.com/_missescape/status/1075813470434553856
_missescape;2018-12-15 01:47;0;0;".......Beruntungnya, aku masih mahir berpura-pura bahagia. - @nndiansh";;@nndiansh;;"1073650657041645568";https://twitter.com/_missescape/status/1073650657041645568
_missescape;2018-12-15 01:46;0;1;"Setiap desember, ada luka yang tak pernah usai parahnya, kau gores aku dengan senyummu. :) - @nndiansh";;@nndiansh;;"1073650420902326272";https://twitter.com/_missescape/status/1073650420902326272
_missescape;2018-12-07 16:43;0;1;"https:// twitter.com/i/moments/8874 13125502222336 …";;;;"1070977209962237953";https://twitter.com/_missescape/status/1070977209962237953
_missescape;2018-12-07 16:40;1;0;"Semoga tidak ada lagi luka duka kesekian. - @nndiansh";;@nndiansh;;"1070976445281898496";https://twitter.com/_missescape/status/1070976445281898496
_missescape;2018-12-04 12:26;0;4;"(: https:// twitter.com/zhafirakalanka /status/1069606707708358657 …";;;;"1069825194963886080";https://twitter.com/_missescape/status/1069825194963886080
_missescape;2018-12-04 11:23;55;59;""Serangkaian mantra yang selalu aku rapal di hadapan malam, kepada Tuhan aku meminta agar segalamu hanya untukku, Tuan." - @nndiansh";;@nndiansh;;"1069809284135829504";https://twitter.com/_missescape/status/1069809284135829504
