username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Femyliafah;2019-01-16 18:10;2;1;"Udah cukup kasi ini aja sih pic.twitter.com/fBwQ3BPAjY";;;;"1085494543493914624";https://twitter.com/Femyliafah/status/1085494543493914624
Femyliafah;2019-01-16 16:17;0;0;"Kalo ini gimana mbak? pic.twitter.com/sEpjMpOlit";;;;"1085466024688795648";https://twitter.com/Femyliafah/status/1085466024688795648
Femyliafah;2019-01-16 16:15;0;0;"Atau dokter yang bekerja sebagai asisten tukang cukur bang?? Bang jejak digital itu jahat bang.. pic.twitter.com/An8JD7Z0VX";;;;"1085465650137452545";https://twitter.com/Femyliafah/status/1085465650137452545
Femyliafah;2019-01-16 15:38;0;0;"Hmm https:// twitter.com/manamiwyn/stat us/1084884787712516097?s=21 …";;;;"1085456341404209152";https://twitter.com/Femyliafah/status/1085456341404209152
Femyliafah;2019-01-16 15:36;0;0;"Hahah kek copy paste loh";;;;"1085455703421014016";https://twitter.com/Femyliafah/status/1085455703421014016
Femyliafah;2019-01-16 15:35;0;0;"Kalo berhasil, kalo engga akan jadi cerita pahit seumur hidup bang";;;;"1085455403545092096";https://twitter.com/Femyliafah/status/1085455403545092096
Femyliafah;2019-01-16 15:21;0;0;"Suka kepikiran kalo baca twit orang2 bahas soal gaji pasangan yang inilah itulah. Auk ah Wkwkw Selemah itu aku";;;;"1085451913598984192";https://twitter.com/Femyliafah/status/1085451913598984192
Femyliafah;2019-01-16 15:03;0;0;"Haha ya ampun itu fotonya raisa mas. Masa percaya sih";;;;"1085447560620199936";https://twitter.com/Femyliafah/status/1085447560620199936
Femyliafah;2019-01-16 14:59;0;0;"Kanan mas";;;;"1085446549230874625";https://twitter.com/Femyliafah/status/1085446549230874625
Femyliafah;2019-01-16 14:41;0;2;"Turut serta meramaikan #10yearchallege pic.twitter.com/SlA0bXEDbv";;;#10yearchallege;"1085442014869483520";https://twitter.com/Femyliafah/status/1085442014869483520
Femyliafah;2019-01-16 11:03;0;0;"Sedang menunggu.. pic.twitter.com/ngBfkl9X9b";;;;"1085387110939611136";https://twitter.com/Femyliafah/status/1085387110939611136
Femyliafah;2019-01-16 08:51;0;0;"Kiriiiimm raaaaaaan plis cepet kriim";;;;"1085353847567003648";https://twitter.com/Femyliafah/status/1085353847567003648
Femyliafah;2019-01-14 18:23;0;0;"Akuuuu https:// twitter.com/cuye_/status/1 084162555667394560 …";;;;"1084773007489257472";https://twitter.com/Femyliafah/status/1084773007489257472
Femyliafah;2019-01-14 10:45;0;0;"Tapi btw emg ada peraturannya loh kalo di KRL gak boleh makan. Ada rambu2nya kalo ga salah. Pernah liat di tv sih ditunjukin gitu tempelan aturannya";;;;"1084657690062667783";https://twitter.com/Femyliafah/status/1084657690062667783
Femyliafah;2019-01-14 08:48;0;0;"Toejoean hidoepque https:// twitter.com/pergijauh/stat us/1084493838637457409 …";;;;"1084628351090753536";https://twitter.com/Femyliafah/status/1084628351090753536
Femyliafah;2019-01-14 08:42;0;0;"Ngemil";;;;"1084626877510123520";https://twitter.com/Femyliafah/status/1084626877510123520
Femyliafah;2019-01-13 20:50;0;0;"pic.twitter.com/MTNnXEaSQZ";;;;"1084447582447796224";https://twitter.com/Femyliafah/status/1084447582447796224
Femyliafah;2019-01-13 20:21;4;2;"Alhamdulillah aku gak punya pikiran untuk menargetkan gaji 30jt untuk pasanganku kelak. Yang penting bagiku cukup aja sih. Cukup beli rumah,cukup beli mobil,cukup naik haji,cukup jalan2 keluar negreh,cukup buat shoping,cukup untuk sekolahin anak,cukup buat foya2 sekeluarga";;;;"1084440357184561152";https://twitter.com/Femyliafah/status/1084440357184561152
Femyliafah;2019-01-13 19:47;0;1;"Ntar kita bikin kek gini ya @kekepram";;@kekepram;;"1084431752779653120";https://twitter.com/Femyliafah/status/1084431752779653120
Femyliafah;2019-01-13 14:46;0;0;"Beda konteks https:// twitter.com/rockygerung/st atus/1084064478390415360?s=21 …";;;;"1084356054773690368";https://twitter.com/Femyliafah/status/1084356054773690368
Femyliafah;2019-01-13 14:43;0;0;"Banyak juga akun2 yg begitu pendukung paslon 01. Kok ga bicara "apa iya dibiarkan cm gara2 mendukung paslon 01?"";;;;"1084355181767086080";https://twitter.com/Femyliafah/status/1084355181767086080
Femyliafah;2019-01-13 14:40;0;0;"Yg begini alumni UI?? Kepada presiden akal sehat @rockygerung waktu dan tempat di persilahkan.. https:// twitter.com/MbahUyok/statu s/1084103126393618432 …";;@rockygerung;;"1084354422358958081";https://twitter.com/Femyliafah/status/1084354422358958081
Femyliafah;2019-01-12 15:20;0;0;"Gampaaang banget tinggal - Download appnya disini http:// pizzahut.co.id - isi form sign up - masukin kode referal mLtycgs6 Cus deh";;;;"1084002140069056512";https://twitter.com/Femyliafah/status/1084002140069056512
Femyliafah;2019-01-12 13:28;0;0;"Nangis sampe tenggorokan sakit";;;;"1083973911316901888";https://twitter.com/Femyliafah/status/1083973911316901888
Femyliafah;2019-01-12 06:54;0;0;"Gunanya? 1. Pemilu tangggal 8 April 2. Minta 2 periode";;;;"1083874717205839872";https://twitter.com/Femyliafah/status/1083874717205839872
Femyliafah;2019-01-11 18:11;0;0;"Boleh minta linknya mas..";;;;"1083682744633180160";https://twitter.com/Femyliafah/status/1083682744633180160
Femyliafah;2019-01-11 18:10;0;0;"Kok serem sih ya Allah https:// twitter.com/masxbam/status /1083545347916349441 …";;;;"1083682502974164992";https://twitter.com/Femyliafah/status/1083682502974164992
Femyliafah;2019-01-11 11:29;0;0;"Lalu?";;;;"1083581562459803648";https://twitter.com/Femyliafah/status/1083581562459803648
Femyliafah;2019-01-11 11:27;0;2;"Ya Allah ngakak gini amat yak";;;;"1083581112436158464";https://twitter.com/Femyliafah/status/1083581112436158464
Femyliafah;2019-01-11 11:26;0;7;"Beli cilok kerja? Wkwk";;;;"1083581000423112704";https://twitter.com/Femyliafah/status/1083581000423112704
Femyliafah;2019-01-11 09:57;1;0;"Atiku ambyaaarr";;;;"1083558539807776768";https://twitter.com/Femyliafah/status/1083558539807776768
Femyliafah;2019-01-11 09:54;0;0;"Aku kejeeerr ya Allah https:// twitter.com/Dhanymandan/st atus/1083034248112615424 …";;;;"1083557769658028032";https://twitter.com/Femyliafah/status/1083557769658028032
Femyliafah;2019-01-11 08:17;0;1;"Wa siap makasi mas";;;;"1083533409266282496";https://twitter.com/Femyliafah/status/1083533409266282496
Femyliafah;2019-01-11 08:01;0;0;"Little ponny https:// twitter.com/nihaqus/status /1083300762480914432 …";;;;"1083529211300634624";https://twitter.com/Femyliafah/status/1083529211300634624
Femyliafah;2019-01-11 08:00;0;1;"Ini ko bagus banget si edit filternya. Pake apa mas? Kalo boley tau";;;;"1083529052047069185";https://twitter.com/Femyliafah/status/1083529052047069185
Femyliafah;2019-01-10 10:02;0;0;"Jahara https:// twitter.com/dr_koko28/stat us/1082940082988843008 …";;;;"1083197336229097472";https://twitter.com/Femyliafah/status/1083197336229097472
Femyliafah;2019-01-09 18:06;0;0;"Mamas tau kejadian ini? @kekepram";;@kekepram;;"1082956711428669441";https://twitter.com/Femyliafah/status/1082956711428669441
Femyliafah;2019-01-09 17:37;0;0;"Ibu kok asik banget ya dengerin musik di kamar ku dengar kok musiknya keras banget, taunya lagi dengerin lagu di youtube.. lagunya Jennie - SOLO dongs mantuuuull";;;;"1082949555539271680";https://twitter.com/Femyliafah/status/1082949555539271680
Femyliafah;2019-01-09 05:52;0;0;"Unrolll please @threadreaderapp";;@threadreaderapp;;"1082772022302625792";https://twitter.com/Femyliafah/status/1082772022302625792
Femyliafah;2019-01-07 07:54;0;0;"Suka banget sama ekting pemain utamanya film Bird Box. Si pic.twitter.com/cUGGTvJHzm";;;;"1082077927037067264";https://twitter.com/Femyliafah/status/1082077927037067264
Femyliafah;2019-01-06 17:15;0;0;"Dah lah keliatan banget kubu berudu lagi PANIK tingkat dewooo #PrabowoTakutTesNgaji pic.twitter.com/y19MWI1wp7";;;#PrabowoTakutTesNgaji;"1081856750649630721";https://twitter.com/Femyliafah/status/1081856750649630721
Femyliafah;2019-01-06 17:12;0;0;"Terus kemarin pada tereak2 mana program prabowo manaaaa!! Laaah kok sekrang malah junjungannya lari ngibrit buat debat pemaparan visi misi wkwkwk #JokowiTakutPaparkanMisiVisi pic.twitter.com/Vso5wxbgnF";;;#JokowiTakutPaparkanMisiVisi;"1081856073424752641";https://twitter.com/Femyliafah/status/1081856073424752641
Femyliafah;2019-01-06 17:08;2;0;"Ngakak sengakak2nya sekarang cebong jadi ngurusin agama. Mulai dr ngaji imam sholat wudhu. HAHAHAHA #PrabowoTakutTesNgaji pic.twitter.com/uA7sWYg1RX";;;#PrabowoTakutTesNgaji;"1081855104553107457";https://twitter.com/Femyliafah/status/1081855104553107457
Femyliafah;2019-01-06 17:07;0;0;"Ati2 dengan hoax pdahal ini video p prabowo bukan lagi joget. Ya kan bang dul @dulatips";;@dulatips;;"1081854678562791424";https://twitter.com/Femyliafah/status/1081854678562791424
Femyliafah;2019-01-06 13:50;0;0;"Opo se mas kah";;;;"1081805184706129921";https://twitter.com/Femyliafah/status/1081805184706129921
Femyliafah;2019-01-06 13:08;0;0;"Apakah aku mengidap sindrom bipolar";;;;"1081794516900691968";https://twitter.com/Femyliafah/status/1081794516900691968
Femyliafah;2019-01-06 10:46;0;0;"AWAL YANG BURUK DI 2019.";;;;"1081758907368796161";https://twitter.com/Femyliafah/status/1081758907368796161
Femyliafah;2019-01-06 10:06;0;0;"Cebong mana ngerti :'D";;;;"1081748892868202496";https://twitter.com/Femyliafah/status/1081748892868202496
Femyliafah;2019-01-06 09:34;0;0;"Pas awal aja manis. Halah TEMBELEK!";;;;"1081740686989307904";https://twitter.com/Femyliafah/status/1081740686989307904
Femyliafah;2019-01-06 08:50;0;0;"Lupa dibuang.";;;;"1081729696880971776";https://twitter.com/Femyliafah/status/1081729696880971776
Femyliafah;2019-01-06 08:43;0;0;"Semakin KPU tidak netral semakin panass suhu politik tahun inii #JKWTakutPaparkanMisiVisi Also me: pic.twitter.com/h8yyAvW9l0";;;#JKWTakutPaparkanMisiVisi;"1081727886120300545";https://twitter.com/Femyliafah/status/1081727886120300545
Femyliafah;2019-01-06 08:41;1;0;"Ini kebijakan KPU terkocak sepanjang sejarah sih #JKWTakutPaparkanMisiVisi pic.twitter.com/0hHVVSKy9j";;;#JKWTakutPaparkanMisiVisi;"1081727495433420800";https://twitter.com/Femyliafah/status/1081727495433420800
Femyliafah;2019-01-06 08:40;0;0;"Ya dia takut disodorin kaca segede gaban #JKWTakutPaparkanMisiVisi";;;#JKWTakutPaparkanMisiVisi;"1081727197855985665";https://twitter.com/Femyliafah/status/1081727197855985665
Femyliafah;2019-01-06 08:36;0;0;"NDABRUS TAPI KELAKUAN 0.";;;;"1081726105629773825";https://twitter.com/Femyliafah/status/1081726105629773825
Femyliafah;2019-01-06 08:34;0;0;"BASI WOY.";;;;"1081725744366084097";https://twitter.com/Femyliafah/status/1081725744366084097
Femyliafah;2019-01-05 23:14;0;0;"TITIK LEMAH. Kyanya harus baca";;;;"1081584716002676741";https://twitter.com/Femyliafah/status/1081584716002676741
Femyliafah;2019-01-05 22:32;0;0;"MENDING URIP DEWE-DEWE.";;;;"1081574203671769088";https://twitter.com/Femyliafah/status/1081574203671769088
Femyliafah;2019-01-05 21:34;0;0;"SIAL AMAT SIH.";;;;"1081559478388977667";https://twitter.com/Femyliafah/status/1081559478388977667
Femyliafah;2019-01-05 21:33;0;0;"MENDING GAK KENAL SAMA SEKALI YA KAN.";;;;"1081559411095527426";https://twitter.com/Femyliafah/status/1081559411095527426
Femyliafah;2019-01-05 21:28;0;0;"DEMI YG CUMA MODEL BEGITU LOH. TOLOL KAN EMANG IYA";;;;"1081557972642197504";https://twitter.com/Femyliafah/status/1081557972642197504
Femyliafah;2019-01-05 21:27;0;0;"SAMPEK SEMINGGU GAK NYAPA SAMA IBU CUMA GARA2 MODEL BEGITUAN.";;;;"1081557724280762368";https://twitter.com/Femyliafah/status/1081557724280762368
Femyliafah;2019-01-05 21:25;0;0;"RIBET SAMA ORANG TUA IYA";;;;"1081557341172944900";https://twitter.com/Femyliafah/status/1081557341172944900
Femyliafah;2019-01-05 21:24;0;0;"WHY ME SO MERIBETKAN DIRI DENGAN MEMILIH ORANG SEPERTI ITU.";;;;"1081557117041950721";https://twitter.com/Femyliafah/status/1081557117041950721
Femyliafah;2019-01-05 21:23;0;0;"GAK ADA OTAK EMANG YA.";;;;"1081556732772380672";https://twitter.com/Femyliafah/status/1081556732772380672
Femyliafah;2019-01-05 21:10;1;0;"pic.twitter.com/nY7bp4cHdm";;;;"1081553544501551106";https://twitter.com/Femyliafah/status/1081553544501551106
Femyliafah;2019-01-05 20:57;0;0;"";;;;"1081550292695445504";https://twitter.com/Femyliafah/status/1081550292695445504
Femyliafah;2019-01-05 20:26;0;0;"SAMPAH!";;;;"1081542331491266560";https://twitter.com/Femyliafah/status/1081542331491266560
Femyliafah;2019-01-05 20:10;0;0;"BANGSAT.";;;;"1081538332679536643";https://twitter.com/Femyliafah/status/1081538332679536643
Femyliafah;2019-01-05 13:21;0;0;"Apalagi sih ini gusti :'( https:// twitter.com/IsekaiHero/sta tus/1081166479830085632 …";;;;"1081435593609928709";https://twitter.com/Femyliafah/status/1081435593609928709
Femyliafah;2019-01-05 13:18;0;0;"Lah bukannya mamak2 udah gak perawan yak? Lu keluar dari lobang apa maemunah? Pori2? pic.twitter.com/xTgaIOqIaE";;;;"1081434743806148608";https://twitter.com/Femyliafah/status/1081434743806148608
Femyliafah;2019-01-05 13:12;0;0;"Lah kok gblg sih https:// twitter.com/e100ss/status/ 1081401387706171392 …";;;;"1081433298448969729";https://twitter.com/Femyliafah/status/1081433298448969729
Femyliafah;2019-01-05 07:45;0;0;"Dewoo https:// twitter.com/stywnyudha/sta tus/1081232127474036736 …";;;;"1081350972595531776";https://twitter.com/Femyliafah/status/1081350972595531776
Femyliafah;2019-01-04 18:37;0;1;"Yaaah dapet panggung deh mereka. Udah bang diemin aja mereka gitu emg sengaja biar nama partai mereka ter-UP media. Biarin aja caper dan carmuk mereka ga ada hasilnya. https:// twitter.com/Ferdinand_Haea n/status/1081104823414476800 …";;;;"1081152559056732161";https://twitter.com/Femyliafah/status/1081152559056732161
Femyliafah;2019-01-03 23:40;0;0;"Perasaan w ga pernah follow nih akun dah";;;;"1080866461113962497";https://twitter.com/Femyliafah/status/1080866461113962497
Femyliafah;2019-01-03 19:31;0;0;"Hello may https:// twitter.com/9GAG/status/10 80724197838635008 …";;;;"1080803732772708352";https://twitter.com/Femyliafah/status/1080803732772708352
Femyliafah;2019-01-03 19:30;1;3;"Terus ini yg nulis dah bisa apa yak dah jadi org yg lebih bermakna bagi org banyak gak ya";;;;"1080803471593398272";https://twitter.com/Femyliafah/status/1080803471593398272
Femyliafah;2019-01-03 17:00;0;0;"Ya Allah ya Allah ya Allah aku gabisa berenti ngakakkk https:// twitter.com/hffhnraull/sta tus/998890425783017472 …";;;;"1080765877828517888";https://twitter.com/Femyliafah/status/1080765877828517888
Femyliafah;2019-01-03 17:00;0;0;"HAHAHAHAHAH YA ALLAH";;;;"1080765796534517762";https://twitter.com/Femyliafah/status/1080765796534517762
Femyliafah;2019-01-03 06:25;0;0;"Siap";;;;"1080606048166150144";https://twitter.com/Femyliafah/status/1080606048166150144
Femyliafah;2019-01-02 16:44;0;0;"Kuuuyyy";;;;"1080399348515520513";https://twitter.com/Femyliafah/status/1080399348515520513
Femyliafah;2019-01-02 14:59;0;0;"Kaya lagi dansaah";;;;"1080373001491607553";https://twitter.com/Femyliafah/status/1080373001491607553
Femyliafah;2019-01-02 12:13;0;0;"pic.twitter.com/aZOc9Gmuip";;;;"1080331244078915584";https://twitter.com/Femyliafah/status/1080331244078915584
Femyliafah;2019-01-02 12:13;0;0;"Ngakak tapi seru juga wkwk https:// kej-og.com pic.twitter.com/OIoCCZ4o8L";;;;"1080331175569240065";https://twitter.com/Femyliafah/status/1080331175569240065
Femyliafah;2019-01-01 18:04;0;0;"Halo warga twitttah selamat datang di 2019";;;;"1080057251631529984";https://twitter.com/Femyliafah/status/1080057251631529984
Femyliafah;2018-12-30 05:56;0;0;"Waa alhamdulillah kl dibilang cantik";;;;"1079149275076947968";https://twitter.com/Femyliafah/status/1079149275076947968
Femyliafah;2018-12-29 18:49;0;0;"Jiji mas";;;;"1078981440019124226";https://twitter.com/Femyliafah/status/1078981440019124226
Femyliafah;2018-12-29 18:17;0;0;"pic.twitter.com/XufkOA1Lcd";;;;"1078973357477908481";https://twitter.com/Femyliafah/status/1078973357477908481
Femyliafah;2018-12-29 18:17;0;0;"Pen muntaaaah bgsuuuyyy!!! https:// twitter.com/tubirfess/stat us/1078947509278408704 …";;;;"1078973159036968960";https://twitter.com/Femyliafah/status/1078973159036968960
Femyliafah;2018-12-29 08:41;0;0;"Yah mau baca tapi di blok :(";;;;"1078828262711652352";https://twitter.com/Femyliafah/status/1078828262711652352
Femyliafah;2018-12-29 07:56;0;0;"Mas kyanya ini gak layak share di umum. Sebelum bikin blunder dan banyak yg RT lalu rame lebih baik sgera di hapus. Foto ini sangat menyalahi aturan kode etik. Apalgi itu ditengah2 jalannya operasi. Sy pendukung prabowo. Sy kasian sm perawat dokter dan RSnya kl smpe ini rame";;;;"1078816987667619840";https://twitter.com/Femyliafah/status/1078816987667619840
Femyliafah;2018-12-29 05:18;4;2;"Sy rasa mereka akan lebih senang untuk memilih makan mie instan dulu, make bju bekas dulu drpda mati kelaparan dan kedinginan. Lokasi bencana itu serba darurat bahkan mau goreng telur pun gak bisa. Jadi apapun bentuk bantuan dr kawan2 sangat di butuhkan mereka";;;;"1078777348512595968";https://twitter.com/Femyliafah/status/1078777348512595968
Femyliafah;2018-12-29 05:15;7;2;"Kok kurang setuju ya sama ini. Jauh dari fakta di lapangan. Pengalaman kemarin faktanya pakaian bekas, mie instan atau barang apapun yg diberikan oleh pendonasi sangat berguna dan sangat membantu bagi mereka, dan mereka nerimanya sampe makasih dan nangis2 loh :')";;;;"1078776463946506240";https://twitter.com/Femyliafah/status/1078776463946506240
