username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
andori;2019-01-17 14:22;23;99;"Pengen baju yang ini di PUBG soalnya kayak berhijab gitu karakternya cantik??? pic.twitter.com/2lxsRe55Js";;;;"1085799583320498177";https://twitter.com/andori/status/1085799583320498177
andori;2019-01-17 14:20;106;536;"Gemes pic.twitter.com/gUGPac4UkO";;;;"1085799101877211136";https://twitter.com/andori/status/1085799101877211136
andori;2019-01-17 13:51;2;5;"Kalo diem doang ntar dibilang “kamu dengerin gak sih orangtua lagi ngomong!?” Wkwkwk serba salah";;;;"1085791771966066688";https://twitter.com/andori/status/1085791771966066688
andori;2019-01-17 13:50;0;3;"Wkwk iya sama makanya suka heran kalo liat video anak masih kecil teriak2 marah bentakin orangtuanya di tempat umum kayak duh orangtuanya sabar bgt kalo itu emak gua habis dah tu anak wkwkwk";;;;"1085791368004288512";https://twitter.com/andori/status/1085791368004288512
andori;2019-01-17 13:40;123;172;"Jaman dulu waktu masih kecil ngebantah orangtua “ah!” nada naik dikit aja udah digeplak emak gua dibilang gak sopan";;;;"1085789053805420545";https://twitter.com/andori/status/1085789053805420545
andori;2019-01-17 13:33;1;8;"Bismillah.. semoga segala urusannya dipermudah & lancar uwikk & debay";;;;"1085787140544356352";https://twitter.com/andori/status/1085787140544356352
andori;2019-01-17 10:15;241;182;"Nontonin orang mukbang nyeruput mie beserta kuahnya tu keliatan nikmat banget ya";;;;"1085737458438787072";https://twitter.com/andori/status/1085737458438787072
andori;2019-01-17 10:12;253;209;"kalo masuk surga mau ngapain mau makan indomie tiap hari tanpa rasa bersalah";;;;"1085736473121349633";https://twitter.com/andori/status/1085736473121349633
andori;2019-01-17 10:09;19;211;"Makan pisang muntah, minum air putih muntah. Makan burger pake kentang gak muntah. Maunya apa ya";;;;"1085735913831882752";https://twitter.com/andori/status/1085735913831882752
andori;2019-01-17 01:33;36;259;"Aku dan @TOGERD mesra sejak kecil. Ada yg bisa tebak gak mana gue mana Toge? Wkwk pic.twitter.com/vnjHf1ISZX";;@TOGERD;;"1085605992727859200";https://twitter.com/andori/status/1085605992727859200
andori;2019-01-17 01:02;23;156;"Aku pada tahun 1991 pic.twitter.com/ljIU1gxnH5";;;;"1085598296754679809";https://twitter.com/andori/status/1085598296754679809
andori;2019-01-17 00:40;31;156;"Aku pada tahun 1990. Didokumentasi oleh Eyangkung/Papa pic.twitter.com/IeCQcQ0UsI";;;;"1085592658041393152";https://twitter.com/andori/status/1085592658041393152
andori;2019-01-16 21:22;80;290;"Tape jadul rekaman suara tahun 1967 (52 tahun yang lalu). Papa Omjek berhasil convert tapenya ke digital dgn suara bersih. Ini rekaman suara almh. Eyangkung waktu acara ulang tahun tanteku masih kecil di Sukabumi. Omjek masih umur mau 5 tahun :’) Suara Eyangkung mirip Omjek gak? pic.twitter.com/T240eI4RyH";;;;"1085542910391504897";https://twitter.com/andori/status/1085542910391504897
andori;2019-01-16 18:43;85;520;"pic.twitter.com/CxI0Z7FzWy";;;;"1085502771342667776";https://twitter.com/andori/status/1085502771342667776
andori;2019-01-16 17:38;21;194;"Gadget pertama babyppu gak sabar pake pengen cepet2 minggu ke 18 pic.twitter.com/T2rLyTBqk3";;;;"1085486361610661888";https://twitter.com/andori/status/1085486361610661888
andori;2019-01-16 00:43;25;171;"Huhu makasih semangatnya manteman twitter ini kl w curhat mual gini di IG pasti dikomen “kak walau mual muntah paksain gerak ya jgn males, bawa jalan”. Yg komen gini kagak tau dia w pernah paksa jalan malah pendarahan";;;;"1085231018360037376";https://twitter.com/andori/status/1085231018360037376
andori;2019-01-16 00:30;89;321;"Kemarin: udah gak muntah2 lagi, mualnya juga kayaknya udah ringanan. Asikk minggu depan mah udah ilang trs kuat bisa jalan2 lagi kali yaa Hari ini: mual max, pusing max, MUNTAH di kamar. Gak bisa makan. Nangis dalem perut: tidak semudah itu emak wkwk";;;;"1085227695955296257";https://twitter.com/andori/status/1085227695955296257
andori;2019-01-14 23:09;15;184;"Kesenangan hari ini adalah nempelin label ke oil-oil tercinta #youngliving pic.twitter.com/wTpm7j47F9";;;#youngliving;"1084844930025967616";https://twitter.com/andori/status/1084844930025967616
andori;2019-01-14 19:55;0;4;"WKWKWK shock kagak tu buka dm isinya dimarahin";;;;"1084796242289254401";https://twitter.com/andori/status/1084796242289254401
andori;2019-01-14 19:38;242;377;"Ichiran ramen otw halal pic.twitter.com/aUEnk36Xom";;;;"1084791928153993216";https://twitter.com/andori/status/1084791928153993216
andori;2019-01-14 19:37;31;307;"Baru juga tumben2an aktif di IG. Udah dikasih cobaan diomelin orang aneh tanpa alesan jelas";;;;"1084791626222845952";https://twitter.com/andori/status/1084791626222845952
andori;2019-01-14 10:31;151;365;"Pengen sarapan ini pic.twitter.com/CK3qj2rcMy";;;;"1084654236749639681";https://twitter.com/andori/status/1084654236749639681
andori;2019-01-14 10:24;1;2;"Kiko akhirnya klarifikasi, dia bilang belum pernah ketemu langsung";;;;"1084652570952458240";https://twitter.com/andori/status/1084652570952458240
andori;2019-01-14 10:22;119;167;"Oh hari ini Senin gue kira Minggu coy";;;;"1084651917798604800";https://twitter.com/andori/status/1084651917798604800
andori;2019-01-14 10:21;38;62;"Setelah trending di Jepang ternyata gosip mereka pacaran hanyalah gosip. Tp tetep ku love Kiko sejak dari jaman masih sekolah https:// twitter.com/kikoxxx/status /1084644704732426240 …";;;;"1084651653788196864";https://twitter.com/andori/status/1084651653788196864
andori;2019-01-14 10:10;18;144;"Kangen banget dulu waktu masih kelas 3sd suka banget main pocket pikachu sampe bela-belain rajin jalan atau lari rusuh muterin apartment buat nambahin angka jalan pic.twitter.com/xe0CswPTMJ";;;;"1084648881864957953";https://twitter.com/andori/status/1084648881864957953
andori;2019-01-14 00:33;0;10;"Hadeh kode dah ni pasti";;;;"1084503596756955136";https://twitter.com/andori/status/1084503596756955136
andori;2019-01-14 00:13;6;36;"Lagi nahan mual malah dikasih video gule kambing tu gimana dah bapak w https:// twitter.com/toegiono/statu s/1084475644782698498 …";;;;"1084498775459061761";https://twitter.com/andori/status/1084498775459061761
andori;2019-01-14 00:00;222;590;"papa waktu masih muda apalagi single duitnya berhambur tp sibuk kerja terus gak ada waktu main sampe bingung duit diapain. Skrg papa duitnya pas-pasan tp bahagia banyak waktu sama anak2 & bisa sering MAIN GAME GTA oh jd intinya game YES pentingan game apa aku? gamelah";;;;"1084495467088474112";https://twitter.com/andori/status/1084495467088474112
andori;2019-01-13 22:57;72;277;"Si Gama tawa2 ampe nangis sendiri nonton stand up comedynya Radit Receh wuoy wkwk";;;;"1084479553571962880";https://twitter.com/andori/status/1084479553571962880
andori;2019-01-13 19:43;17;101;"Ini harus posisi apa biar gak eneg si";;;;"1084430681470451712";https://twitter.com/andori/status/1084430681470451712
andori;2019-01-13 16:21;5;70;"Tahun ini ku ingin menjadi seperti Marie Kondo Dorie Kondo";;;;"1084379795658424320";https://twitter.com/andori/status/1084379795658424320
andori;2019-01-13 15:38;10;40;"Sampe muncul di Line news Japan #水原希子 pic.twitter.com/IpPMEw945E";;;#;"1084369064309358594";https://twitter.com/andori/status/1084369064309358594
andori;2019-01-13 15:07;428;761;"Jadi bener ya gosip Kiko pacaran sama Harry? pic.twitter.com/NGjmn1kXNa";;;;"1084361214812016641";https://twitter.com/andori/status/1084361214812016641
andori;2019-01-13 14:45;207;445;"Temy udah sunat, pinter yah .... Nanti hadiahnya dibeliin PS5 yah .... ALESAN BILANG AJA LU YG MAU PS5 PAKE BAWA TEMY Ih kan abis sunatan biasanya dikasih hadiah .....";;;;"1084355831343198208";https://twitter.com/andori/status/1084355831343198208
andori;2019-01-12 21:26;42;143;"Mau pic.twitter.com/EsMbRPrJyf";;;;"1084094202516889600";https://twitter.com/andori/status/1084094202516889600
andori;2019-01-12 20:02;1;55;"Baik, Papa https:// twitter.com/toegiono/statu s/1084071987402629121 …";;;;"1084073187988582400";https://twitter.com/andori/status/1084073187988582400
andori;2019-01-12 19:59;2;23;"Paling sebel tuh kalo ngomong awal katanya “kak KATANYA *isi sumber yg gak jelas*” ‘katanya’ tp gak jelas asal usul infonya trs malah lebih ke nyuruh/maksa. Bukannya jd masukan yg bikin tenang tp bikin stres yg baca wkwk";;;;"1084072270279012353";https://twitter.com/andori/status/1084072270279012353
andori;2019-01-12 19:54;24;135;"Ngerti kok maksudnya pada baik & perhatian. Banyak yg suka kasih info bermanfaat juga bikin semangat. Tp gak dikit juga yg drpd kasih info lebih ke ‘sotoy’ ‘maksa’ jatuhnya bukan jd info baik malah bikin w stres Makanya lagi jarang main IG wkwk kadang2 doang post di sana";;;;"1084071111984218112";https://twitter.com/andori/status/1084071111984218112
andori;2019-01-12 19:48;0;1;"HAHAHAHA harap bersabar ni mual2 ilang cus bales dendam sering ngumpul sampe bosen kayaknya";;;;"1084069491745542144";https://twitter.com/andori/status/1084069491745542144
andori;2019-01-12 19:45;4;103;"Paling kocak yg nanya kayak “nanti mau lahiran normal apa sesar?” YaAllah perut w nongol2 amat juga belum coy";;;;"1084068808598274049";https://twitter.com/andori/status/1084068808598274049
andori;2019-01-12 19:35;26;97;"Sementara, dok katanya gak boleh makan/minum xxx kl lagi hamil? Apalagi yg gak boleh? Boleh kok makan minum apa aja, sebenernya teh kopi jg boleh. Yang tidak boleh itu sesuatu yg berlebihan ya ok dok";;;;"1084066397188120576";https://twitter.com/andori/status/1084066397188120576
andori;2019-01-12 19:28;297;486;"*malem2 post lg nonton* “Ka jgn begadang nanti hb rendah” *post makanan pedes* “Lg hamil jgn makan pedes2” *post teh* “Lg hamil jgn minum teh krn xxxxxpenjelasanpanjang” *post makanan manis/asem/asin* “Jgn kak nanti bayinya xxx” SEMUA ORANG JADI DOKTER KANDUNGAN APA GIMANAH";;;;"1084064592395874304";https://twitter.com/andori/status/1084064592395874304
andori;2019-01-12 19:21;12;46;"Tolong pak polisi https:// twitter.com/toegiono/statu s/1083784741403291649 …";;;;"1084062694955569152";https://twitter.com/andori/status/1084062694955569152
andori;2019-01-12 19:13;0;3;"Iya kayaknya dia ngarepnya macem dipanggil pacar sama anak sendiri";;;;"1084060794214539264";https://twitter.com/andori/status/1084060794214539264
andori;2019-01-12 19:12;63;295;"*lagi nonton drama Korea* *nge-pause film* loh jgn diganti masih mau nonton eps selanjutnya!!! ih nanti lagi mau ngapain si? Main game? Gamau aku mau jemput Temy sunat dulu lah emangnya kamu nonton NONTON!!! Ternyata dia jg ketagihan ngikut nonton dari belakang w";;;;"1084060495848472576";https://twitter.com/andori/status/1084060495848472576
andori;2019-01-12 19:04;315;773;"mau dipanggil ayah atau papa? papa kenapa? gampang aja disebutnya *beberapa hari kemudian* Eh kalo anaknya cewek, maunya dipanggil Ayah aja ah~ lah knp gitu? biar kalo dipanggil “ay... ay...” gitu *nada imut* Jijay lu gam";;;;"1084058516963246080";https://twitter.com/andori/status/1084058516963246080
andori;2019-01-12 18:55;35;149;"Hati gua sensi nonton mr.sunshine. Jaman apapun banyak orang tukang fitnah dah kzl. Biarin yg baik bahagia kek";;;;"1084056172536057862";https://twitter.com/andori/status/1084056172536057862
andori;2019-01-11 23:17;3;41;"Papa jadi backdancer Lisa bisa rubuh panggungnya wuoy https:// twitter.com/toegiono/statu s/1083747641140248576 …";;;;"1083759717481046016";https://twitter.com/andori/status/1083759717481046016
andori;2019-01-11 23:01;92;285;"Ketika Ayah lo jadi fans Lisa pic.twitter.com/f7Y61VMgXL";;;;"1083755878933655552";https://twitter.com/andori/status/1083755878933655552
andori;2019-01-11 22:02;0;1;"Lagi cek kebersihan lantai";;;;"1083740918841135104";https://twitter.com/andori/status/1083740918841135104
andori;2019-01-11 21:59;97;149;"Saya mau jadi lantainya. https:// twitter.com/beebonggg/stat us/1083726900319506432 …";;;;"1083740087878221826";https://twitter.com/andori/status/1083740087878221826
andori;2019-01-11 21:53;88;196;"MAKIN NAKSIR https:// twitter.com/Kntkanittha/st atus/1083725247533088773 …";;;;"1083738711899041793";https://twitter.com/andori/status/1083738711899041793
andori;2019-01-11 21:52;42;66;"WOY SESEK NAPAS AKUTU LIATNYAH https:// twitter.com/lisapremacist/ status/1083733935199203331 …";;;;"1083738398454497282";https://twitter.com/andori/status/1083738398454497282
andori;2019-01-11 21:36;82;235;"Pusing liat Lisa keren banget woy";;;;"1083734461433270273";https://twitter.com/andori/status/1083734461433270273
andori;2019-01-11 20:32;0;1;"Iyaa ada 2! Yg light fury";;;;"1083718335605297153";https://twitter.com/andori/status/1083718335605297153
andori;2019-01-11 15:10;100;342;"Kemarin nonton #HowToTrainYourDragon3 nangis kebayang kalo itu Temy gimana wkwkwk :”) pic.twitter.com/JoktRPlG3v";;;#HowToTrainYourDragon3;"1083637308966858752";https://twitter.com/andori/status/1083637308966858752
andori;2019-01-11 01:29;25;81;"pic.twitter.com/kKCL6K0DY3";;;;"1083430750945304576";https://twitter.com/andori/status/1083430750945304576
andori;2019-01-11 01:00;0;5;"Tahun depan berubah nak?";;;;"1083423332962205701";https://twitter.com/andori/status/1083423332962205701
andori;2019-01-11 00:55;442;607;"Ranking Zodiak & Goldar 2019 pic.twitter.com/ezMRsdompp";;;;"1083422020858073088";https://twitter.com/andori/status/1083422020858073088
andori;2019-01-11 00:19;65;145;"Keberuntungan zodiak & golongan darah peringkat 1 pada tahun 2019 jatuh kepada... pic.twitter.com/XNxSo8Nkyu";;;;"1083413021416812544";https://twitter.com/andori/status/1083413021416812544
andori;2019-01-09 23:38;153;342;"Mau pic.twitter.com/jCpSxCwqc9";;;;"1083040423197650944";https://twitter.com/andori/status/1083040423197650944
andori;2019-01-09 23:35;50;165;"Lucu banget woy pompompurin pic.twitter.com/ubIzAmkSoL";;;;"1083039644814438401";https://twitter.com/andori/status/1083039644814438401
andori;2019-01-09 23:29;47;147;"Udah ketiduran pules enak banget tp malah kebangun jam 23.30 tuh apaan yak";;;;"1083038045421486080";https://twitter.com/andori/status/1083038045421486080
andori;2019-01-09 10:02;33;97;"Ujannya gak sante";;;;"1082834918478995459";https://twitter.com/andori/status/1082834918478995459
andori;2019-01-09 01:01;88;163;"Gak menghargai punya orang banget sih";;;;"1082698882386059266";https://twitter.com/andori/status/1082698882386059266
andori;2019-01-08 01:58;120;182;"Seindah apapun hari w kalo tiba2 denger berita kucing kenapa2 langsung drop sedrop dropnya";;;;"1082350743707774976";https://twitter.com/andori/status/1082350743707774976
andori;2019-01-08 01:09;392;141;"Info terkait razia kucing Bantu share ya teman-teman. Untuk info lengkap IG: @/preciouspets777 pic.twitter.com/r7VbeVg2ia";;@;;"1082338406414266368";https://twitter.com/andori/status/1082338406414266368
andori;2019-01-07 23:39;1;8;"@GeraldyTampan kirain siapa ternyata anak ku ada di sini";;@GeraldyTampan;;"1082315828094132224";https://twitter.com/andori/status/1082315828094132224
andori;2019-01-07 21:27;10;36;"Wkwkwk awal tahun udah ada orang aneh di Roppongi @toegiono @TOGERD https:// twitter.com/tubametaro2929 /status/1081822167883370496 …";;@toegiono @TOGERD;;"1082282684099944448";https://twitter.com/andori/status/1082282684099944448
andori;2019-01-07 16:13;35;128;"Tidying Up with Marie Kondo (Netflix) pic.twitter.com/SjU3f8rhjm";;;;"1082203634576777216";https://twitter.com/andori/status/1082203634576777216
andori;2019-01-07 15:23;124;327;"PAPA TOLONG JGN TERTIPU MUKANYA TEMY YG SUKA DRAMA MELAS LEMAH TERSAKITI Temy sebagai kucing = 100 Aku sebagai anak = 0 pic.twitter.com/tzyiDCnsLW";;;;"1082190949864726529";https://twitter.com/andori/status/1082190949864726529
andori;2019-01-07 13:54;134;140;"2019 adalah yang ku tunggu sangat #GameofThrones pic.twitter.com/zO9cQ1kqNs";;;#GameofThrones;"1082168678496448512";https://twitter.com/andori/status/1082168678496448512
andori;2019-01-07 13:21;16;116;"Sekarang buka IG bukan buat kepoin keseharian temen/orang lain lagi, tp buat bacain komik-komik orang Jepang berdasarkan kisah nyata mereka Kayak pengalaman hamil, melahirkan, parenting, mertua baik mertua kejam, cerita diintilin stalker, dll banyak bgt seru semua cuy kehidupan";;;;"1082160208908935169";https://twitter.com/andori/status/1082160208908935169
andori;2019-01-07 13:15;97;408;"Isi DM IG semuanya “Kak Dori kok gak bikin ig story titik-titik lagi?” Monmaap nih ditanyain kok kak kok kak kok kak mulu, lagi mabok terkapar di kasur mulu apa yg mau distory.. muntah ku? Atau “hullaaa guys aku lagi muntah nehh woohoo sewwruuu beeetsss”??? wkwkwkwk";;;;"1082158767607754753";https://twitter.com/andori/status/1082158767607754753
andori;2019-01-07 13:04;10;151;"2 hari lalu mual muntah seharian udah lah pokoknya mabok seharian cuma bisa makan dikit sampe sedih sendiri. Kemarin bangun tiba2 mualnya biasa aja malah sempet ilang dan aku happy bisa makan banyak. Hari ini mabok lagi pengen muntah... yha dah muter gitu2 aja kayak kipas";;;;"1082155981692317696";https://twitter.com/andori/status/1082155981692317696
andori;2019-01-07 12:59;56;49;"YaAllah dikira dinginin Indomie rebus apaya https:// twitter.com/GiaPratamaMD/s tatus/1081714840928960512 …";;;;"1082154860730937344";https://twitter.com/andori/status/1082154860730937344
andori;2019-01-06 23:02;5;67;"Lanjut nonton Mr.Sunshine";;;;"1081944037769195522";https://twitter.com/andori/status/1081944037769195522
andori;2019-01-06 21:37;677;588;"Aneh dari berita 80juta itu orang terlalu fokus sorot nyalahin pihak wanita doang padahal laki-lakinya juga termasuk";;;;"1081922737294036992";https://twitter.com/andori/status/1081922737294036992
andori;2019-01-06 20:55;19;157;"Hari ini baca komik Jepang tentang pengalaman penulis kerja di panti jompo. Huhu bikin perasaan campur aduk, sedih, seneng, terhar. Trs jd inget almh. eyangti waktu masih hidup tp udah masuk fase pikun :’) Semoga panti-panti di Indonesia gak kalah maju sama panti di luar negeri";;;;"1081912130406776832";https://twitter.com/andori/status/1081912130406776832
andori;2019-01-06 19:28;14;68;"Gue gak minta tp tetep dikirim spam info tentang Twice pic.twitter.com/GKiTUAgvRQ";;;;"1081890157739966466";https://twitter.com/andori/status/1081890157739966466
andori;2019-01-06 19:24;1;6;"Mulutnya emang ngaco tp percayalah itu maksudnya muji dari lubuk hati";;;;"1081889295458172928";https://twitter.com/andori/status/1081889295458172928
andori;2019-01-06 19:22;263;421;"Ayahku fanboy tertua & cinta TWICE pic.twitter.com/q5ehRYFg7l";;;;"1081888796302467072";https://twitter.com/andori/status/1081888796302467072
andori;2019-01-05 23:09;8;100;"Abis cerita musang jatuh ke grup keluarga, respon tante: pic.twitter.com/ApTy66BoVt";;;;"1081583555191353344";https://twitter.com/andori/status/1081583555191353344
andori;2019-01-05 23:08;8;121;"Pantes sebelum tu musang jatuh w nyium bau-bau wangi pandan";;;;"1081583247631429638";https://twitter.com/andori/status/1081583247631429638
andori;2019-01-05 22:53;55;195;"Gama: itu kyknya musangnya cewe cowo deh. Kyknya lagi ena2 di balik langit2 rumah kita malah jatuh ke halaman krn berat bey Wow dia malah sempet bikin cerita hentai musang";;;;"1081579443318009857";https://twitter.com/andori/status/1081579443318009857
andori;2019-01-05 22:46;67;344;"Kaget malem2 ada suara jatuh dr halaman belakang. TAUNYA ADA MUSANG JATUH 2 EKOR. LANGSUNG PANIK NYARIIN TEMY. Taunya dia diem liatin musang doang yaAllah lemes untung gak digigit musang lu Tem";;;;"1081577647094657025";https://twitter.com/andori/status/1081577647094657025
andori;2019-01-04 23:17;5;71;"2019 - first blog http://www. dorippu.com/1/post/2019/01 /2019-first-blog.html …";;;;"1081223036261429254";https://twitter.com/andori/status/1081223036261429254
andori;2019-01-04 17:55;201;616;"Dori: turun 3kg Gama: naik 11kg Maap yg hamil sapa ya";;;;"1081142064253825024";https://twitter.com/andori/status/1081142064253825024
andori;2019-01-04 17:17;45;163;"Kangen juga ya nulis blog";;;;"1081132540742623232";https://twitter.com/andori/status/1081132540742623232
andori;2019-01-04 17:13;0;7;"Terus dia malah makan enak sendirian. Aku bisa apa yg mual2";;;;"1081131607388348417";https://twitter.com/andori/status/1081131607388348417
andori;2019-01-04 16:48;28;229;"*Lagi mual cuma bisa makan dikit* Gama: bey Dori: hmm? Gama: mau aku masakin STEAK gak? Dori: hah emg kamu bisa bikin??? Gama: hehehe kan aku belajar dari papa @toegiono kemarin *lalu menjelaskan* W suka steak tp kl skrg bayangin bentuknya aja udah pengen muntah maap gam";;@toegiono;;"1081125095068684289";https://twitter.com/andori/status/1081125095068684289
andori;2019-01-03 19:21;85;112;"Napa sih ginian aja ketawa sampe keluar air mata bangke emang semua RT an @TOGERD https:// twitter.com/unndreuh/statu s/1079865229582860288 …";;@TOGERD;;"1080801223299584001";https://twitter.com/andori/status/1080801223299584001
andori;2019-01-03 17:45;98;110;"Baru awal tahun Jepang udah didatengin typhoon, jatuh bola api meteor (kata orang2 suaranya besar), skrg gempa di Kumamoto :( https:// twitter.com/nhk_news/statu s/1080609414237835265 …";;;;"1080777238339940352";https://twitter.com/andori/status/1080777238339940352
andori;2019-01-03 17:32;38;72;"Jepang daerah Kumamoto gempa, stay safe pic.twitter.com/lnkbamG7q8";;;;"1080773887476957184";https://twitter.com/andori/status/1080773887476957184
andori;2019-01-03 16:59;169;133;"Maksudnya apa sih orang yg jahat sama kucing";;;;"1080765503604371456";https://twitter.com/andori/status/1080765503604371456
