username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KidMiddi;2019-01-21 10:34;0;0;"https://www. facebook.com/story.php?stor y_fbid=10218497222202266&id=1246361413 …";;;;"1087191572087754753";https://twitter.com/KidMiddi/status/1087191572087754753
KidMiddi;2019-01-21 10:32;0;0;"https://www. facebook.com/story.php?stor y_fbid=10218497216282118&id=1246361413 …";;;;"1087191254268592128";https://twitter.com/KidMiddi/status/1087191254268592128
KidMiddi;2019-01-20 20:47;0;0;"IF YOU DONT LIKE WHO I AM Then get OFF MY PAGE BLOCK ME OR ILL BLOCK YOU .. CUZ ON SUM REAL SHIT I CAN CARE LESS #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1086983618210267136";https://twitter.com/KidMiddi/status/1086983618210267136
KidMiddi;2019-01-20 16:30;0;0;"I'm just a New York nicca saying suck my dick again ##SexGODEmperor #PINKEYBIZZNESS";;;# #SexGODEmperor #PINKEYBIZZNESS;"1086918773502812161";https://twitter.com/KidMiddi/status/1086918773502812161
KidMiddi;2019-01-20 15:42;0;0;"MutterFuckers follow your page just to hate & watch your movements .. But you can watch this sperm down your throat #PB";;;#PB;"1086906707496833025";https://twitter.com/KidMiddi/status/1086906707496833025
KidMiddi;2019-01-20 15:36;0;0;"https://www. facebook.com/story.php?stor y_fbid=10218489945340349&id=1246361413 …";;;;"1086905330121035776";https://twitter.com/KidMiddi/status/1086905330121035776
KidMiddi;2019-01-20 15:35;0;0;"IF YOU HATEING SUCK MY PHAT JUICY DICK AND YOU STILLL CANT STOP MY GROWTH #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1086905151988867074";https://twitter.com/KidMiddi/status/1086905151988867074
KidMiddi;2019-01-20 15:31;0;0;"https:// youtu.be/tR-Tn6veC1Q #NOWPLAYING #NowWatching #NEWMUSIC #Songwriter #KidMiddi #discovery #HipHop #RNB #Rap #KidMiddisongWriter";;;#NOWPLAYING #NowWatching #NEWMUSIC #Songwriter #KidMiddi #discovery #HipHop #RNB #Rap #KidMiddisongWriter;"1086903944826314752";https://twitter.com/KidMiddi/status/1086903944826314752
KidMiddi;2019-01-20 01:43;1;2;"(SEX GOD EMPEROR ) #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI #PINKEYBIZZNESS #MusicProducedByKidMiddi #TechnologyPorn #NEWYork #porntalk #sextalk #Unsigned #Unstoppable #Songwriter #KidMiddiwritesHooks #Producer #Porn #undergroundhiphop #WatchTv #undergroundartist pic.twitter.com/iE5oDDJTPd";;;#NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI #PINKEYBIZZNESS #MusicProducedByKidMiddi #TechnologyPorn #NEWYork #porntalk #sextalk #Unsigned #Unstoppable #Songwriter #KidMiddiwritesHooks #Producer #Porn #undergroundhiphop #WatchTv #undergroundartist;"1086695586567544835";https://twitter.com/KidMiddi/status/1086695586567544835
KidMiddi;2019-01-18 02:38;0;2;"https:// youtu.be/WK7UbljRX7M https:// youtu.be/WK7UbljRX7M";;;;"1085984800010317824";https://twitter.com/KidMiddi/status/1085984800010317824
KidMiddi;2019-01-18 02:36;0;0;"https:// youtu.be/WK7UbljRX7M #SexGODEmperorKidMiddi #Pinkeybizzness https:// youtu.be/WK7UbljRX7M";;;#SexGODEmperorKidMiddi #Pinkeybizzness;"1085984289488031745";https://twitter.com/KidMiddi/status/1085984289488031745
KidMiddi;2019-01-18 02:33;0;0;"https:// youtu.be/WK7UbljRX7M #NOWPLAYING #Havingsex #SheCantTakeNOD";;;#NOWPLAYING #Havingsex #SheCantTakeNOD;"1085983436500815873";https://twitter.com/KidMiddi/status/1085983436500815873
KidMiddi;2019-01-16 10:59;0;0;"No bad hygenes no stinky pussy By Kid Middi https:// youtu.be/7gRicgIv6qA #NOWPLAYING #NEWMUSIC #Newrelease";;;#NOWPLAYING #NEWMUSIC #Newrelease;"1085386124955172871";https://twitter.com/KidMiddi/status/1085386124955172871
KidMiddi;2019-01-16 09:32;0;1;"https:// youtu.be/tR-Tn6veC1Q #NEWMUSIC #NewMusicVideo #GurlMusicVideo #MusicVIDEO #NOWPLAYING #NewYork #NewYorklove #RNB #RNBMusic #SlowJAMZ #SlowJams #KidMiddi #Koolkeith #CadGee #UltramagneticMcs";;;#NEWMUSIC #NewMusicVideo #GurlMusicVideo #MusicVIDEO #NOWPLAYING #NewYork #NewYorklove #RNB #RNBMusic #SlowJAMZ #SlowJams #KidMiddi #Koolkeith #CadGee #UltramagneticMcs;"1085364047112036352";https://twitter.com/KidMiddi/status/1085364047112036352
KidMiddi;2019-01-16 07:41;0;0;"https:// youtu.be/FygCi8rC3uY #PublicAnnouncements";;;#PublicAnnouncements;"1085336140230656000";https://twitter.com/KidMiddi/status/1085336140230656000
KidMiddi;2019-01-16 05:10;0;0;"https:// youtu.be/N4cpaEKbm9M #NOWPLAYING #NEWMUSIC #HipHop #Rap #SexGODEmperorKidMiddi #KidMiddi #NewYork #STAINLESSSTEEL";;;#NOWPLAYING #NEWMUSIC #HipHop #Rap #SexGODEmperorKidMiddi #KidMiddi #NewYork #STAINLESSSTEEL;"1085298118688718851";https://twitter.com/KidMiddi/status/1085298118688718851
KidMiddi;2019-01-16 05:07;0;0;"https:// youtu.be/KK6cyP_eti8";;;;"1085297563832668161";https://twitter.com/KidMiddi/status/1085297563832668161
KidMiddi;2019-01-16 03:08;0;0;"https:// youtu.be/owvVGukrDXQ #NOWPLAYING";;;#NOWPLAYING;"1085267535073869825";https://twitter.com/KidMiddi/status/1085267535073869825
KidMiddi;2019-01-15 11:56;0;0;"https:// youtu.be/W14owdka7m0 #NOWPLAYING";;;#NOWPLAYING;"1085038043965337601";https://twitter.com/KidMiddi/status/1085038043965337601
KidMiddi;2019-01-14 01:36;0;0;"https:// youtu.be/N4cpaEKbm9M #NOWPLAYING #discovery #NEWMUSIC #NewYork";;;#NOWPLAYING #discovery #NEWMUSIC #NewYork;"1084519597481648130";https://twitter.com/KidMiddi/status/1084519597481648130
KidMiddi;2019-01-13 10:59;0;0;"#NOWPLAYING (USE MY TOOTHPASTE) https:// youtu.be/9CgYZQyk72Y";;;#NOWPLAYING;"1084298968715182080";https://twitter.com/KidMiddi/status/1084298968715182080
KidMiddi;2019-01-13 09:28;0;0;"Yes I said !!!! https:// youtu.be/-y092tmvp7w #PINKEYBIZZNESS https:// youtu.be/-y092tmvp7w";;;#PINKEYBIZZNESS;"1084275905911050241";https://twitter.com/KidMiddi/status/1084275905911050241
KidMiddi;2019-01-13 07:31;0;1;"https:// youtu.be/PpHVHQacRx4 #NOWPLAYING";;;#NOWPLAYING;"1084246618231181313";https://twitter.com/KidMiddi/status/1084246618231181313
KidMiddi;2019-01-13 01:41;0;0;"#NOWPLAYING #SHEHARDHEADED https:// youtu.be/tK4noK4D3Sc";;;#NOWPLAYING #SHEHARDHEADED;"1084158382150426624";https://twitter.com/KidMiddi/status/1084158382150426624
KidMiddi;2019-01-12 11:29;0;0;"My lil boi Ready for the world #Pinkeybizzness";;;#Pinkeybizzness;"1083943997771579392";https://twitter.com/KidMiddi/status/1083943997771579392
KidMiddi;2019-01-12 03:21;0;0;"#NOWPLAYING (Typewriter) https:// youtu.be/B6MzGrF0_Qc";;;#NOWPLAYING;"1083821241520263169";https://twitter.com/KidMiddi/status/1083821241520263169
KidMiddi;2019-01-11 23:35;2;0;"#NOWPLAYING ( https:// youtu.be/G70tRuEf9L4 ) pic.twitter.com/V3RcvI1kzs";;;#NOWPLAYING;"1083764248440958978";https://twitter.com/KidMiddi/status/1083764248440958978
KidMiddi;2019-01-11 23:33;0;0;"( https:// youtu.be/G70tRuEf9L4 ) https://www. facebook.com/KidmiddiMann/v ideos/2181563695494992/ …";;;;"1083763826778992640";https://twitter.com/KidMiddi/status/1083763826778992640
KidMiddi;2019-01-11 15:33;0;0;"its too early Right but suck my dragon Nutss. #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1083643109144178688";https://twitter.com/KidMiddi/status/1083643109144178688
KidMiddi;2019-01-11 15:22;0;0;"Do me a favor ...open your mouth & say ahhh wit Cho freaky ass #SexGodEmperor #PinkeyBizzness";;;#SexGodEmperor #PinkeyBizzness;"1083640163534807042";https://twitter.com/KidMiddi/status/1083640163534807042
KidMiddi;2019-01-11 11:00;0;0;"https:// youtu.be/N4cpaEKbm9M";;;;"1083574351880949760";https://twitter.com/KidMiddi/status/1083574351880949760
KidMiddi;2019-01-11 10:38;0;0;"Doesn't matter keep fighting ... Dont ever give up!! #PINKEYBIZZNESS https://www. facebook.com/1246361413/pos ts/10218421489869005/ …";;;#PINKEYBIZZNESS;"1083568812828577792";https://twitter.com/KidMiddi/status/1083568812828577792
KidMiddi;2019-01-11 06:32;0;0;"#SexGODEmperor #PinkeyBizzness #KidMiddi #NewYork #HipHop pic.twitter.com/EdvZA60gkq";;;#SexGODEmperor #PinkeyBizzness #KidMiddi #NewYork #HipHop;"1083506866813108224";https://twitter.com/KidMiddi/status/1083506866813108224
KidMiddi;2019-01-11 04:30;0;0;"She like being choked hitting from the back with a arch in it I gave what I Popeye dick cuz I eat spinach #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1083476162767134722";https://twitter.com/KidMiddi/status/1083476162767134722
KidMiddi;2019-01-11 04:24;0;0;"All that those envy looks wont stop Me from nutting in your mouth #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1083474808615157760";https://twitter.com/KidMiddi/status/1083474808615157760
KidMiddi;2019-01-11 03:38;0;0;"TIME TO START DELETING PEOPLE CUZ KID MIDDI DONT ENTERTAIN FOR FREE #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1083463124676677634";https://twitter.com/KidMiddi/status/1083463124676677634
KidMiddi;2019-01-11 03:09;0;0;"Salute to the people that don't wanna see me make it or anybody else make it ... cuz you makeing me stronger Then ever #KidMiddi #SexGODEmperor #Pinkeybizzness https://www. facebook.com/kidmiddi/video s/10218419100049261/ …";;;#KidMiddi #SexGODEmperor #Pinkeybizzness;"1083455775404630016";https://twitter.com/KidMiddi/status/1083455775404630016
KidMiddi;2019-01-10 11:04;0;0;"ONLY REAL NICCAS GONNA FEELS THIS! https:// youtu.be/G70tRuEf9L4 #PINKEYBIZZNESS https:// youtu.be/G70tRuEf9L4";;;#PINKEYBIZZNESS;"1083212987513610241";https://twitter.com/KidMiddi/status/1083212987513610241
KidMiddi;2019-01-10 10:57;0;0;"#NOWPLAYING https:// youtu.be/zliBqqq2l6c";;;#NOWPLAYING;"1083211196772306944";https://twitter.com/KidMiddi/status/1083211196772306944
KidMiddi;2019-01-10 06:47;0;1;"https:// youtu.be/FsmVBweMAmg https:// youtu.be/FsmVBweMAmg";;;;"1083148234250506241";https://twitter.com/KidMiddi/status/1083148234250506241
KidMiddi;2019-01-10 05:06;0;0;"#Realitycheck #PinkeyBizzness pic.twitter.com/au5D6o00IM";;;#Realitycheck #PinkeyBizzness;"1083122992748658690";https://twitter.com/KidMiddi/status/1083122992748658690
KidMiddi;2019-01-10 04:57;0;0;"When the people wit government Jobs finally realize their jobs at stake to just like them stamps nobody safe #PB";;;#PB;"1083120727686111232";https://twitter.com/KidMiddi/status/1083120727686111232
KidMiddi;2019-01-10 04:43;1;0;"(LISTEN TO CONFLICTED BY #KIDMIDDI ) https:// youtu.be/G70tRuEf9L4 #HIPHOP #NEWMUSIC ##NEWSONG #RAP https:// youtu.be/G70tRuEf9L4";;;#KIDMIDDI #HIPHOP #NEWMUSIC # #NEWSONG #RAP;"1083117003693613056";https://twitter.com/KidMiddi/status/1083117003693613056
KidMiddi;2019-01-10 04:41;1;0;"@ChooFollowTrain (LISTEN TO CONFLICTED BY #KIDMIDDI ) https:// youtu.be/G70tRuEf9L4 #HIPHOP #NEWMUSIC ##NEWSONG #RAP";;@ChooFollowTrain;#KIDMIDDI #HIPHOP #NEWMUSIC # #NEWSONG #RAP;"1083116690861408256";https://twitter.com/KidMiddi/status/1083116690861408256
KidMiddi;2019-01-10 04:40;1;0;"@putryshop (LISTEN TO CONFLICTED BY #KIDMIDDI ) https:// youtu.be/G70tRuEf9L4 #HIPHOP #NEWMUSIC ##NEWSONG #RAP";;@putryshop;#KIDMIDDI #HIPHOP #NEWMUSIC # #NEWSONG #RAP;"1083116437470887936";https://twitter.com/KidMiddi/status/1083116437470887936
KidMiddi;2019-01-10 04:39;1;0;"@fatherama7 (LISTEN TO CONFLICTED BY #KIDMIDDI ) https:// youtu.be/G70tRuEf9L4 #HIPHOP #NEWMUSIC ##NEWSONG #RAP";;@fatherama7;#KIDMIDDI #HIPHOP #NEWMUSIC # #NEWSONG #RAP;"1083116000806137857";https://twitter.com/KidMiddi/status/1083116000806137857
KidMiddi;2019-01-10 04:37;1;2;"(LISTEN TO CONFLICTED BY #KIDMIDDI ) https:// youtu.be/G70tRuEf9L4 #HIPHOP #NEWMUSIC ##NEWSONG #RAP @HipHopAround @HipHopDX @BenjaminEnfield @tinymixtapes @RealRapRadio @SUCKERFREERADIO @djnook";;@HipHopAround @HipHopDX @BenjaminEnfield @tinymixtapes @RealRapRadio @SUCKERFREERADIO @djnook;#KIDMIDDI #HIPHOP #NEWMUSIC # #NEWSONG #RAP;"1083115682840104961";https://twitter.com/KidMiddi/status/1083115682840104961
KidMiddi;2019-01-10 04:05;0;0;"#NOWPLAYING #Newtrack called ( #Stethoscope ) By #KidMiddi #SexGODEmperor "pro by Inyoka" Click the link for streaming https:// youtu.be/JOVBui-J6mE pic.twitter.com/MJLTPLPbmP";;;#NOWPLAYING #Newtrack #Stethoscope #KidMiddi #SexGODEmperor;"1083107425379602432";https://twitter.com/KidMiddi/status/1083107425379602432
KidMiddi;2019-01-10 03:22;0;0;"https:// youtu.be/JOVBui-J6mE https:// youtu.be/JOVBui-J6mE";;;;"1083096604188512256";https://twitter.com/KidMiddi/status/1083096604188512256
KidMiddi;2019-01-10 02:37;0;0;"#Pinkeybizzness ! https://www. facebook.com/1246361413/pos ts/10218412144235370/ …";;;#Pinkeybizzness;"1083085400875388928";https://twitter.com/KidMiddi/status/1083085400875388928
KidMiddi;2019-01-10 01:42;0;0;"Good afternoon .. Nah Fuck that suck this Hercules dick #PinkeyBizzness";;;#PinkeyBizzness;"1083071458929242113";https://twitter.com/KidMiddi/status/1083071458929242113
KidMiddi;2019-01-09 14:10;0;1;"Kid Middi ask who up in this bitxh !!?";;;;"1082897404335140865";https://twitter.com/KidMiddi/status/1082897404335140865
KidMiddi;2019-01-09 14:07;0;0;"Kid Middi . who still up who up . no shy shit?";;;;"1082896737331826691";https://twitter.com/KidMiddi/status/1082896737331826691
KidMiddi;2019-01-09 10:31;0;0;"https:// youtu.be/JcCFOlrMSH0 pic.twitter.com/nGhD2mrUmZ";;;;"1082842144103170048";https://twitter.com/KidMiddi/status/1082842144103170048
KidMiddi;2019-01-09 09:53;0;0;"https:// goo.gl/zELuTU";;;;"1082832802415067136";https://twitter.com/KidMiddi/status/1082832802415067136
KidMiddi;2019-01-09 09:48;0;1;"Im not Signed to no company or nobody #KidMiddi ls A #Freeagent I've always been my own #entity ... #PINKEYBIZZNESS pic.twitter.com/2jqEML0CEC";;;#KidMiddi #Freeagent #entity #PINKEYBIZZNESS;"1082831358156832770";https://twitter.com/KidMiddi/status/1082831358156832770
KidMiddi;2019-01-09 02:11;0;0;"I was this young and knew what to do with it #PINKEYBIZZNESS https://www. facebook.com/1246361413/pos ts/10218405028377478/ …";;;#PINKEYBIZZNESS;"1082716504100085760";https://twitter.com/KidMiddi/status/1082716504100085760
KidMiddi;2019-01-08 13:28;1;2;"TREAT HER RIGHT AND FUCK HER BRIAINS OUT THATS ALL SHE WANTS #OFFICIALMUSICVIDEO CLICK THE LINK & GET HORNEY !!! ( https:// youtu.be/tR-Tn6veC1Q ) #Haters #happy #New #Kiss #porntalk #sextalk #Unsigned ... https://www. facebook.com/KidmiddiMann/v ideos/3015391235142339/ …";;;#OFFICIALMUSICVIDEO #Haters #happy #New #Kiss #porntalk #sextalk #Unsigned;"1082524338723713025";https://twitter.com/KidMiddi/status/1082524338723713025
KidMiddi;2019-01-08 13:18;0;1;"TREAT HER RIGHT AND FUCK HER BRIAINS OUT THATS ALL SHE WANTS #OFFICIALMUSICVIDEO CLICK THE LINK & GET HORNEY !!! ( https:// youtu.be/tR-Tn6veC1Q ) #Haters #happy #New #Kiss #porntalk #sextalk #Unsigned #unforgettable ... https://www. facebook.com/kidmiddi/video s/10218401443687863/ …";;;#OFFICIALMUSICVIDEO #Haters #happy #New #Kiss #porntalk #sextalk #Unsigned #unforgettable;"1082522001477115904";https://twitter.com/KidMiddi/status/1082522001477115904
KidMiddi;2019-01-08 11:56;0;0;"#Pinkeybizzness #Newyork #Louisiana STAND THE FUCK UP .. https://www. facebook.com/1246361413/pos ts/10218401154240627/ …";;;#Pinkeybizzness #Newyork #Louisiana;"1082501229358534657";https://twitter.com/KidMiddi/status/1082501229358534657
KidMiddi;2019-01-08 11:15;0;1;"https:// youtu.be/JcCFOlrMSH0 #NewMixtape #NOWPLAYING";;;#NewMixtape #NOWPLAYING;"1082490901736374273";https://twitter.com/KidMiddi/status/1082490901736374273
KidMiddi;2019-01-08 11:08;0;0;"OMG I swear to you my dick in your mouth is greater then a knitted blanket with your thumb in your mouth #Pinkeybizzness";;;#Pinkeybizzness;"1082489108314947585";https://twitter.com/KidMiddi/status/1082489108314947585
KidMiddi;2019-01-08 08:05;0;1;"https:// youtu.be/JcCFOlrMSH0 #newmixtapealert #Newalbums #NewYork #KidMiddi #SexGodEmperor #HipHop #Rap #PornShop #Sex";;;#newmixtapealert #Newalbums #NewYork #KidMiddi #SexGodEmperor #HipHop #Rap #PornShop #Sex;"1082443234020917249";https://twitter.com/KidMiddi/status/1082443234020917249
KidMiddi;2019-01-08 01:11;0;0;"GOOD AFTERNOON BUT ON SUM NEW YORK SHIT SUCK MY DICK #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1082338978567778304";https://twitter.com/KidMiddi/status/1082338978567778304
KidMiddi;2019-01-07 12:14;0;0;"They wonder if im makeing money off music FUCK FLASHING MY Earnings I JUST LIVE #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1082143293499154434";https://twitter.com/KidMiddi/status/1082143293499154434
KidMiddi;2019-01-07 11:03;0;0;"NOBODY CAN KILL MY SPIRIT IM ( #STAINLESSSTEEL ) https:// youtu.be/N4cpaEKbm9M #Pinkeybizzness";;;#STAINLESSSTEEL #Pinkeybizzness;"1082125526406492162";https://twitter.com/KidMiddi/status/1082125526406492162
KidMiddi;2019-01-07 10:58;0;0;"NOBODY CAN KILL MY SPIRIT IM ( #STAINLESSSTEEL ) https:// youtu.be/N4cpaEKbm9M #Pinkeybizzness https:// youtu.be/N4cpaEKbm9M";;;#STAINLESSSTEEL #Pinkeybizzness;"1082124257432424448";https://twitter.com/KidMiddi/status/1082124257432424448
KidMiddi;2019-01-07 09:17;0;0;"Be grateful I gave you multivitamins with My yogurt (CumShotz) be realistic i care about your Health PinkeyBizzness";;;;"1082098982359322625";https://twitter.com/KidMiddi/status/1082098982359322625
KidMiddi;2019-01-07 09:06;0;0;"Be grateful I gave you multivitamins with My yogurt (CumShotz) be Greatful i care about your Health PinkeyBizzness";;;;"1082095997038284800";https://twitter.com/KidMiddi/status/1082095997038284800
KidMiddi;2019-01-07 08:47;0;0;"I can guarantee you this big ass dick is a cure for your big ass mouth #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1082091290404233216";https://twitter.com/KidMiddi/status/1082091290404233216
KidMiddi;2019-01-07 08:44;0;0;"Social media Filters is the new mascara & foundations for the face show your true being stop being fake and phony #Pinkeybizzness";;;#Pinkeybizzness;"1082090640022884352";https://twitter.com/KidMiddi/status/1082090640022884352
KidMiddi;2019-01-07 08:39;0;0;"Ima sinner i aint trying to impress no one but myself ... I don't want to be perfect that's too f****** boring #Pinkeybizzness";;;#Pinkeybizzness;"1082089351826288640";https://twitter.com/KidMiddi/status/1082089351826288640
KidMiddi;2019-01-07 08:36;0;0;"If you conservative get the f*** off my page or I will delete you I could care less.. #Pinkeybizzness";;;#Pinkeybizzness;"1082088538542428160";https://twitter.com/KidMiddi/status/1082088538542428160
KidMiddi;2019-01-07 07:13;0;0;"Don't let em measure your success with materialistic do you it's none of their business how you getting it #PINKEYBIZZNESS";;;#PINKEYBIZZNESS;"1082067615110098949";https://twitter.com/KidMiddi/status/1082067615110098949
KidMiddi;2019-01-07 02:55;0;1;"FATHER & SON.. DADDIE LOVES YOU !! .. #PINKEYBIZZNESS ( #EMPERORKIDMIDDI ) ... #TheReTurf #Myson #TheReBirth #Worldpremiere #Songwriter #KidMiddiwritesHooks #Producer #Family #undergroundhiphop#NewYork... https://www. facebook.com/1246361413/pos ts/10218390558175732/ …";;;#PINKEYBIZZNESS #EMPERORKIDMIDDI #TheReTurf #Myson #TheReBirth #Worldpremiere #Songwriter #KidMiddiwritesHooks #Producer #Family #undergroundhiphop #NewYork;"1082002820604313600";https://twitter.com/KidMiddi/status/1082002820604313600
KidMiddi;2019-01-06 08:01;1;2;"DONT TALK IT IF YOU DONT LIVE IT .. THIS ONLY FOR MY SUPER FREAKS WHO AIN'T ASHAMED OF IT . #KIDMIDDI THE (SEXGODEMPEROR FT#JAYLOOSE ) SONG: TITTLE "CHATTA BOX" #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI #PINKEYBIZZNESS pic.twitter.com/PI1YQ2PCvB";;;#KIDMIDDI #JAYLOOSE #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI #PINKEYBIZZNESS;"1081717253907890176";https://twitter.com/KidMiddi/status/1081717253907890176
KidMiddi;2019-01-06 06:52;0;0;"DONT TALK IT IF YOU DONT LIVE IT .. THIS ONLY FOR MY SUPER FREAKS WHO AIN'T ASHAMED OF IT . (ARTIST #KIDMIDDI FT #JAYLOOSE ) SONG: TITTLE "CHATTA BOX" #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI ... https://www. facebook.com/KidmiddiMann/v ideos/612902925817004/ …";;;#KIDMIDDI #JAYLOOSE #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI;"1081699932644491268";https://twitter.com/KidMiddi/status/1081699932644491268
KidMiddi;2019-01-06 06:50;0;0;"DONT TALK IT IF YOU DONT LIVE IT .. THIS ONLY FOR MY SUPER FREAKS WHO AIN'T ASHAMED OF IT . (ARTIST #KIDMIDDI FT #JAYLOOSE ) SONG: TITTLE "CHATTA BOX" #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI ... https://www. facebook.com/kidmiddi/video s/10218383990531545/ …";;;#KIDMIDDI #JAYLOOSE #NEWYORK #SEXGODEMPEROR #SEXGODEMPERORKIDMIDDI;"1081699479965892608";https://twitter.com/KidMiddi/status/1081699479965892608
KidMiddi;2019-01-06 01:17;0;0;"You cant talk iT iF you dont live IT ... #KIDMIDDI #SEXGodEMPEROR #PINKEYBIZZNESS https://www. facebook.com/KidmiddiMann/v ideos/1860540127377652/ …";;;#KIDMIDDI #SEXGodEMPEROR #PINKEYBIZZNESS;"1081615715147436033";https://twitter.com/KidMiddi/status/1081615715147436033
KidMiddi;2019-01-06 01:16;0;0;"You cant talk iT iF you dont live IT ... #KIDMIDDI #SEXGodEMPEROR #PINKEYBIZZNESS https://www. facebook.com/kidmiddi/video s/10218380861613324/ …";;;#KIDMIDDI #SEXGodEMPEROR #PINKEYBIZZNESS;"1081615469998755841";https://twitter.com/KidMiddi/status/1081615469998755841
