username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HIPratama;2019-01-19 19:02;0;0;"Keluar guys, bulannya lg bagus..";;;;"1086594656014495746";https://twitter.com/HIPratama/status/1086594656014495746
HIPratama;2019-01-18 18:30;0;0;"Vintage benar";;;;"1086224409763803136";https://twitter.com/HIPratama/status/1086224409763803136
HIPratama;2019-01-17 15:58;0;0;"Ya Allah ganteng bener... https:// twitter.com/alexandrarheaw /status/1085808065641734144 …";;;;"1085823656863748096";https://twitter.com/HIPratama/status/1085823656863748096
HIPratama;2019-01-17 13:23;1;0;"Done pic.twitter.com/R4CRhgx07Y";;;;"1085784613463547904";https://twitter.com/HIPratama/status/1085784613463547904
HIPratama;2019-01-15 19:45;0;0;"2009 pic.twitter.com/pQUstpioRN";;;;"1085156026737844224";https://twitter.com/HIPratama/status/1085156026737844224
HIPratama;2019-01-15 08:28;0;0;"2 harian ini selalu kebangun jam 1.43";;;;"1084985700141883392";https://twitter.com/HIPratama/status/1084985700141883392
HIPratama;2019-01-15 08:25;0;0;"Egois amat sih, heran. https:// twitter.com/idmci/status/1 084742749209878528 …";;;;"1084984818801078272";https://twitter.com/HIPratama/status/1084984818801078272
HIPratama;2019-01-13 12:42;0;0;"Gimana indonesa mau maju kalo generasi mudanya mau yg gratisan aja";;;;"1084324860887625730";https://twitter.com/HIPratama/status/1084324860887625730
HIPratama;2019-01-13 12:05;1;0;"Jangankan nonton, kubantuin suting juga.. #janji";;;#janji;"1084315441378471936";https://twitter.com/HIPratama/status/1084315441378471936
HIPratama;2019-01-13 12:04;0;0;"Netflix";;;;"1084315263359545344";https://twitter.com/HIPratama/status/1084315263359545344
HIPratama;2019-01-12 00:28;0;0;"Ajarin dong";;;;"1083777717495943168";https://twitter.com/HIPratama/status/1083777717495943168
HIPratama;2019-01-11 23:20;0;0;"Haka pic.twitter.com/pegF034r1P – bei Haka Dimsum Shop";;;;"1083760673987780609";https://twitter.com/HIPratama/status/1083760673987780609
HIPratama;2019-01-11 21:19;0;0;"Panbisa cek di haistori tante";;;;"1083730042515935232";https://twitter.com/HIPratama/status/1083730042515935232
HIPratama;2019-01-11 15:49;0;0;"... https:// twitter.com/AlamiSadHomie/ status/1083515587752386560 …";;;;"1083646967157219328";https://twitter.com/HIPratama/status/1083646967157219328
HIPratama;2019-01-11 14:17;0;0;"Serius bikin fan";;;;"1083623907448446976";https://twitter.com/HIPratama/status/1083623907448446976
HIPratama;2019-01-11 14:16;0;0;"Mpus";;;;"1083623702472753153";https://twitter.com/HIPratama/status/1083623702472753153
HIPratama;2019-01-11 11:55;0;0;"Bagaimana kau menemukan twit itu ferguzon? https:// twitter.com/TokopediaCare/ status/1083569082350194688 …";;;;"1083588109831331840";https://twitter.com/HIPratama/status/1083588109831331840
HIPratama;2019-01-11 07:29;0;0;"Ya Robb https:// twitter.com/Dwiyana_DKM/st atus/1083288942621777920 …";;;;"1083521308955049984";https://twitter.com/HIPratama/status/1083521308955049984
HIPratama;2019-01-10 19:30;0;0;"Yaampun Pisuke";;;;"1083340304369872896";https://twitter.com/HIPratama/status/1083340304369872896
HIPratama;2019-01-10 08:48;0;0;"Kusudah menjadi anak melek teknologi. Isi imani di tokpet Isi gopei pake sidik jari Kemana aja gua yak selama ini";;;;"1083178678022897664";https://twitter.com/HIPratama/status/1083178678022897664
HIPratama;2019-01-10 07:37;0;0;"Matanya kurang teduh bang, Maaf sekedar mengingatkan. https:// twitter.com/jefrinichol/st atus/1082853783464423424 …";;;;"1083160969033871360";https://twitter.com/HIPratama/status/1083160969033871360
HIPratama;2019-01-10 06:52;0;1;"B";;;;"1083149536149696512";https://twitter.com/HIPratama/status/1083149536149696512
HIPratama;2019-01-10 06:44;0;0;"Saya norak, baru cobain isi e money pake tokped. Mudah ya :)";;;;"1083147526176296960";https://twitter.com/HIPratama/status/1083147526176296960
HIPratama;2019-01-10 06:40;0;0;"Hatae";;;;"1083146590330580992";https://twitter.com/HIPratama/status/1083146590330580992
HIPratama;2019-01-10 06:40;0;0;"Masi bocaaahhh, mukanya masi jerawatan semua";;;;"1083146551659134976";https://twitter.com/HIPratama/status/1083146551659134976
HIPratama;2019-01-09 21:59;0;0;"Wkwkwkw kalo disengajain malah ga dpt ntr";;;;"1083015313128443904";https://twitter.com/HIPratama/status/1083015313128443904
HIPratama;2019-01-09 19:46;0;0;"Yaudah gitu aja, Gua lg nganggur soalnya. Sampai jumpa di perjalanan KRL berikutnya.";;;;"1082981845468237825";https://twitter.com/HIPratama/status/1082981845468237825
HIPratama;2019-01-09 19:45;0;0;"Apapun itu semoga mereka bisa melewati malam ini dan bisa menikah dan bahagia selalu. Amin";;;;"1082981696104914944";https://twitter.com/HIPratama/status/1082981696104914944
HIPratama;2019-01-09 19:45;0;0;"Hp cewenya sih tadi buka aplikasi ojol. Jangan2 cowonya mau ditinggal. :(";;;;"1082981587304607744";https://twitter.com/HIPratama/status/1082981587304607744
HIPratama;2019-01-09 19:44;0;0;"Oh mereka turun jurang mangu. Yah cowonya ditinggal turun duluan. Terus cowonya kaya lunglai gitu ngikutin dari belakang.";;;;"1082981437446320130";https://twitter.com/HIPratama/status/1082981437446320130
HIPratama;2019-01-09 19:43;0;0;"Update: Udah sampai jurang mangu, mereka masih diem2an.";;;;"1082981202405908481";https://twitter.com/HIPratama/status/1082981202405908481
HIPratama;2019-01-09 19:42;0;0;"Yah kok mereka malah punggung-punggungan sih. Ada apa? :(";;;;"1082980959857795072";https://twitter.com/HIPratama/status/1082980959857795072
HIPratama;2019-01-09 19:41;0;0;"Hiks pic.twitter.com/e0nb6ceXuC";;;;"1082980762641608704";https://twitter.com/HIPratama/status/1082980762641608704
HIPratama;2019-01-09 19:41;0;0;"Yah handle tangan gua diambil sama cewenya karena gua ngetik. Sad";;;;"1082980636451721217";https://twitter.com/HIPratama/status/1082980636451721217
HIPratama;2019-01-09 19:40;0;0;"Lah, kok sekarang punggung-punggungan berdirinya. Ada apa nih Coba gua simak dulu";;;;"1082980491479764993";https://twitter.com/HIPratama/status/1082980491479764993
HIPratama;2019-01-09 19:39;0;0;"Yaudah terus cowonya kan pegangan di handle kan yak. Terus cewenya pegangan di kaos cowonya. Lucu deh kaya liat anime.";;;;"1082980229335867392";https://twitter.com/HIPratama/status/1082980229335867392
HIPratama;2019-01-09 19:38;0;0;"Oh sekarang udahan.";;;;"1082980002612703233";https://twitter.com/HIPratama/status/1082980002612703233
HIPratama;2019-01-09 19:37;0;0;"Ngga kelar2 dong sampe sekarang selfienya";;;;"1082979775499558914";https://twitter.com/HIPratama/status/1082979775499558914
HIPratama;2019-01-09 19:37;0;0;"Terus cewenya tau tau ambil hp dong, Selfie selfie. Cowonya ga diajak. Ya gua diem diem aja. Semenit 2 menit";;;;"1082979766204981249";https://twitter.com/HIPratama/status/1082979766204981249
HIPratama;2019-01-09 19:37;0;0;"Yasudah akhirnya udahan tuh kan. Diem";;;;"1082979761700298752";https://twitter.com/HIPratama/status/1082979761700298752
HIPratama;2019-01-09 19:37;0;0;"Akhirnya ibu itu melengos lagi kan, tapi matanya masi berapi-api.";;;;"1082979758143488005";https://twitter.com/HIPratama/status/1082979758143488005
HIPratama;2019-01-09 19:37;0;0;"Si ibuk melotot aja. Terus eyelock ke gua. Matanya seakan berbicara, "Dasar anak muda jaman sekarang, ngga tau malu, gimana orang tua mereka ngajarin nya. Kok sampai ngga ounya sopan santun di depan umum. Pasti jarang ngaji..." Gitu";;;;"1082979741890621440";https://twitter.com/HIPratama/status/1082979741890621440
HIPratama;2019-01-09 19:37;0;0;"Nah, terjadilah terus dikecup beneran.";;;;"1082979739034238976";https://twitter.com/HIPratama/status/1082979739034238976
HIPratama;2019-01-09 19:37;0;0;"Si cewe ternyata minta ketjup gitu dong sama cowonya! Kaya itu jidat udah dimajuin. Apa boleh buat, ikutan ngeliat dong gua.";;;;"1082979735402045440";https://twitter.com/HIPratama/status/1082979735402045440
HIPratama;2019-01-09 19:37;0;0;"Tiba-tiba ibu ini melotot dong! Lah kenapa? Kan gua mikir kan yak. Terus nengok lah adek ini.";;;;"1082979733237772288";https://twitter.com/HIPratama/status/1082979733237772288
HIPratama;2019-01-09 19:37;0;0;"Karena konsen sama ibu depan gua gua jd ga ngikutin obrolan 2 sejoli samping gua ini deh. Namun tampaknya mereka udah selesai berargumen.";;;;"1082979731346153473";https://twitter.com/HIPratama/status/1082979731346153473
HIPratama;2019-01-09 19:37;0;0;"Terus di depan gua ada buibuk gitu kan. Ya tau lah gimana pandangan buibuk kalo nge-judge. Rupanya yg nguping bukan cuma gua saudara-saudara.";;;;"1082979724106752000";https://twitter.com/HIPratama/status/1082979724106752000
HIPratama;2019-01-09 19:37;0;0;"Namun naas ternyata ttp ngga kedengeran gitu. Cuman ya cowonya tetep ngangguk angguk gitu sementara cewenya minta sesuatu entah apa.";;;;"1082979720487030785";https://twitter.com/HIPratama/status/1082979720487030785
HIPratama;2019-01-09 19:37;0;0;"Ternyata cewenya kaya minta sesuatu gitu lah ke cowoknya, gatau apa karena sayup-sayup denger dari sela headset. Yaudah kan yak apa boleh buat. Nguping gua";;;;"1082979716221480961";https://twitter.com/HIPratama/status/1082979716221480961
HIPratama;2019-01-09 19:37;0;0;"Awalnya cuek kan ya, krn lg nonton yutub. Namun kok dr samping kaya agak2 berisik gitu, kirain berantem, karena cewenya kaya merengek-rengek gitu.";;;;"1082979713650323458";https://twitter.com/HIPratama/status/1082979713650323458
HIPratama;2019-01-09 19:37;0;0;"Cewenya tampak manja gitu, kalo dinilai dari nada bicaranya. Cowonya tipe yg ngeiya2in gitu.";;;;"1082979707610529797";https://twitter.com/HIPratama/status/1082979707610529797
HIPratama;2019-01-09 19:37;0;0;"Alkisah lg jalan pulang dr tenabang ke rawbun, berdiri kaya biasa. Di samping ada 2 anak kuliahan mungkin, cewe sama cowo.";;;;"1082979705437904896";https://twitter.com/HIPratama/status/1082979705437904896
HIPratama;2019-01-09 19:37;0;0;"Ada anak muda pacaran geli bgt di kereta A THREAD";;;;"1082979700652236800";https://twitter.com/HIPratama/status/1082979700652236800
HIPratama;2019-01-09 17:12;0;0;"Bubarin otak loooooo https:// twitter.com/kompascom/stat us/1082899541710401536 …";;;;"1082943090099273728";https://twitter.com/HIPratama/status/1082943090099273728
HIPratama;2019-01-08 23:24;0;0;"50 ribu sajo, 100 ribu dpt 3. Dimensi maksimal 1080x2220 1x24 jam";;;;"1082674486069972993";https://twitter.com/HIPratama/status/1082674486069972993
HIPratama;2019-01-08 21:29;0;0;"Bayar https:// twitter.com/HIPratama/stat us/1082645423611727872 …";;;;"1082645563571650560";https://twitter.com/HIPratama/status/1082645563571650560
HIPratama;2019-01-08 21:29;1;3;"Ada yang mau digambarin (tracing) kek gini? pic.twitter.com/azRdNYw3Wl";;;;"1082645423611727872";https://twitter.com/HIPratama/status/1082645423611727872
HIPratama;2019-01-08 21:26;0;0;"Lelah adek bang abis lari lari";;;;"1082644633421733888";https://twitter.com/HIPratama/status/1082644633421733888
HIPratama;2019-01-08 09:18;0;0;"Gede bet tu pala";;;;"1082461498000080896";https://twitter.com/HIPratama/status/1082461498000080896
HIPratama;2019-01-08 08:04;0;0;"Cubanget ey";;;;"1082442971297894400";https://twitter.com/HIPratama/status/1082442971297894400
HIPratama;2019-01-07 00:12;0;0;"https:// twitter.com/addiems/status /1081806577013673984 …";;;;"1081961602440548358";https://twitter.com/HIPratama/status/1081961602440548358
HIPratama;2019-01-07 00:08;0;0;"Maaf, saya maunya candle light dinner";;;;"1081960814377021440";https://twitter.com/HIPratama/status/1081960814377021440
HIPratama;2019-01-06 21:22;0;0;"Resolusi Nadine 2019: Pro Gamer";;;;"1081919037636935687";https://twitter.com/HIPratama/status/1081919037636935687
HIPratama;2019-01-06 17:51;1;0;"Uwuu";;;;"1081865872023609344";https://twitter.com/HIPratama/status/1081865872023609344
HIPratama;2019-01-06 14:19;1;0;"Sigoblo https:// twitter.com/MemeComicIndo/ status/1081739003718594560 …";;;;"1081812436112404480";https://twitter.com/HIPratama/status/1081812436112404480
HIPratama;2019-01-06 00:08;0;0;"@ShintaNaomi94 makasih 2 shot-nya tempo hari Sakses selalu pic.twitter.com/6gKBoLFJZe";;@ShintaNaomi94;;"1081598433599713280";https://twitter.com/HIPratama/status/1081598433599713280
HIPratama;2019-01-05 23:49;0;1;"After & Before pic.twitter.com/RNGzO9Qro9";;;;"1081593505657413632";https://twitter.com/HIPratama/status/1081593505657413632
HIPratama;2019-01-05 14:45;0;0;"...";;;;"1081456605718171649";https://twitter.com/HIPratama/status/1081456605718171649
HIPratama;2019-01-05 00:21;0;0;"Filma";;;;"1081239251209969670";https://twitter.com/HIPratama/status/1081239251209969670
HIPratama;2019-01-04 15:57;0;0;"Namanya juga firasat... https:// twitter.com/altefalken/sta tus/1081010981671563264 …";;;;"1081112445223985152";https://twitter.com/HIPratama/status/1081112445223985152
HIPratama;2019-01-03 21:51;0;0;"Ini sarkas apa goblo ya.... Ya Tuhan https:// twitter.com/Herrreza/statu s/1080826315219976193 …";;;;"1080838996379353088";https://twitter.com/HIPratama/status/1080838996379353088
HIPratama;2019-01-02 18:57;0;0;""Indomie goreng dobel pake telor cabenya 1 yak?" "Iya bang!" Terharu sekali diinget sama abang ropang yg udah lama ngga disambangi.";;;;"1080432797976674306";https://twitter.com/HIPratama/status/1080432797976674306
HIPratama;2019-01-02 10:59;0;0;"Lah si goblo https:// twitter.com/MellisA_An/sta tus/1080278718872834048 …";;;;"1080312621146853379";https://twitter.com/HIPratama/status/1080312621146853379
HIPratama;2019-01-02 10:03;0;0;"Kaya miskin itu masalah gaya hidup. Ochin, 27 tahun";;;;"1080298470391443456";https://twitter.com/HIPratama/status/1080298470391443456
HIPratama;2019-01-02 08:56;0;0;"That goes for u too!";;;;"1080281660178874370";https://twitter.com/HIPratama/status/1080281660178874370
HIPratama;2019-01-02 05:55;0;0;"Hahaha";;;;"1080236065015775232";https://twitter.com/HIPratama/status/1080236065015775232
HIPratama;2019-01-02 05:55;0;1;"Pinyuyer pic.twitter.com/VrwHI7Dolp";;;;"1080235982400630785";https://twitter.com/HIPratama/status/1080235982400630785
HIPratama;2019-01-01 20:39;0;0;"Lidah per https:// twitter.com/SiBonekaAyu/st atus/1079681058935689217 …";;;;"1080096143340490752";https://twitter.com/HIPratama/status/1080096143340490752
HIPratama;2019-01-01 12:03;0;0;"Aku trencem pagi ini";;;;"1079966221968142337";https://twitter.com/HIPratama/status/1079966221968142337
HIPratama;2018-12-31 08:59;0;0;"Jelas ya sekarang...";;;;"1079557556773646336";https://twitter.com/HIPratama/status/1079557556773646336
HIPratama;2018-12-30 19:53;2;0;"Berak sekebon pic.twitter.com/CrGUX3wZIP";;;;"1079359872586530817";https://twitter.com/HIPratama/status/1079359872586530817
HIPratama;2018-12-29 15:47;0;0;"Hahaha https:// twitter.com/memetiddies/st atus/1078581305200250880 …";;;;"1078935622352482304";https://twitter.com/HIPratama/status/1078935622352482304
HIPratama;2018-12-29 12:56;0;0;"Saya sudah 2 hari tiap makan makannya indomi dobel telor. Tolong";;;;"1078892516970131462";https://twitter.com/HIPratama/status/1078892516970131462
HIPratama;2018-12-29 06:36;0;0;"Jempolnya";;;;"1078796835110539264";https://twitter.com/HIPratama/status/1078796835110539264
HIPratama;2018-12-29 06:31;1;3;"Yes indeed, disgusting also";;;;"1078795508137840640";https://twitter.com/HIPratama/status/1078795508137840640
HIPratama;2018-12-28 23:08;0;0;"Color grading step by step pic.twitter.com/8GfM35aZOn";;;;"1078684127207972865";https://twitter.com/HIPratama/status/1078684127207972865
HIPratama;2018-12-28 14:28;0;0;"Mesin waktu itu namanya tidur.";;;;"1078553221344387074";https://twitter.com/HIPratama/status/1078553221344387074
HIPratama;2018-12-28 13:58;0;0;"Pan ngecopy.. Galak amat sih";;;;"1078545728484462592";https://twitter.com/HIPratama/status/1078545728484462592
HIPratama;2018-12-27 20:23;0;0;"Chill out #mtg #commander pic.twitter.com/miJWyl4IjK";;;#mtg #commander;"1078280232828686336";https://twitter.com/HIPratama/status/1078280232828686336
HIPratama;2018-12-27 00:46;0;0;"Jakarta- Malang - Salatiga - Jakarta";;;;"1077984104971268096";https://twitter.com/HIPratama/status/1077984104971268096
HIPratama;2018-12-25 19:29;0;0;"Kembarane mbok yo digambar sisan to mas";;;;"1077541949626707969";https://twitter.com/HIPratama/status/1077541949626707969
HIPratama;2018-12-25 11:43;0;1;"Cyberpunk pic.twitter.com/aZE0CxdcTE";;;;"1077424460687265793";https://twitter.com/HIPratama/status/1077424460687265793
HIPratama;2018-12-25 09:38;0;0;"Posyeden sama akwa kan satu orang bahlul";;;;"1077393230411399173";https://twitter.com/HIPratama/status/1077393230411399173
HIPratama;2018-12-25 06:18;0;0;"Wishing y'all a happy Merry Christmas you happy people!! I bought this line sticker for this occasion and this occasion only. pic.twitter.com/sseu9abaGw";;;;"1077342811291246592";https://twitter.com/HIPratama/status/1077342811291246592
HIPratama;2018-12-25 06:14;0;0;"Kira2 kamen rider aqua muncul ngga ya? Kan dr masa depan tuh.";;;;"1077341751319261184";https://twitter.com/HIPratama/status/1077341751319261184
HIPratama;2018-12-24 17:09;0;1;"Another Another Agito";;;;"1077144277329694720";https://twitter.com/HIPratama/status/1077144277329694720
HIPratama;2018-12-24 12:40;0;0;"Nape pada pelit dah.. https:// twitter.com/negativisme/st atus/1077074446198816768 …";;;;"1077076523276939265";https://twitter.com/HIPratama/status/1077076523276939265
HIPratama;2018-12-24 11:45;0;0;"Selamat hari libur~";;;;"1077062661697748995";https://twitter.com/HIPratama/status/1077062661697748995
HIPratama;2018-12-24 07:35;0;0;"Cimol pic.twitter.com/8vlvqiv5wm";;;;"1076999737864122368";https://twitter.com/HIPratama/status/1076999737864122368
HIPratama;2018-12-24 07:32;0;1;"Tito hidayahmu";;;;"1076999028951244800";https://twitter.com/HIPratama/status/1076999028951244800
HIPratama;2018-12-23 14:02;0;0;"Lha kok bangsat https:// twitter.com/jeanbannon/sta tus/1076685336929984512 …";;;;"1076734777347039233";https://twitter.com/HIPratama/status/1076734777347039233
HIPratama;2018-12-23 10:17;0;0;"My deepest condolences for all the tsunami victims last night..";;;;"1076678160840708097";https://twitter.com/HIPratama/status/1076678160840708097
HIPratama;2018-12-23 09:38;0;0;"https:// twitter.com/jnessy_/status /1076450402927669249 …";;;;"1076668377458831361";https://twitter.com/HIPratama/status/1076668377458831361
HIPratama;2018-12-22 16:47;0;0;"pic.twitter.com/JPfMQjqb32";;;;"1076413993592356864";https://twitter.com/HIPratama/status/1076413993592356864
HIPratama;2018-12-22 14:23;0;0;"Taksuko";;;;"1076377678695981057";https://twitter.com/HIPratama/status/1076377678695981057
HIPratama;2018-12-22 14:20;0;0;"Kenapa harus CGI sih";;;;"1076376925948407808";https://twitter.com/HIPratama/status/1076376925948407808
HIPratama;2018-12-22 07:59;0;0;"Hey girl, Been a long time. pic.twitter.com/i5uCHRM0tP";;;;"1076280999422509056";https://twitter.com/HIPratama/status/1076280999422509056
HIPratama;2018-12-21 18:34;0;0;"Here’s my year in emoji: #HappyNewYear #MyEmojiYear pic.twitter.com/SXfcKNlFHA";;;#HappyNewYear #MyEmojiYear;"1076078534198620161";https://twitter.com/HIPratama/status/1076078534198620161
HIPratama;2018-12-21 17:58;0;0;"Ngupi pic.twitter.com/O5Y0hEYwzb";;;;"1076069314069880833";https://twitter.com/HIPratama/status/1076069314069880833
HIPratama;2018-12-21 17:10;0;0;"Blm sempet nonton ni.. Lg ngga ada temen nontonnya..";;;;"1076057187615526913";https://twitter.com/HIPratama/status/1076057187615526913
HIPratama;2018-12-21 17:08;0;0;"Asyik besok perdana coba Salatiga-Malang lewat tol. Makasih pak Dhe!! Semangat terus!! Sini tak sun dulu https:// twitter.com/jokowi/status/ 1075616897150767104 …";;;;"1076056771070877697";https://twitter.com/HIPratama/status/1076056771070877697
HIPratama;2018-12-21 17:04;0;0;"Oren bgt tuh?";;;;"1076055720422854656";https://twitter.com/HIPratama/status/1076055720422854656
HIPratama;2018-12-21 11:52;0;1;"Ga barokah, dibully mulu pula https:// twitter.com/HIPradana/stat us/1075975952004349952 …";;;;"1075977409927598081";https://twitter.com/HIPratama/status/1075977409927598081
HIPratama;2018-12-21 11:43;0;0;"Ya cukup lah 2019 https:// twitter.com/P3nj3l4j4h/sta tus/1075914750683271169 …";;;;"1075975043014787073";https://twitter.com/HIPratama/status/1075975043014787073
HIPratama;2018-12-20 21:43;0;0;"Baik gua";;;;"1075763742736957440";https://twitter.com/HIPratama/status/1075763742736957440
HIPratama;2018-12-20 21:35;0;2;"Tadi pulang bakarjo nebeng temen biar gopay ga kepake, liat langitnya bagus malah jd turun di stasyun buat foto-foto. Udah gopay kepake, pulang kemaleman pula. Goblo pic.twitter.com/ce75DsB5QL";;;;"1075761655030542338";https://twitter.com/HIPratama/status/1075761655030542338
HIPratama;2018-12-20 19:54;0;0;"SANTAEEEE DOOOOONGGGGG";;;;"1075736198650376192";https://twitter.com/HIPratama/status/1075736198650376192
HIPratama;2018-12-20 19:46;0;0;"ngga pake speaker kenceng2 5x sehari lagi.. https:// twitter.com/AdityaWisnu/st atus/1075590808659587072 …";;;;"1075734213821788162";https://twitter.com/HIPratama/status/1075734213821788162
HIPratama;2018-12-20 08:49;0;0;"Haha https:// twitter.com/tbputera/statu s/1075442653863469056 …";;;;"1075568739867750401";https://twitter.com/HIPratama/status/1075568739867750401
HIPratama;2018-12-19 09:00;0;0;"Haha Goblok https:// twitter.com/rommyrsy/statu s/1074909657276108801 …";;;;"1075209253239975937";https://twitter.com/HIPratama/status/1075209253239975937
HIPratama;2018-12-18 15:16;0;0;"I added a video to a @YouTube playlist http:// youtu.be/7_TaK0WZj2k?a WW2 Ball Turret with twin .50 cals at the Big Sandy Shoot";;@YouTube;;"1074941441799933953";https://twitter.com/HIPratama/status/1074941441799933953
HIPratama;2018-12-18 09:30;0;1;"Iya";;;;"1074854446587236353";https://twitter.com/HIPratama/status/1074854446587236353
HIPratama;2018-12-18 09:22;0;0;"Bigot bangsat https:// twitter.com/tubbirfess/sta tus/1074634197644455936 …";;;;"1074852417789784064";https://twitter.com/HIPratama/status/1074852417789784064
HIPratama;2018-12-18 06:37;0;0;"";;;;"1074810897548271617";https://twitter.com/HIPratama/status/1074810897548271617
HIPratama;2018-12-17 17:53;0;0;"Pengen nonton Spider-Verse. Tapi gamau nonton sendiri.";;;;"1074618597857587200";https://twitter.com/HIPratama/status/1074618597857587200
HIPratama;2018-12-16 15:09;0;0;"Selamat natal in advance!! https:// twitter.com/Tanpaagama/sta tus/1074207460326465536 …";;;;"1074214836626587648";https://twitter.com/HIPratama/status/1074214836626587648
HIPratama;2018-12-16 14:59;0;0;"Save that info, might need help later.";;;;"1074212300913950720";https://twitter.com/HIPratama/status/1074212300913950720
HIPratama;2018-12-16 12:57;0;0;"My name brings all the time to the gym";;;;"1074181654397169664";https://twitter.com/HIPratama/status/1074181654397169664
HIPratama;2018-12-15 08:47;0;0;"Gua nangis 2x di 2 scene yang berbeda pas nonton aquaman";;;;"1073756328873549825";https://twitter.com/HIPratama/status/1073756328873549825
HIPratama;2018-12-15 00:44;0;0;"Fardhu ain";;;;"1073634876643917824";https://twitter.com/HIPratama/status/1073634876643917824
HIPratama;2018-12-14 17:42;0;0;"Slowclap https:// twitter.com/KakaknyaElmo/s tatus/1073150896232525824 …";;;;"1073528601541206017";https://twitter.com/HIPratama/status/1073528601541206017
HIPratama;2018-12-14 17:40;0;0;"Si Murk apa kabar abis terjerembab di jeding kayak gitu ya..";;;;"1073528165740437504";https://twitter.com/HIPratama/status/1073528165740437504
HIPratama;2018-12-14 17:39;0;0;"Boker, mencret, tarik nafas kesedot balik ke paru paru.";;;;"1073527848583843841";https://twitter.com/HIPratama/status/1073527848583843841
HIPratama;2018-12-14 17:16;0;1;"Orang Atlantis kalo mencret gmn ya...";;;;"1073522001204064256";https://twitter.com/HIPratama/status/1073522001204064256
HIPratama;2018-12-14 16:20;0;0;"Ego";;;;"1073508033475399682";https://twitter.com/HIPratama/status/1073508033475399682
HIPratama;2018-12-14 15:48;0;0;"Udah ditulis spoiler itu di atas";;;;"1073499990092263425";https://twitter.com/HIPratama/status/1073499990092263425
HIPratama;2018-12-14 15:46;0;0;"#spoiler #aquaman Bagaimana bisa itu kapal selam didorong ke atas trus bisa ngambang padahal ballast tank nya masi isi aer.";;;#spoiler #aquaman;"1073499406236700672";https://twitter.com/HIPratama/status/1073499406236700672
HIPratama;2018-12-14 15:43;0;0;"Salah print";;;;"1073498758732791808";https://twitter.com/HIPratama/status/1073498758732791808
HIPratama;2018-12-14 11:21;0;0;"Russian tho... https:// twitter.com/TheVisitorQ/st atus/1073032295764750336 …";;;;"1073432837699719170";https://twitter.com/HIPratama/status/1073432837699719170
HIPratama;2018-12-14 09:59;0;0;"Win win solution lho itu";;;;"1073412177720107008";https://twitter.com/HIPratama/status/1073412177720107008
