username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ronnamaraya;2018-12-28 11:31;0;0;"udah mending lu tinggal di mars aja cari yg gapunya presiden, berterimakasih kek";;;;"1078508633724338176";https://twitter.com/Ronnamaraya/status/1078508633724338176
Ronnamaraya;2018-12-28 11:26;2;8;"Pengen jd hewan biar kalo mati sung masuk surga, ga perlu lewat jembatan sirotul mustakim.";;;;"1078507388263575554";https://twitter.com/Ronnamaraya/status/1078507388263575554
Ronnamaraya;2018-12-28 10:23;0;0;"Mbak nya galau terus mesti org cilacap ya mbak";;;;"1078491499212431362";https://twitter.com/Ronnamaraya/status/1078491499212431362
Ronnamaraya;2018-12-28 08:18;1;3;"Seru jg bikin ginian @Nurinnazwa_ @rockingewl pic.twitter.com/TlJoOt4DDu";;@Nurinnazwa_ @rockingewl;;"1078460163982385152";https://twitter.com/Ronnamaraya/status/1078460163982385152
Ronnamaraya;2018-12-28 08:15;0;0;"Pake canva juga bisa mbak semalem saya coba";;;;"1078459460140511234";https://twitter.com/Ronnamaraya/status/1078459460140511234
Ronnamaraya;2018-12-28 07:52;0;8;"";;;;"1078453608411099137";https://twitter.com/Ronnamaraya/status/1078453608411099137
Ronnamaraya;2018-12-27 20:54;0;1;":)";;;;"1078288087363375105";https://twitter.com/Ronnamaraya/status/1078288087363375105
Ronnamaraya;2018-12-27 20:32;0;1;"Sodakoh";;;;"1078282435341643776";https://twitter.com/Ronnamaraya/status/1078282435341643776
Ronnamaraya;2018-12-27 20:17;0;0;"Y tolol";;;;"1078278739128020999";https://twitter.com/Ronnamaraya/status/1078278739128020999
Ronnamaraya;2018-12-27 17:16;0;0;"y";;;;"1078233056492675072";https://twitter.com/Ronnamaraya/status/1078233056492675072
Ronnamaraya;2018-12-27 16:13;8;13;"tolol tolol iya tolol";;;;"1078217226665115649";https://twitter.com/Ronnamaraya/status/1078217226665115649
Ronnamaraya;2018-12-27 02:02;0;3;"ni ngapa gua senyum senyum ndiri si elah";;;;"1078003216309116929";https://twitter.com/Ronnamaraya/status/1078003216309116929
Ronnamaraya;2018-12-26 07:44;0;4;"God, I want my relationship to be fine with him. pic.twitter.com/swVSn0WaPZ";;;;"1077726743547412480";https://twitter.com/Ronnamaraya/status/1077726743547412480
Ronnamaraya;2018-12-26 07:17;0;3;"Your anger is superior to what you call love.";;;;"1077720025224536064";https://twitter.com/Ronnamaraya/status/1077720025224536064
Ronnamaraya;2018-12-25 21:48;1;3;"Hehe https:// twitter.com/ragakrnwn/stat us/1077571469851254784 …";;;;"1077576933292990465";https://twitter.com/Ronnamaraya/status/1077576933292990465
Ronnamaraya;2018-12-25 18:58;0;0;"";;;;"1077534156303720450";https://twitter.com/Ronnamaraya/status/1077534156303720450
Ronnamaraya;2018-12-25 10:09;0;0;"Benci bgt dah";;;;"1077400996324638722";https://twitter.com/Ronnamaraya/status/1077400996324638722
Ronnamaraya;2018-12-25 10:06;0;4;"Enak y jadi rang kristen gada poligami.";;;;"1077400112681312259";https://twitter.com/Ronnamaraya/status/1077400112681312259
Ronnamaraya;2018-12-25 09:24;0;1;"Ngapa dah wkwkwk ya allah";;;;"1077389550941421568";https://twitter.com/Ronnamaraya/status/1077389550941421568
Ronnamaraya;2018-12-25 08:58;0;1;"Pak ya allah";;;;"1077382933298655233";https://twitter.com/Ronnamaraya/status/1077382933298655233
Ronnamaraya;2018-12-24 20:54;0;0;"Ya allah mbrebes mili aku.";;;;"1077200952283680776";https://twitter.com/Ronnamaraya/status/1077200952283680776
Ronnamaraya;2018-12-24 20:52;0;0;"Sagapung hahaha";;;;"1077200280188477440";https://twitter.com/Ronnamaraya/status/1077200280188477440
Ronnamaraya;2018-12-24 20:49;0;0;"Alamat q jl nangka,tambakrja cilacap selatan,masuk gang nomor 18.a. oppa kalo bingung tlfon aku aja. Mksh";;;;"1077199478111662081";https://twitter.com/Ronnamaraya/status/1077199478111662081
Ronnamaraya;2018-12-24 20:43;0;3;"ya allah";;;;"1077197966157307904";https://twitter.com/Ronnamaraya/status/1077197966157307904
Ronnamaraya;2018-12-24 19:52;0;0;":)))))";;;;"1077185366560395265";https://twitter.com/Ronnamaraya/status/1077185366560395265
