username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Fjrianika;2019-01-18 22:03;0;0;"pic.twitter.com/t1aafvtOii";;;;"1086277876272381953";https://twitter.com/Fjrianika/status/1086277876272381953
Fjrianika;2019-01-18 19:21;0;0;"tuh sedih kan... </3";;;;"1086237175358750720";https://twitter.com/Fjrianika/status/1086237175358750720
Fjrianika;2019-01-17 18:21;0;0;"woyadong ehehehe oplas";;;;"1085859582478413829";https://twitter.com/Fjrianika/status/1085859582478413829
Fjrianika;2019-01-17 17:55;0;0;"HAHAHAHAHAHA jaman kapan sih :(";;;;"1085852992157306880";https://twitter.com/Fjrianika/status/1085852992157306880
Fjrianika;2019-01-17 15:21;0;0;"yg beneeerr";;;;"1085814277573726208";https://twitter.com/Fjrianika/status/1085814277573726208
Fjrianika;2019-01-17 01:25;0;0;"yogs kabarin";;;;"1085604022562607104";https://twitter.com/Fjrianika/status/1085604022562607104
Fjrianika;2019-01-17 01:24;0;0;"pengen gultik bulungan jam segini";;;;"1085603772162760704";https://twitter.com/Fjrianika/status/1085603772162760704
Fjrianika;2019-01-17 01:20;0;0;"wkwkkwkwkw parah lu";;;;"1085602606427234304";https://twitter.com/Fjrianika/status/1085602606427234304
Fjrianika;2019-01-17 01:19;0;0;"yaallah segitunya dah lu sampe gabisa ketemu";;;;"1085602562114371584";https://twitter.com/Fjrianika/status/1085602562114371584
Fjrianika;2019-01-17 01:19;0;0;"soalnya pernah punya luka yg sama w tuh";;;;"1085602433668067330";https://twitter.com/Fjrianika/status/1085602433668067330
Fjrianika;2019-01-17 01:17;0;0;"girl power, suka bgt sama indy";;;;"1085601921363136512";https://twitter.com/Fjrianika/status/1085601921363136512
Fjrianika;2019-01-17 01:16;0;0;":(";;;;"1085601746771095554";https://twitter.com/Fjrianika/status/1085601746771095554
Fjrianika;2019-01-17 01:15;0;0;"DEMI APAPUN GUE LAGI NONTONIN MEREKA WKWKKWKWKW";;;;"1085601445649346561";https://twitter.com/Fjrianika/status/1085601445649346561
Fjrianika;2019-01-17 01:01;1;3;"kenapasi orang mesti selingkuh.. kenapa? :((((";;;;"1085597955174785026";https://twitter.com/Fjrianika/status/1085597955174785026
Fjrianika;2019-01-17 00:34;0;0;"dunia gelap bgt kalo gua senyum HAHAHA";;;;"1085591200411701248";https://twitter.com/Fjrianika/status/1085591200411701248
Fjrianika;2019-01-17 00:28;0;0;"mavien yah emg suka begitu";;;;"1085589729351888896";https://twitter.com/Fjrianika/status/1085589729351888896
Fjrianika;2019-01-17 00:27;0;0;"wkwkwkkw ad00h jangan dibahas";;;;"1085589487311216650";https://twitter.com/Fjrianika/status/1085589487311216650
Fjrianika;2019-01-17 00:26;0;0;"haloo twins acu";;;;"1085589165809364993";https://twitter.com/Fjrianika/status/1085589165809364993
Fjrianika;2019-01-17 00:23;0;4;"kaga ada bedanya #10yearchallenge pic.twitter.com/wyAd8VAYSC";;;#10yearchallenge;"1085588313916854272";https://twitter.com/Fjrianika/status/1085588313916854272
Fjrianika;2019-01-16 23:20;0;0;"wifi rumah mati tiba tiba helpp";;;;"1085572521879994368";https://twitter.com/Fjrianika/status/1085572521879994368
Fjrianika;2019-01-16 22:08;0;0;"yahya ada malvin nih dibogor masa gamau kesini?";;;;"1085554463543222272";https://twitter.com/Fjrianika/status/1085554463543222272
Fjrianika;2019-01-15 18:29;0;0;"2 people followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"1085136845342732288";https://twitter.com/Fjrianika/status/1085136845342732288
Fjrianika;2019-01-15 07:22;0;0;"aih ma syp tu";;;;"1084969080170242048";https://twitter.com/Fjrianika/status/1084969080170242048
Fjrianika;2019-01-14 23:00;0;0;"aq";;;;"1084842675298127873";https://twitter.com/Fjrianika/status/1084842675298127873
Fjrianika;2019-01-14 21:07;0;0;"https:// open.spotify.com/track/47Bg6IrM ed1GPbxRgwH2aC?si=qs9zwEquSRWUpDgfpNeYrA …";;;;"1084814357521809408";https://twitter.com/Fjrianika/status/1084814357521809408
Fjrianika;2019-01-14 20:01;0;0;"";;;;"1084797668268724224";https://twitter.com/Fjrianika/status/1084797668268724224
Fjrianika;2019-01-14 18:59;0;0;"eh apa nih kok gue";;;;"1084782067961946112";https://twitter.com/Fjrianika/status/1084782067961946112
Fjrianika;2019-01-13 20:17;0;0;"ui nyesel tuh nolak lu";;;;"1084439307819970561";https://twitter.com/Fjrianika/status/1084439307819970561
Fjrianika;2019-01-13 17:50;0;0;"setuju bgt anjir";;;;"1084402419117699073";https://twitter.com/Fjrianika/status/1084402419117699073
Fjrianika;2019-01-13 11:28;0;0;"nanti mau dibawain apa?";;;;"1084306132301017088";https://twitter.com/Fjrianika/status/1084306132301017088
Fjrianika;2019-01-13 11:24;0;0;"heee teh nanda yg lagi kkn, maaf belom sempet jenguk sinyal aman?";;;;"1084305041979109377";https://twitter.com/Fjrianika/status/1084305041979109377
Fjrianika;2019-01-13 10:37;0;0;"apa hayoooo";;;;"1084293286532018177";https://twitter.com/Fjrianika/status/1084293286532018177
Fjrianika;2019-01-13 10:37;0;0;"move on dari siapa sih :(";;;;"1084293227711062017";https://twitter.com/Fjrianika/status/1084293227711062017
Fjrianika;2019-01-13 10:36;0;0;"ngomong ke diri sendiri dulu aja jib wkwkwkwkkw";;;;"1084293151190245376";https://twitter.com/Fjrianika/status/1084293151190245376
Fjrianika;2019-01-13 00:30;0;0;"harusnya lobi lagi biar lolos";;;;"1084140688256581632";https://twitter.com/Fjrianika/status/1084140688256581632
Fjrianika;2019-01-13 00:28;0;0;"hahahahahaha plis jangan ngingetin kl hari ini kita berdua di tilang kocak bgt";;;;"1084139954677006338";https://twitter.com/Fjrianika/status/1084139954677006338
Fjrianika;2019-01-12 23:35;0;0;"pulang luh dah malem";;;;"1084126688391221249";https://twitter.com/Fjrianika/status/1084126688391221249
Fjrianika;2019-01-12 23:34;0;0;"lawak";;;;"1084126362007261184";https://twitter.com/Fjrianika/status/1084126362007261184
Fjrianika;2019-01-12 23:33;0;0;"mav bun lg diet";;;;"1084126134554439680";https://twitter.com/Fjrianika/status/1084126134554439680
Fjrianika;2019-01-12 23:17;0;0;"wkwkkwkwwk iya dah";;;;"1084122242135425024";https://twitter.com/Fjrianika/status/1084122242135425024
Fjrianika;2019-01-12 22:50;0;1;"siap nyonyah... #RI1 pic.twitter.com/2psQMW2Dsd";;;#RI1;"1084115375162159107";https://twitter.com/Fjrianika/status/1084115375162159107
Fjrianika;2019-01-12 17:20;1;3;"move on or not life must go on";;;;"1084032421584990209";https://twitter.com/Fjrianika/status/1084032421584990209
Fjrianika;2019-01-12 09:02;0;1;"tidur sambil megangin bengbeng";;;;"1083907087187378176";https://twitter.com/Fjrianika/status/1083907087187378176
Fjrianika;2019-01-11 17:41;1;2;"surabaya, beneran sendirian. naik kereta ke purwokerto dulu, nyampe sana tengah malem, naik ojeg sendiri nyariin kosan temen w, numpang tidur bentar. jam set 5 subuh otw ke stasiun lg nyambung kereta.. dan sampe sby jam 4 sore capek bet dah.";;;;"1083675178645635073";https://twitter.com/Fjrianika/status/1083675178645635073
Fjrianika;2019-01-11 10:42;0;0;"kok u foto disini sama cewek yg berbeda sih maksudnya gmn :( pic.twitter.com/6ROmnfkGvl";;;;"1083569776801148928";https://twitter.com/Fjrianika/status/1083569776801148928
Fjrianika;2019-01-11 08:33;0;0;"kinanti?";;;;"1083537244370038784";https://twitter.com/Fjrianika/status/1083537244370038784
Fjrianika;2019-01-11 08:31;0;0;"acid";;;;"1083536971064999936";https://twitter.com/Fjrianika/status/1083536971064999936
Fjrianika;2019-01-10 20:29;0;0;"otwnya dari venus";;;;"1083355260335190019";https://twitter.com/Fjrianika/status/1083355260335190019
Fjrianika;2019-01-10 07:01;0;1;"kenapa si twitter gue!? pic.twitter.com/OZIlWBAIW4";;;;"1083151689648037888";https://twitter.com/Fjrianika/status/1083151689648037888
Fjrianika;2019-01-09 13:37;0;0;"yuhu";;;;"1082889119116623873";https://twitter.com/Fjrianika/status/1082889119116623873
Fjrianika;2019-01-09 13:37;0;0;"Yogyakarta, serercah rindu yang tersusun dari jalanan, angkringan, dan lampu kota. kalo ke jogja lagi, titip salam ya mas.";;;;"1082889074984181760";https://twitter.com/Fjrianika/status/1082889074984181760
Fjrianika;2019-01-09 13:33;0;0;"baper mas hahahaha";;;;"1082888130795991041";https://twitter.com/Fjrianika/status/1082888130795991041
Fjrianika;2019-01-09 13:33;0;0;"belom pernah samsek nonton kdrama";;;;"1082888013607124992";https://twitter.com/Fjrianika/status/1082888013607124992
Fjrianika;2019-01-09 13:31;0;0;"seluruh sudut kota jogja itu romantis";;;;"1082887548169445376";https://twitter.com/Fjrianika/status/1082887548169445376
Fjrianika;2019-01-09 13:30;0;0;"film dari jaman kapan tp gapernah bosen yekan";;;;"1082887290479767553";https://twitter.com/Fjrianika/status/1082887290479767553
Fjrianika;2019-01-09 12:39;0;1;"siang siang ada yg bawain ini kerumah wkwkkwkwkwkw makacih pic.twitter.com/RR02EcBvf5";;;;"1082874402528612353";https://twitter.com/Fjrianika/status/1082874402528612353
Fjrianika;2019-01-09 11:14;0;0;"";;;;"1082853090074669057";https://twitter.com/Fjrianika/status/1082853090074669057
Fjrianika;2019-01-09 10:38;0;3;"wkwkkwkwk even salt looks like sugar lol";;;;"1082843977370357761";https://twitter.com/Fjrianika/status/1082843977370357761
Fjrianika;2019-01-07 00:54;0;0;"NGAKAKKK";;;;"1081972303796170753";https://twitter.com/Fjrianika/status/1081972303796170753
Fjrianika;2019-01-07 00:41;0;0;"jaman sma karna kampus impian gua ub bgt gua add semua oa ub, termasuk oa ini. abis ganti line ilang, mau dong wik oa nya";;;;"1081968973766287360";https://twitter.com/Fjrianika/status/1081968973766287360
Fjrianika;2019-01-07 00:11;0;0;"";;;;"1081961465924341760";https://twitter.com/Fjrianika/status/1081961465924341760
Fjrianika;2019-01-07 00:10;0;0;"ngedit pkm beb ayo";;;;"1081961339529003008";https://twitter.com/Fjrianika/status/1081961339529003008
Fjrianika;2019-01-06 22:14;0;1;"4 tahun lalu kita semua masih main kembang api pas bukber... pic.twitter.com/6wU5XoMiv0";;;;"1081931996174012416";https://twitter.com/Fjrianika/status/1081931996174012416
Fjrianika;2019-01-06 12:42;2;2;"a smile per day is something we need at least to bright our own day hehehe";;;;"1081788071606071296";https://twitter.com/Fjrianika/status/1081788071606071296
Fjrianika;2019-01-06 01:58;0;0;"cik ath euy:(";;;;"1081626014348763136";https://twitter.com/Fjrianika/status/1081626014348763136
Fjrianika;2019-01-06 01:02;0;2;"hadeh";;;;"1081611964206333952";https://twitter.com/Fjrianika/status/1081611964206333952
Fjrianika;2019-01-04 11:48;0;0;"bogor mengabdi yhahahaha";;;;"1081049716412968960";https://twitter.com/Fjrianika/status/1081049716412968960
Fjrianika;2019-01-02 21:55;0;0;"wkkwkwkwkkw";;;;"1080477621224235009";https://twitter.com/Fjrianika/status/1080477621224235009
Fjrianika;2019-01-02 19:29;0;0;"IKUT DONGGG RAME TAUKKKK";;;;"1080440999787212800";https://twitter.com/Fjrianika/status/1080440999787212800
Fjrianika;2019-01-02 01:20;0;0;"jadi dong mention nya sekali aja";;;;"1080166821624344576";https://twitter.com/Fjrianika/status/1080166821624344576
Fjrianika;2019-01-02 01:19;0;0;"siapa yg berani ngomelin lu bilang";;;;"1080166759322152960";https://twitter.com/Fjrianika/status/1080166759322152960
Fjrianika;2019-01-02 01:18;0;0;"anyenk wkwkwkwkwkwwk goks";;;;"1080166415913541632";https://twitter.com/Fjrianika/status/1080166415913541632
Fjrianika;2019-01-02 01:18;0;0;"jadi selama ini kita saling tunggu ya ............";;;;"1080166350084022277";https://twitter.com/Fjrianika/status/1080166350084022277
Fjrianika;2019-01-02 01:17;0;0;"gua ya? dikira dah lupa";;;;"1080166231699648513";https://twitter.com/Fjrianika/status/1080166231699648513
Fjrianika;2019-01-02 01:16;0;0;"katanya mau mampir bo$$";;;;"1080165769944547328";https://twitter.com/Fjrianika/status/1080165769944547328
Fjrianika;2019-01-02 01:13;0;0;"baik teros";;;;"1080165195266150401";https://twitter.com/Fjrianika/status/1080165195266150401
Fjrianika;2019-01-02 01:12;0;0;"hi pkbar";;;;"1080164868110483456";https://twitter.com/Fjrianika/status/1080164868110483456
Fjrianika;2019-01-02 01:11;0;1;"mana libur masih sebulan lagi, gini aja terus";;;;"1080164622877904896";https://twitter.com/Fjrianika/status/1080164622877904896
Fjrianika;2019-01-02 01:09;0;0;"tadi gua bangun jam 2 siang";;;;"1080164147986223104";https://twitter.com/Fjrianika/status/1080164147986223104
Fjrianika;2019-01-02 01:07;0;0;"daylight, maps, animal, payphone";;;;"1080163698277179393";https://twitter.com/Fjrianika/status/1080163698277179393
Fjrianika;2019-01-02 00:13;2;3;"tiap jam 9 udah ngantuk tp ga mau tidur terus ujung ujungnya tidur subuh";;;;"1080150105318055936";https://twitter.com/Fjrianika/status/1080150105318055936
Fjrianika;2019-01-02 00:08;0;0;"wkwkkwkwwkwkwk";;;;"1080148893206114304";https://twitter.com/Fjrianika/status/1080148893206114304
Fjrianika;2019-01-01 21:34;0;0;"mau kemana malem malem";;;;"1080109899428724736";https://twitter.com/Fjrianika/status/1080109899428724736
Fjrianika;2019-01-01 21:33;0;0;"lagian lu ngapain di pakansari bapak";;;;"1080109652895883265";https://twitter.com/Fjrianika/status/1080109652895883265
Fjrianika;2018-12-31 21:09;2;2;"for all the ups and downs in 2018, thank you and sorry.";;;;"1079741391381553152";https://twitter.com/Fjrianika/status/1079741391381553152
Fjrianika;2018-12-31 18:15;0;0;"sini sini gua mau salim";;;;"1079697465878622208";https://twitter.com/Fjrianika/status/1079697465878622208
Fjrianika;2018-12-31 18:14;0;0;"ini bukti gue tukang spam temlen";;;;"1079697305865842690";https://twitter.com/Fjrianika/status/1079697305865842690
Fjrianika;2018-12-30 13:49;0;0;"heeee aldiiii";;;;"1079268145435533312";https://twitter.com/Fjrianika/status/1079268145435533312
Fjrianika;2018-12-30 11:57;0;1;"huhuhuhuhuhuhuhuhuhuhu";;;;"1079240126775975942";https://twitter.com/Fjrianika/status/1079240126775975942
Fjrianika;2018-12-30 11:57;0;1;"ampe kebawa mimpi dah itu nilai";;;;"1079240094337253376";https://twitter.com/Fjrianika/status/1079240094337253376
Fjrianika;2018-12-30 04:32;0;0;"tempatnya jadi wishlist :)";;;;"1079127951818481664";https://twitter.com/Fjrianika/status/1079127951818481664
Fjrianika;2018-12-30 03:21;0;0;"yudisium";;;;"1079110194343305216";https://twitter.com/Fjrianika/status/1079110194343305216
Fjrianika;2018-12-30 01:25;0;2;"terlalu banyak galau jd salah satu faktor juga ga sih :(";;;;"1079081100700352512";https://twitter.com/Fjrianika/status/1079081100700352512
Fjrianika;2018-12-30 00:43;0;0;"kurang ngaji inimah aku";;;;"1079070503065640960";https://twitter.com/Fjrianika/status/1079070503065640960
Fjrianika;2018-12-30 00:27;0;1;"makasih yaallah";;;;"1079066359126941696";https://twitter.com/Fjrianika/status/1079066359126941696
Fjrianika;2018-12-30 00:25;2;1;"loba teing ulin hade";;;;"1079065927033876480";https://twitter.com/Fjrianika/status/1079065927033876480
Fjrianika;2018-12-30 00:24;0;1;"nangis liat simak";;;;"1079065719344488448";https://twitter.com/Fjrianika/status/1079065719344488448
Fjrianika;2018-12-29 14:41;0;0;"ka adel turut berduka cita, kuat ya *sun jauh*";;;;"1078918823762251776";https://twitter.com/Fjrianika/status/1078918823762251776
Fjrianika;2018-12-27 22:07;0;0;"dulu main cing benteng pasti malem2, dilapangan wkwkkw berisik bgt";;;;"1078306260024344576";https://twitter.com/Fjrianika/status/1078306260024344576
Fjrianika;2018-12-27 18:27;0;0;"surabaya banyaknya mall wkwkwk ke scnm alias surabaya carnival night market, lucu. terus ke surabaya north quay? apalagi ya, pernahnya itu doang :(";;;;"1078251039600476161";https://twitter.com/Fjrianika/status/1078251039600476161
Fjrianika;2018-12-27 18:07;0;0;"bungkus";;;;"1078245905671675905";https://twitter.com/Fjrianika/status/1078245905671675905
Fjrianika;2018-12-27 14:55;0;1;"gua beneran galau gajadi naik ih parah wkwkkw :(((((((";;;;"1078197645674393600";https://twitter.com/Fjrianika/status/1078197645674393600
Fjrianika;2018-12-27 10:25;0;0;"ajak gua main";;;;"1078129637551525890";https://twitter.com/Fjrianika/status/1078129637551525890
Fjrianika;2018-12-27 08:48;0;0;"harusnya pagi ini summit";;;;"1078105278124482560";https://twitter.com/Fjrianika/status/1078105278124482560
Fjrianika;2018-12-27 07:52;0;0;"lolos univ menuju pimnas, aaa seneng akutu wkwkwk";;;;"1078091124978245632";https://twitter.com/Fjrianika/status/1078091124978245632
Fjrianika;2018-12-27 07:29;0;0;"alhamdulillah pkm lolos ke univ";;;;"1078085337182695425";https://twitter.com/Fjrianika/status/1078085337182695425
Fjrianika;2018-12-25 23:06;0;0;"bedaaa hahahaha";;;;"1077596571816976384";https://twitter.com/Fjrianika/status/1077596571816976384
Fjrianika;2018-12-25 23:06;0;0;"salah orang";;;;"1077596369890635776";https://twitter.com/Fjrianika/status/1077596369890635776
Fjrianika;2018-12-25 23:04;0;0;"babi haram kak. maaf, sekedar mengingatkan";;;;"1077595948304351233";https://twitter.com/Fjrianika/status/1077595948304351233
Fjrianika;2018-12-25 23:03;0;0;"iyalah liburan masih panjang soalnya ga kepotong pbn";;;;"1077595643898560512";https://twitter.com/Fjrianika/status/1077595643898560512
Fjrianika;2018-12-25 22:21;0;1;"lu inget ga waktu hari terakhir di legos gua dramanya kaya apa ahaha knp ya orang teh";;;;"1077585023144886272";https://twitter.com/Fjrianika/status/1077585023144886272
Fjrianika;2018-12-25 21:15;0;0;"“kangen kelebayan lu secara live” bentar rin, coba ngomong sekali lagi!? HAHAHAHA";;;;"1077568519263289345";https://twitter.com/Fjrianika/status/1077568519263289345
Fjrianika;2018-12-25 19:15;0;1;"yauda rayain euforia di atas wkwk";;;;"1077538407373393920";https://twitter.com/Fjrianika/status/1077538407373393920
Fjrianika;2018-12-25 19:07;0;1;"itu mo muncak apa mo nyetadion";;;;"1077536331373236224";https://twitter.com/Fjrianika/status/1077536331373236224
Fjrianika;2018-12-25 19:03;0;1;"badai bosku";;;;"1077535300283289600";https://twitter.com/Fjrianika/status/1077535300283289600
Fjrianika;2018-12-25 18:59;0;0;"gausah ngapus2 tweet dah lu, tadi ngucapin selamat wkwkwk";;;;"1077534351259136000";https://twitter.com/Fjrianika/status/1077534351259136000
Fjrianika;2018-12-25 18:35;0;11;"sehat terus mba buat bapaknya";;;;"1077528366851358720";https://twitter.com/Fjrianika/status/1077528366851358720
Fjrianika;2018-12-24 22:26;0;3;"sayang bunda bgt love you bun";;;;"1077223901367652352";https://twitter.com/Fjrianika/status/1077223901367652352
Fjrianika;2018-12-24 16:22;0;0;"dont breath sm hereditary deh mirip2";;;;"1077132335970115584";https://twitter.com/Fjrianika/status/1077132335970115584
Fjrianika;2018-12-24 16:20;0;0;"HAHAHAHAHAHA";;;;"1077131867101442049";https://twitter.com/Fjrianika/status/1077131867101442049
Fjrianika;2018-12-22 21:35;0;0;"itu via mana?";;;;"1076486471329013760";https://twitter.com/Fjrianika/status/1076486471329013760
Fjrianika;2018-12-22 20:27;0;0;"yaallah keren bgt monang";;;;"1076469378428788736";https://twitter.com/Fjrianika/status/1076469378428788736
Fjrianika;2018-12-22 16:37;0;1;"homeyyyy";;;;"1076411303458004993";https://twitter.com/Fjrianika/status/1076411303458004993
Fjrianika;2018-12-22 15:37;0;0;"wkwkkwkwkwwk sedi bgt nder";;;;"1076396302139764736";https://twitter.com/Fjrianika/status/1076396302139764736
Fjrianika;2018-12-22 15:34;0;2;"kok kesel sih";;;;"1076395545244004352";https://twitter.com/Fjrianika/status/1076395545244004352
Fjrianika;2018-12-22 03:58;0;0;"kuy";;;;"1076220404681732096";https://twitter.com/Fjrianika/status/1076220404681732096
Fjrianika;2018-12-22 03:39;0;0;"kek lagi engagement gt deh";;;;"1076215481768468480";https://twitter.com/Fjrianika/status/1076215481768468480
Fjrianika;2018-12-22 03:04;0;0;"oh my god";;;;"1076206919168057344";https://twitter.com/Fjrianika/status/1076206919168057344
Fjrianika;2018-12-21 23:20;0;1;"“kamu kaya anak kucing diajak kemana aja ikut” -bapakku. hehehehe begini orangnya pak";;;;"1076150471725703168";https://twitter.com/Fjrianika/status/1076150471725703168
Fjrianika;2018-12-21 19:41;0;0;"sama:))))";;;;"1076095269618429952";https://twitter.com/Fjrianika/status/1076095269618429952
Fjrianika;2018-12-21 10:45;0;0;"astagfirullah saya bukan perokok";;;;"1075960498988867584";https://twitter.com/Fjrianika/status/1075960498988867584
Fjrianika;2018-12-21 10:05;0;0;"yah lupa";;;;"1075950304783302656";https://twitter.com/Fjrianika/status/1075950304783302656
Fjrianika;2018-12-21 10:05;0;0;"kupu kupu malam?";;;;"1075950272826896384";https://twitter.com/Fjrianika/status/1075950272826896384
Fjrianika;2018-12-21 09:32;0;0;"lu balik kapan?";;;;"1075942057548500992";https://twitter.com/Fjrianika/status/1075942057548500992
Fjrianika;2018-12-20 23:32;0;0;"oh dikira ayub bubar wakakakak";;;;"1075790942848733184";https://twitter.com/Fjrianika/status/1075790942848733184
Fjrianika;2018-12-20 22:37;0;0;"padahal gw suka lewat ayub rangers";;;;"1075777184692760582";https://twitter.com/Fjrianika/status/1075777184692760582
Fjrianika;2018-12-20 22:35;0;0;"jadi taun depan";;;;"1075776747453333508";https://twitter.com/Fjrianika/status/1075776747453333508
Fjrianika;2018-12-20 22:35;0;0;"gw dibogor juga sombong abis kan lu";;;;"1075776683876044800";https://twitter.com/Fjrianika/status/1075776683876044800
Fjrianika;2018-12-20 22:34;0;0;"udah nanya ke 87x";;;;"1075776396620746753";https://twitter.com/Fjrianika/status/1075776396620746753
Fjrianika;2018-12-20 22:33;0;0;"asik punya orang dalem";;;;"1075776136276144137";https://twitter.com/Fjrianika/status/1075776136276144137
Fjrianika;2018-12-20 22:31;0;0;"semangat shooting cuy";;;;"1075775586600009729";https://twitter.com/Fjrianika/status/1075775586600009729
Fjrianika;2018-12-20 22:29;0;0;"eh tan udah lama nih ga bersua, ciaelah xD";;;;"1075775156625190912";https://twitter.com/Fjrianika/status/1075775156625190912
Fjrianika;2018-12-20 22:23;0;3;"selama 3 semester kuliah, baru semester ini yg ga semangat pulang.";;;;"1075773753898889217";https://twitter.com/Fjrianika/status/1075773753898889217
Fjrianika;2018-12-20 22:12;0;0;"seperti halnya dendam, rindu harus dibayar tuntas";;;;"1075770818750164992";https://twitter.com/Fjrianika/status/1075770818750164992
Fjrianika;2018-12-20 21:46;0;0;"masih betah disini.....";;;;"1075764417734701056";https://twitter.com/Fjrianika/status/1075764417734701056
Fjrianika;2018-12-20 21:39;0;0;"sleeping bag kali ya ahaha";;;;"1075762546122969089";https://twitter.com/Fjrianika/status/1075762546122969089
Fjrianika;2018-12-20 21:37;0;0;"ini banget wkwkwkkwkw :( gimana dong";;;;"1075761991552303110";https://twitter.com/Fjrianika/status/1075761991552303110
Fjrianika;2018-12-20 20:55;0;0;"top score platypus gw dulu udah gede bgt tapi lupa berapa";;;;"1075751521172676608";https://twitter.com/Fjrianika/status/1075751521172676608
Fjrianika;2018-12-20 14:18;0;1;"gamau bawa laptop sm kamera ribet";;;;"1075651710226329600";https://twitter.com/Fjrianika/status/1075651710226329600
Fjrianika;2018-12-20 14:18;0;2;"mau pulang tapi bingung mulai packing dari mana hehehehehe";;;;"1075651555410366464";https://twitter.com/Fjrianika/status/1075651555410366464
Fjrianika;2018-12-20 09:04;0;0;"can relate wkwkwkwkwk";;;;"1075572587596378112";https://twitter.com/Fjrianika/status/1075572587596378112
Fjrianika;2018-12-20 08:45;0;0;"";;;;"1075567836225888256";https://twitter.com/Fjrianika/status/1075567836225888256
Fjrianika;2018-12-20 08:31;0;0;"semangat budok";;;;"1075564388621287425";https://twitter.com/Fjrianika/status/1075564388621287425
Fjrianika;2018-12-19 17:01;0;1;":”(";;;;"1075330334084935680";https://twitter.com/Fjrianika/status/1075330334084935680
Fjrianika;2018-12-19 05:30;0;0;"wkwkkwkwkwkwkwkkwkwkwkwk";;;;"1075156343642701826";https://twitter.com/Fjrianika/status/1075156343642701826
Fjrianika;2018-12-18 23:23;0;0;"masnya lucuk....";;;;"1075063892521320448";https://twitter.com/Fjrianika/status/1075063892521320448
