username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
primachyy;2019-01-20 23:22;0;5;"Drama wegah wegah tp endinge ya jaluk foto : mot ayo nang ****** : ngapain? Hee sumpa iku b aja pol ganok apa2 ne : loalaaa lha aku gurung tau kok, plis plissssss : yoooooooo *nyampe di ********* : bebbb aku foto po o (wkwk) : -_- pic.twitter.com/iC3bq1aAyz";;;;"1087022595457728512";https://twitter.com/primachyy/status/1087022595457728512
primachyy;2019-01-20 06:31;0;3;"#KangenDi sambati kamu :)";;;#KangenDi;"1086768140908867585";https://twitter.com/primachyy/status/1086768140908867585
primachyy;2019-01-20 06:28;1;3;"#KangenDi omelin sama kamu grgr nunggu aku dandan lama bangetttt";;;#KangenDi;"1086767262554411008";https://twitter.com/primachyy/status/1086767262554411008
primachyy;2019-01-20 06:19;0;1;"Wakakakkkkkkkakkk https:// twitter.com/kecoamiripnaga /status/1086529404518359040 …";;;;"1086765007596019713";https://twitter.com/primachyy/status/1086765007596019713
primachyy;2019-01-20 06:11;0;0;"Yg dulu dulu ikuloooo ambigu wkwk";;;;"1086763207501373440";https://twitter.com/primachyy/status/1086763207501373440
primachyy;2019-01-19 20:33;0;3;": mah tanganku loo kesemuten trs i lapooo : Olahraga nduk, bangun pagi lari lari, makan di atur, ga diet smbrngan : lhaa aku bendino bangun pagi ngono : nde blitar, nde mlg jm 12 yo pagi : wkwk";;;;"1086617524249124865";https://twitter.com/primachyy/status/1086617524249124865
primachyy;2019-01-19 20:27;0;3;"Sering bgt akhir2 ini tangan tbtb kesemutan , masaiya aku umur cabe begini kena kolesterol :(";;;;"1086616205572562944";https://twitter.com/primachyy/status/1086616205572562944
primachyy;2019-01-19 17:12;0;4;"Faild";;;;"1086566963336204288";https://twitter.com/primachyy/status/1086566963336204288
primachyy;2019-01-19 17:10;0;1;"Tak tutuk ndase https:// twitter.com/womanfeeds/sta tus/1086282124091580416 …";;;;"1086566532979712000";https://twitter.com/primachyy/status/1086566532979712000
primachyy;2019-01-19 17:07;0;0;"Pahamm akuuu wkwkwkk";;;;"1086565826696642560";https://twitter.com/primachyy/status/1086565826696642560
primachyy;2019-01-18 22:27;0;0;"Lampu mati cepet pulang, kok belum pulang? Naik apa? Wkwkw ngakakkkkkkk aku biasae ya ngunukno mas arfiiii wkwk ternyata onok laine adw mas @arfiifahrizal";;@arfiifahrizal;;"1086283962035593216";https://twitter.com/primachyy/status/1086283962035593216
primachyy;2019-01-18 16:54;0;0;"Hahaha ngakak dong https:// twitter.com/andihiyat/stat us/1086144110971387906 …";;;;"1086200180100063232";https://twitter.com/primachyy/status/1086200180100063232
primachyy;2019-01-18 12:45;0;2;"Nafsu dunia di bungkus syariat :')";;;;"1086137371316211712";https://twitter.com/primachyy/status/1086137371316211712
primachyy;2019-01-17 22:16;0;1;"Seremm:( https:// twitter.com/membuahi/statu s/1085883841112199170 …";;;;"1085918914293379072";https://twitter.com/primachyy/status/1085918914293379072
primachyy;2019-01-17 21:29;0;5;"Full politik, mereka ber 4 ngomong apa aja aku ga paham :( iyain aja wess";;;;"1085906913303261184";https://twitter.com/primachyy/status/1085906913303261184
primachyy;2019-01-17 17:37;0;0;"Aduhhhhh beratttt :(";;;;"1085848460971003904";https://twitter.com/primachyy/status/1085848460971003904
primachyy;2019-01-16 19:21;0;1;"Ganti topik talaaa, pancet mantan ae ket wingi wkwkw";;;;"1085512473489244161";https://twitter.com/primachyy/status/1085512473489244161
primachyy;2019-01-16 07:49;0;1;"Gabut bgt si :( https:// twitter.com/Moohd_Ilham/st atus/1085249460744073216 …";;;;"1085338185733828608";https://twitter.com/primachyy/status/1085338185733828608
primachyy;2019-01-16 07:47;0;0;"Ajarin aku minum kopi donggg";;;;"1085337794744971264";https://twitter.com/primachyy/status/1085337794744971264
primachyy;2019-01-15 23:39;0;3;"Gimana dong? :( #10yearchallange pic.twitter.com/oGxeCvig71";;;#10yearchallange;"1085214817009299456";https://twitter.com/primachyy/status/1085214817009299456
primachyy;2019-01-15 20:46;0;0;"Hawanya peluk able bgttt, pingin peluk mba sheraaaa :( peluk dari jauh ya mbaaaaaa";;;;"1085171343522439169";https://twitter.com/primachyy/status/1085171343522439169
primachyy;2019-01-15 19:28;0;1;"Nyari duit susah bgt, ngumpulinnya lama bgt, giliran ngabisin guampangnya kya nge bolak balikin tangan-_- khilafnya itulo gapenting bgt";;;;"1085151619426136064";https://twitter.com/primachyy/status/1085151619426136064
primachyy;2019-01-15 19:24;0;0;"Good";;;;"1085150731278069760";https://twitter.com/primachyy/status/1085150731278069760
primachyy;2019-01-15 19:21;0;0;"Jangannn taaa, ga boleh kek gtu lo yaaaa ikhlas ajaaaaaa";;;;"1085150036277645312";https://twitter.com/primachyy/status/1085150036277645312
primachyy;2019-01-15 18:21;0;0;"Ojok jaim talaa, ketawan kan ternyata u juga alay khannnnn";;;;"1085134832647061505";https://twitter.com/primachyy/status/1085134832647061505
primachyy;2019-01-15 18:16;0;0;"Kok tumbennnn wkwk";;;;"1085133605360168960";https://twitter.com/primachyy/status/1085133605360168960
primachyy;2019-01-15 17:37;0;2;"Tumben ini doi yg pingin foto gini, padahal biasanya ga pernah se ngotot ini sampe take beberapa kali dan pake drama lupa nge save wkwkwk pic.twitter.com/pd7aY3SLYL";;;;"1085123907739209728";https://twitter.com/primachyy/status/1085123907739209728
primachyy;2019-01-15 17:35;0;0;"Mba sheraaaaa yg kuat yaaaa harus bisa kuat dan sabar";;;;"1085123380955639808";https://twitter.com/primachyy/status/1085123380955639808
primachyy;2019-01-15 06:27;0;0;"Bisa ajaa karna mantan kamu bisa jadi lebih baik hihihi";;;;"1084955113112842242";https://twitter.com/primachyy/status/1084955113112842242
primachyy;2019-01-14 22:13;0;0;"Tanpa harus saling membenci, aku yakin kamu masih sering mengingat";;;;"1084830850443689988";https://twitter.com/primachyy/status/1084830850443689988
primachyy;2019-01-14 22:10;0;1;"Pernah saling berbagi pelukan, menyeka air matamu tanpa kau tau dia juga menahan lara :')";;;;"1084830050380275713";https://twitter.com/primachyy/status/1084830050380275713
primachyy;2019-01-14 20:25;0;0;"Alhamdulillah wkw";;;;"1084803588612710400";https://twitter.com/primachyy/status/1084803588612710400
primachyy;2019-01-14 19:31;0;1;"Inget yaaa "pernah saling membahagiakan"";;;;"1084790064356323328";https://twitter.com/primachyy/status/1084790064356323328
primachyy;2019-01-14 19:11;1;1;"Segimanapun yg namanya "mantan" termasuk bagian dari perjalanan idup :) pernah saling membahagiakan sebelum akhirnya saling mengecewakan. Ga ada yg mau ngalah dan ngaku salah, merasa benar dg opini masing2 yg berakhir putus dg ga baik baik :)";;;;"1084785055023517696";https://twitter.com/primachyy/status/1084785055023517696
primachyy;2019-01-14 18:58;0;0;"Cukup gaenak ati aja, itupun lama kelamaan pasti akan memudar. Buat aku si gada gunyanya juga benci, sebesar apapun kesalahannya. Coba ikhlas aja Insya Allah malah lebih berkah";;;;"1084781733583609856";https://twitter.com/primachyy/status/1084781733583609856
primachyy;2019-01-14 18:54;0;0;"Malah kadang kita masih sering sharing2 bahas yg udah lalu lalu, bukan apa apasi tapi pasti ada pelajaran yg di dapet dari yg udah berlalu ituuu";;;;"1084780779543060480";https://twitter.com/primachyy/status/1084780779543060480
primachyy;2019-01-14 18:51;0;3;"Gini ya, aku dan @arfiifahrizal bukan tipe orang yg suka membenci masalalu ataupun orang yg ada di masalalu itu. Semisal "mantan", meskipun putusnya ga baik baik, tapi yaudahlah cukup sampe situ aja bencinya.";;@arfiifahrizal;;"1084780099117826048";https://twitter.com/primachyy/status/1084780099117826048
primachyy;2019-01-14 18:47;0;0;"Lamaran apasiiii-_-";;;;"1084778992173932544";https://twitter.com/primachyy/status/1084778992173932544
primachyy;2019-01-14 18:45;0;0;"Aku dan kamu bisa menjalin cinta kembali";;;;"1084778476815564802";https://twitter.com/primachyy/status/1084778476815564802
primachyy;2019-01-14 18:44;0;0;"Siyappp dongg, jadi nih keknya tumpengan hari minggu besok";;;;"1084778355906375680";https://twitter.com/primachyy/status/1084778355906375680
primachyy;2019-01-14 18:34;0;4;"Alhamdulillah, di umur yg masi cabe ini aku bisa dikit dikit nabung buat aku juga alhamdulillah banget bisa beliin something yg faedah buat mama. Tinggal mama satu satunya, apa aja buat mama";;;;"1084775643017965569";https://twitter.com/primachyy/status/1084775643017965569
primachyy;2019-01-13 21:25;0;3;"Alhamdulillah :)";;;;"1084456368961011713";https://twitter.com/primachyy/status/1084456368961011713
primachyy;2019-01-13 12:34;0;3;"Gemessss bgtttttt pic.twitter.com/pezPKBMWt3";;;;"1084322885076889600";https://twitter.com/primachyy/status/1084322885076889600
primachyy;2019-01-12 16:11;0;0;"Gaya tatak padahal kemratak";;;;"1084015093958860800";https://twitter.com/primachyy/status/1084015093958860800
primachyy;2019-01-12 16:11;0;0;"Biasalaaahh, wong gabut moro2 kepoo stalking2 gj endinge yo pancet mangan ati";;;;"1084014995145277440";https://twitter.com/primachyy/status/1084014995145277440
primachyy;2019-01-12 15:54;0;2;"Endinge mangkel, nggondok, hati seperti di sayat sayat";;;;"1084010824623042560";https://twitter.com/primachyy/status/1084010824623042560
primachyy;2019-01-12 15:53;0;3;"Ya amponnn arek wedok lak gabut kadang muncul rasa ingin tau wkwk";;;;"1084010531038552064";https://twitter.com/primachyy/status/1084010531038552064
primachyy;2019-01-11 23:28;0;3;"Ter kesuwennn ngalah2 i mie ne sodin-_-";;;;"1083762505124503553";https://twitter.com/primachyy/status/1083762505124503553
primachyy;2019-01-11 23:27;0;1;"Sampe bener bener waregggg -_-";;;;"1083762371854651392";https://twitter.com/primachyy/status/1083762371854651392
primachyy;2019-01-11 23:15;0;4;"Buenci menunggu";;;;"1083759430108237824";https://twitter.com/primachyy/status/1083759430108237824
primachyy;2019-01-11 23:15;0;3;"Laperrrr, nunggu lamaaa sampe bisa kenyang tanpa makan";;;;"1083759200516239360";https://twitter.com/primachyy/status/1083759200516239360
primachyy;2019-01-11 19:37;0;3;"Pengen nyoba makan ini itu yg keknya enaqqq gtu di liat tp eman juga duit amblas buat beli calon eeq :(";;;;"1083704523128860674";https://twitter.com/primachyy/status/1083704523128860674
primachyy;2019-01-11 02:40;0;0;":(:(:(";;;;"1083448419757084672";https://twitter.com/primachyy/status/1083448419757084672
primachyy;2019-01-11 02:36;0;0;"#MenjemputRezeki2019";;;#MenjemputRezeki2019;"1083447533072838656";https://twitter.com/primachyy/status/1083447533072838656
primachyy;2019-01-11 02:33;0;0;"Eiyoo male kelingann, alhamdullilah kenek gae tamba tuku ipon";;;;"1083446669973147648";https://twitter.com/primachyy/status/1083446669973147648
primachyy;2019-01-11 02:32;0;3;"Setengah 3 pagi beb. Harusnya bentar lagi bangun, sholat subuh, masak, nyiapin baju kerja suami, nyiapin sarapan suami :) (mimpi ahhh)";;;;"1083446492768088064";https://twitter.com/primachyy/status/1083446492768088064
primachyy;2019-01-11 02:30;1;1;"Gerahhhhh sampe pliket kabehh:(";;;;"1083446086675554304";https://twitter.com/primachyy/status/1083446086675554304
primachyy;2019-01-11 02:30;0;0;"Kene tak belajare, ojok salah kene iki mantan tukang ngewangi korahh2";;;;"1083445921311084544";https://twitter.com/primachyy/status/1083445921311084544
primachyy;2019-01-11 02:29;0;1;"Ngantuk, laper, gbisa merem.";;;;"1083445716112965632";https://twitter.com/primachyy/status/1083445716112965632
primachyy;2019-01-11 02:28;0;0;"Terlalu bervitamin, sering2 adus banyu korahan";;;;"1083445590204116997";https://twitter.com/primachyy/status/1083445590204116997
primachyy;2019-01-11 02:27;0;1;"Senduku disini, aku padamu";;;;"1083445275467730945";https://twitter.com/primachyy/status/1083445275467730945
primachyy;2019-01-11 02:27;0;0;"Unkep dan nyamuk sliwerannn menyebabkan ngantuk gaiso merem";;;;"1083445118776950784";https://twitter.com/primachyy/status/1083445118776950784
primachyy;2019-01-11 02:25;0;0;"Sigura gura ungkep ga udan udan";;;;"1083444734897451008";https://twitter.com/primachyy/status/1083444734897451008
primachyy;2019-01-11 02:24;0;4;"Ngantuk initu tapi gbisa merem gini :(";;;;"1083444566420729856";https://twitter.com/primachyy/status/1083444566420729856
primachyy;2019-01-09 12:33;0;1;"Yahhh sayangnya kosong :(";;;;"1082873031343525888";https://twitter.com/primachyy/status/1082873031343525888
primachyy;2019-01-08 20:56;0;2;"#2019gantistatus amin #JodohMalang";;;#2019gantistatus #JodohMalang;"1082637264700661760";https://twitter.com/primachyy/status/1082637264700661760
primachyy;2019-01-08 20:35;0;7;"Yeyyyyyy 3 hari bobo sendiri dirumah";;;;"1082631799149187072";https://twitter.com/primachyy/status/1082631799149187072
primachyy;2019-01-08 19:21;0;1;"Bad day dong ya";;;;"1082613141387718657";https://twitter.com/primachyy/status/1082613141387718657
primachyy;2019-01-08 16:52;0;3;"Bisa kek gini bgt yaaa";;;;"1082575727411683328";https://twitter.com/primachyy/status/1082575727411683328
primachyy;2019-01-08 16:51;0;1;":)";;;;"1082575582796308480";https://twitter.com/primachyy/status/1082575582796308480
primachyy;2019-01-07 02:57;0;4;"Kok bisa ga ngantuk gini siii";;;;"1082003263283576832";https://twitter.com/primachyy/status/1082003263283576832
primachyy;2019-01-07 02:56;0;2;"02.30 dan belum terpejam";;;;"1082002907275251712";https://twitter.com/primachyy/status/1082002907275251712
primachyy;2019-01-06 22:18;0;0;"Heeeeeee";;;;"1081933055068000256";https://twitter.com/primachyy/status/1081933055068000256
primachyy;2019-01-04 16:15;0;0;"Padahal kemratak";;;;"1081116868524429312";https://twitter.com/primachyy/status/1081116868524429312
primachyy;2019-01-04 16:14;0;0;"Aku lelah aku rapuh, diriku tak setataq dirimu";;;;"1081116626727034880";https://twitter.com/primachyy/status/1081116626727034880
primachyy;2019-01-03 20:37;0;2;"Ga sempet aku";;;;"1080820339934818304";https://twitter.com/primachyy/status/1080820339934818304
primachyy;2019-01-03 20:26;0;2;"Ealaa jadi gini ta rasanya";;;;"1080817685036883969";https://twitter.com/primachyy/status/1080817685036883969
primachyy;2019-01-03 20:20;0;0;"Gocekano akuu cek kuwadh";;;;"1080816143646875648";https://twitter.com/primachyy/status/1080816143646875648
primachyy;2019-01-03 20:18;0;3;"Lowbat-charge-lowbat-charge terosssss sampe soksess";;;;"1080815573615861761";https://twitter.com/primachyy/status/1080815573615861761
primachyy;2019-01-03 20:09;0;3;"50% menuju menyerah";;;;"1080813504406274049";https://twitter.com/primachyy/status/1080813504406274049
primachyy;2019-01-03 20:09;0;1;"Bisa gini ya";;;;"1080813323161985030";https://twitter.com/primachyy/status/1080813323161985030
primachyy;2019-01-01 11:48;0;0;"Anjinx";;;;"1079962509371568128";https://twitter.com/primachyy/status/1079962509371568128
primachyy;2018-12-31 16:44;0;0;"Eeeeeeee";;;;"1079674555856089088";https://twitter.com/primachyy/status/1079674555856089088
primachyy;2018-12-31 13:51;0;3;"Harga skin care semakin ga masokkk aqal :(";;;;"1079631078720122880";https://twitter.com/primachyy/status/1079631078720122880
primachyy;2018-12-31 13:49;0;3;"364/365";;;;"1079630731150671872";https://twitter.com/primachyy/status/1079630731150671872
primachyy;2018-12-30 23:50;0;2;"Cakheppppp https:// twitter.com/navega_ayu/sta tus/1079387575721152512 …";;;;"1079419470488121345";https://twitter.com/primachyy/status/1079419470488121345
primachyy;2018-12-30 23:50;0;0;"Masokkk resolusi 2019 dongg inihhh cakepppp";;;;"1079419365244645382";https://twitter.com/primachyy/status/1079419365244645382
primachyy;2018-12-30 23:48;0;0;"Amin bebbb https:// twitter.com/jayakabajay/st atus/1079363994970771456 …";;;;"1079418982644379649";https://twitter.com/primachyy/status/1079418982644379649
primachyy;2018-12-30 23:47;0;0;"Ashiyappp mamiiii wkwk";;;;"1079418833901838336";https://twitter.com/primachyy/status/1079418833901838336
primachyy;2018-12-30 23:47;0;1;"Kamooo bgt @arfiifahrizal https:// twitter.com/9GAG/status/10 79318712862281728 …";;@arfiifahrizal;;"1079418659943022593";https://twitter.com/primachyy/status/1079418659943022593
primachyy;2018-12-30 23:46;0;0;"Sabar bebb, tahan tahannnn kalemm bebbb";;;;"1079418471748780032";https://twitter.com/primachyy/status/1079418471748780032
primachyy;2018-12-30 19:59;0;0;"Enak yaa liburan abis buat muteri jalanan";;;;"1079361449649045504";https://twitter.com/primachyy/status/1079361449649045504
primachyy;2018-12-30 12:04;0;3;"Berteman berkiblat pada rupiah? Seberapa lama dan sebanyak apapun kenangan tdk berarti apa apa";;;;"1079241881572134912";https://twitter.com/primachyy/status/1079241881572134912
primachyy;2018-12-29 18:34;0;4;"Aku merasa rendah jauh sekali di bawah :(";;;;"1078977433557061632";https://twitter.com/primachyy/status/1078977433557061632
primachyy;2018-12-29 10:53;0;0;"Ntap https:// twitter.com/jayakabajay/st atus/1078813551337254912 …";;;;"1078861547445743618";https://twitter.com/primachyy/status/1078861547445743618
primachyy;2018-12-29 10:51;0;0;"Pengen nyoba tapi gada yang ngajakin :(";;;;"1078861092930019328";https://twitter.com/primachyy/status/1078861092930019328
primachyy;2018-12-29 08:05;0;2;"Ayoo liburan, ayo kemana gtu";;;;"1078819267053678592";https://twitter.com/primachyy/status/1078819267053678592
primachyy;2018-12-28 22:46;0;0;"Cjr X Nella Karisma Kamu Egois";;;;"1078678485017583616";https://twitter.com/primachyy/status/1078678485017583616
primachyy;2018-12-28 22:40;0;0;"Meditttt suombonkkk, azab: kuburan sempit di rubung semut jenazah habis dimakan rayap :(:(:(";;;;"1078677185630633984";https://twitter.com/primachyy/status/1078677185630633984
primachyy;2018-12-28 22:37;0;5;"Tangkap senyumku bebbb pic.twitter.com/8fla9IHr8c";;;;"1078676316495302656";https://twitter.com/primachyy/status/1078676316495302656
primachyy;2018-12-28 22:35;0;0;"Follbek donkkkkk";;;;"1078675827871514624";https://twitter.com/primachyy/status/1078675827871514624
primachyy;2018-12-28 22:28;0;0;"Xambatan xombot ambe duwitee";;;;"1078674154205802497";https://twitter.com/primachyy/status/1078674154205802497
primachyy;2018-12-28 22:27;0;0;"Gapapaa sengajaaa mau pamer mensen sama foto2 mesra ajaaaaa";;;;"1078673857127403521";https://twitter.com/primachyy/status/1078673857127403521
primachyy;2018-12-28 22:26;0;0;"Wadoooo iri rwekkkkk";;;;"1078673549705900038";https://twitter.com/primachyy/status/1078673549705900038
primachyy;2018-12-28 22:19;0;0;"Karna kopi ketemu kamu";;;;"1078671737556918275";https://twitter.com/primachyy/status/1078671737556918275
primachyy;2018-12-27 16:33;0;0;"Bye";;;;"1078222361680171010";https://twitter.com/primachyy/status/1078222361680171010
primachyy;2018-12-27 15:50;0;0;"Yawdalaya";;;;"1078211493772939264";https://twitter.com/primachyy/status/1078211493772939264
primachyy;2018-12-27 15:11;0;1;"Andai sabar bisa di cheat";;;;"1078201683098796032";https://twitter.com/primachyy/status/1078201683098796032
primachyy;2018-12-27 10:30;0;0;"Kl ga sabar udah say gudbey dari dulu bebbb";;;;"1078130883847106562";https://twitter.com/primachyy/status/1078130883847106562
primachyy;2018-12-27 10:14;0;3;"Kl org liat mah tugas ga seberapa sambat luar biasa! But, if u know my life is not just thinking about homework.";;;;"1078127034482606080";https://twitter.com/primachyy/status/1078127034482606080
primachyy;2018-12-27 10:06;0;3;"Happy holiday kalyann beduahh dan cemancahhh buat aku yg masi otw uas :( pic.twitter.com/mvF27Tue7x";;;;"1078124911753719809";https://twitter.com/primachyy/status/1078124911753719809
primachyy;2018-12-27 05:50;0;1;"Emang dasar ako lemah dan mudah menyerah :(";;;;"1078060431338434560";https://twitter.com/primachyy/status/1078060431338434560
primachyy;2018-12-27 00:19;0;3;"Iya, aku yg selalu menuntut tp tak mau di tuntut";;;;"1077977301654990848";https://twitter.com/primachyy/status/1077977301654990848
primachyy;2018-12-27 00:13;0;0;"Im a moody person";;;;"1077975756620234752";https://twitter.com/primachyy/status/1077975756620234752
primachyy;2018-12-26 14:05;0;0;"Cocwitt https:// twitter.com/cqndu/status/1 075987165123760128 …";;;;"1077822753602822147";https://twitter.com/primachyy/status/1077822753602822147
primachyy;2018-12-25 07:03;0;1;"Favvvv luvvv bgttt https:// twitter.com/FoodPornsx/sta tus/1077353730285150208 …";;;;"1077354053166755840";https://twitter.com/primachyy/status/1077354053166755840
primachyy;2018-12-25 07:02;0;3;"Selese syuda libur pendex khuu :(";;;;"1077353883616239616";https://twitter.com/primachyy/status/1077353883616239616
primachyy;2018-12-25 07:00;0;0;"Ngilerrr dahhh ngilerrr https:// twitter.com/ItsFoodPorn/st atus/1077232714376462336 …";;;;"1077353429578600448";https://twitter.com/primachyy/status/1077353429578600448
primachyy;2018-12-24 21:58;0;0;"Hmmmm kenapatooo jangan galaw toooo";;;;"1077216944451813378";https://twitter.com/primachyy/status/1077216944451813378
primachyy;2018-12-22 12:55;0;0;"";;;;"1076355553675292672";https://twitter.com/primachyy/status/1076355553675292672
primachyy;2018-12-22 11:15;0;0;"Lhoo yaa sama an kaki kirinyaaa wkwk";;;;"1076330404666200064";https://twitter.com/primachyy/status/1076330404666200064
primachyy;2018-12-22 11:14;0;1;"Happy Mommy Day pic.twitter.com/kG6OJdhFt7";;;;"1076330012695977984";https://twitter.com/primachyy/status/1076330012695977984
primachyy;2018-12-20 22:50;0;0;"Ngwantuqqqq tp gaiso bubuyy inaqq :(";;;;"1075780467301871617";https://twitter.com/primachyy/status/1075780467301871617
primachyy;2018-12-18 13:19;1;1;"Yeyyyy kamu tetep ada pas aku lagi jatohh";;;;"1074912111510179840";https://twitter.com/primachyy/status/1074912111510179840
primachyy;2018-12-18 13:19;0;0;"Lucky pic.twitter.com/UOcioOsZAV";;;;"1074912089183940608";https://twitter.com/primachyy/status/1074912089183940608
primachyy;2018-12-16 21:58;1;1;"Tetep wkwk aja tuhh pic.twitter.com/n99RSkPBxX";;;;"1074317777387704320";https://twitter.com/primachyy/status/1074317777387704320
primachyy;2018-12-14 19:26;0;0;"Semoga istiqomah mba ris";;;;"1073554942986612736";https://twitter.com/primachyy/status/1073554942986612736
primachyy;2018-12-14 09:38;0;0;"Lagi ngerasa sepi aja pdhl di temenin banyak org";;;;"1073406802467840001";https://twitter.com/primachyy/status/1073406802467840001
primachyy;2018-12-14 07:39;0;0;"Susah musuh perasaan";;;;"1073376852150870016";https://twitter.com/primachyy/status/1073376852150870016
primachyy;2018-12-12 18:51;1;0;"Kok seharian ga enak ati teruss ya? Eiyaa lupaa, hawanya org pms gimana si?";;;;"1072821358919176192";https://twitter.com/primachyy/status/1072821358919176192
primachyy;2018-12-11 23:26;1;2;"Kesel e cukup nang sikil ae ojok di gowo nang ati :)";;;;"1072527954402557952";https://twitter.com/primachyy/status/1072527954402557952
primachyy;2018-12-11 23:25;1;2;"Mulai jm 10 isuk sampe jm 9 bengi Mulai tekan ga enakan - enakan - guyonnn - tukaran - baikan- guyonn - tukaran - guyon - tukaran moro apikan. Ngono terus ws ojok sampe kesel yaa hehe";;;;"1072527763020615681";https://twitter.com/primachyy/status/1072527763020615681
primachyy;2018-12-11 23:20;0;0;"Dan akhire ga tuku opo opo";;;;"1072526567761473536";https://twitter.com/primachyy/status/1072526567761473536
primachyy;2018-12-07 19:52;0;0;"Yeee udaa nyalaa kak min, makasiiii";;;;"1071024682084708354";https://twitter.com/primachyy/status/1071024682084708354
primachyy;2018-12-07 19:42;0;0;"Masi lama kak min? Akutuu ga berani kalo gelap gelapan";;;;"1071022197106368512";https://twitter.com/primachyy/status/1071022197106368512
primachyy;2018-12-07 09:34;0;0;"Lak iki de real koncoan, tp lak iko ga dwe di kipatno ga di kancani wqwq";;;;"1070869092213514240";https://twitter.com/primachyy/status/1070869092213514240
primachyy;2018-12-07 09:30;2;1;"Mungkin teman tiada berarti dan Uang segalanya bagimu. "Gapapa gapunya temen yg penting punya uang, kl banyak uang temen pasti dateng2 sendiri" wkwk";;;;"1070868046003109888";https://twitter.com/primachyy/status/1070868046003109888
primachyy;2018-12-07 09:26;1;2;"Seperti buta meskipun nyatanya bisa melihat, seperti tuli meskipun nyatanya bisa mendengar. Percayalah bukan hal mudah bagiku melakukan hal itu.";;;;"1070867017907888128";https://twitter.com/primachyy/status/1070867017907888128
primachyy;2018-12-06 12:09;3;1;"Siang kak min, tiket masuk kolam renang araya sm isdi skrg berapa yaa? Hehe @infomalang";;@infomalang;;"1070545672846270464";https://twitter.com/primachyy/status/1070545672846270464
