username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
priskaaiueo;2019-01-21 12:15;0;0;"gemes amat ! https:// twitter.com/radenrauf/stat us/1086842242378039296 …";;;;"1087216972201250816";https://twitter.com/priskaaiueo/status/1087216972201250816
priskaaiueo;2019-01-21 12:09;0;0;"lambeneeeeeeeee https:// twitter.com/radenrauf/stat us/1087186453350703104 …";;;;"1087215712190394368";https://twitter.com/priskaaiueo/status/1087215712190394368
priskaaiueo;2019-01-20 21:40;0;0;"Temenan sama mantan termasuk dalam najis apa?";;;;"1086996842909380608";https://twitter.com/priskaaiueo/status/1086996842909380608
priskaaiueo;2019-01-20 21:31;0;0;"gitu laahhhhh.";;;;"1086994531386458112";https://twitter.com/priskaaiueo/status/1086994531386458112
priskaaiueo;2019-01-20 21:15;0;0;"Temen2 kampus pd punya Twitter tapi kita ga saling follow ketika gw tanya kenapa jawaban mereka Sama "biar gak ketauan klo gw ngomongin lo"";;;;"1086990722232799232";https://twitter.com/priskaaiueo/status/1086990722232799232
priskaaiueo;2019-01-20 21:14;0;0;"bisa pasti.";;;;"1086990410264629248";https://twitter.com/priskaaiueo/status/1086990410264629248
priskaaiueo;2019-01-20 20:42;0;0;"emang iya?";;;;"1086982188069834752";https://twitter.com/priskaaiueo/status/1086982188069834752
priskaaiueo;2019-01-20 20:40;0;0;"PLIS!";;;;"1086981678373863424";https://twitter.com/priskaaiueo/status/1086981678373863424
priskaaiueo;2019-01-20 14:27;0;0;"pic.twitter.com/LtMkldLbht";;;;"1086887967203811329";https://twitter.com/priskaaiueo/status/1086887967203811329
priskaaiueo;2019-01-20 07:03;0;0;"facebook doonggggggg!!!!! Hahahahahahhahahaha";;;;"1086776209927622657";https://twitter.com/priskaaiueo/status/1086776209927622657
priskaaiueo;2019-01-19 20:35;0;0;"Redmi note 7 harga 2jutaan nawarin batre 4000mah buset. Tapi ku trauma dengan xiaomi ampun";;;;"1086618133920509952";https://twitter.com/priskaaiueo/status/1086618133920509952
priskaaiueo;2019-01-19 20:29;0;0;"Bentar....... @____adlina pic.twitter.com/sQwGOgjTZV";;@____adlina;;"1086616605558071297";https://twitter.com/priskaaiueo/status/1086616605558071297
priskaaiueo;2019-01-17 22:01;0;0;"Brengki2 ya warga Twitter. Besok minta pemilu langsung aja lah gregetan aing";;;;"1085914969156112385";https://twitter.com/priskaaiueo/status/1085914969156112385
priskaaiueo;2019-01-17 20:26;0;0;"redmi note 7 serius se dewa itu?";;;;"1085891136579809281";https://twitter.com/priskaaiueo/status/1085891136579809281
priskaaiueo;2019-01-17 18:45;0;0;"LEMBUR NIH. WAW";;;;"1085865632950697989";https://twitter.com/priskaaiueo/status/1085865632950697989
priskaaiueo;2019-01-17 18:44;0;0;"BUSET JAHAT https:// twitter.com/peta/status/10 84217544758693888 …";;;;"1085865535445716993";https://twitter.com/priskaaiueo/status/1085865535445716993
priskaaiueo;2019-01-17 09:18;0;0;"Minum teh diet efeknya bab terus. Jadi makin g bisa move on kan";;;;"1085722944829980674";https://twitter.com/priskaaiueo/status/1085722944829980674
priskaaiueo;2019-01-17 09:16;0;0;"udah bang, di ig dia malah upload yang 12 tahun yg lalu wkwkwkwkkwkwkwkw tapi gw ga pecaya";;;;"1085722456147390464";https://twitter.com/priskaaiueo/status/1085722456147390464
priskaaiueo;2019-01-16 12:41;0;0;"hahahahahaha syaapppppp";;;;"1085411608178970624";https://twitter.com/priskaaiueo/status/1085411608178970624
priskaaiueo;2019-01-16 10:50;0;0;"feeling gw ga enak mlu dah. ngapa yak";;;;"1085383784646787072";https://twitter.com/priskaaiueo/status/1085383784646787072
priskaaiueo;2019-01-16 10:43;0;0;"BELOOOMMMMMM";;;;"1085382116509130754";https://twitter.com/priskaaiueo/status/1085382116509130754
priskaaiueo;2019-01-16 10:37;0;0;"pagi kamu, kgn jg :(";;;;"1085380554030284800";https://twitter.com/priskaaiueo/status/1085380554030284800
priskaaiueo;2019-01-16 08:57;0;0;"Diet minum teh Daun jati cina. Efeknya sih bab terus but i really love when i do poopin. Yeah! Hope It works so nicely";;;;"1085355282228699136";https://twitter.com/priskaaiueo/status/1085355282228699136
priskaaiueo;2019-01-15 08:56;0;0;"Waalaikumsallam bang, ada lagi dibelakang sok silahkan masuk";;;;"1084992626955190272";https://twitter.com/priskaaiueo/status/1084992626955190272
priskaaiueo;2019-01-13 20:47;0;0;"Aneh ya rasanya. Hmmmmmm";;;;"1084446866891132928";https://twitter.com/priskaaiueo/status/1084446866891132928
priskaaiueo;2019-01-13 20:41;0;0;"Dapet dosen dekan tuh rasanya bikin makalah gak mau 1 titik atau garis pun salah. Tapi pas udh jadi ttp ada revisi :')";;;;"1084445228856033282";https://twitter.com/priskaaiueo/status/1084445228856033282
priskaaiueo;2019-01-13 20:31;0;0;"Ah mellow klo liat foto ini. Yang diminta bukan menantu tapi s1, ayok semangat pris! pic.twitter.com/DqZ5a9KoNW";;;;"1084442873678811136";https://twitter.com/priskaaiueo/status/1084442873678811136
priskaaiueo;2019-01-13 19:44;0;3;"UDAH TAU";;;;"1084431051403845632";https://twitter.com/priskaaiueo/status/1084431051403845632
priskaaiueo;2019-01-13 16:06;0;0;"beda nya sama udah deket bertahun2 ingin saling memiliki tapi sama2 punya pasangan?";;;;"1084376105518133248";https://twitter.com/priskaaiueo/status/1084376105518133248
priskaaiueo;2019-01-13 15:52;0;0;"Gak juga sih RT @Twetbijak : Laki-laki yang mencintai Anda, tidak suka berada jauh-jauh dari Anda."";;@Twetbijak;;"1084372666616696833";https://twitter.com/priskaaiueo/status/1084372666616696833
priskaaiueo;2019-01-13 14:34;0;0;"Susah sayang sama orang yang teori cinta nya diitung pake duit.";;;;"1084353020916166657";https://twitter.com/priskaaiueo/status/1084353020916166657
priskaaiueo;2019-01-12 16:02;0;0;"Drama banget pms bulan ini. Ga ngerti lagi";;;;"1084012754271256576";https://twitter.com/priskaaiueo/status/1084012754271256576
priskaaiueo;2019-01-12 09:37;0;0;"otw ke karawaci, mau kuliah donggggg";;;;"1083915866373156864";https://twitter.com/priskaaiueo/status/1083915866373156864
priskaaiueo;2019-01-12 07:40;1;1;"Baru sekali seumur idup denger geludug kaya org berantem saut2an gitu. Serem nya masya allah, allah lagi berantem ama siapa diatas ya?";;;;"1083886499521675265";https://twitter.com/priskaaiueo/status/1083886499521675265
priskaaiueo;2019-01-12 02:48;0;1;"Ampe ga bisa tidur lagi loh ini....";;;;"1083812803314511872";https://twitter.com/priskaaiueo/status/1083812803314511872
priskaaiueo;2019-01-12 01:04;0;0;"Ya allah petir nya";;;;"1083786648138047490";https://twitter.com/priskaaiueo/status/1083786648138047490
priskaaiueo;2019-01-11 21:21;0;0;"Baca2in reply dari tahun 2014, segitu nya ya kek wasap loh gw nyampah.";;;;"1083730550630694913";https://twitter.com/priskaaiueo/status/1083730550630694913
priskaaiueo;2019-01-11 21:06;0;0;"Lemes seada2nya.";;;;"1083726940182216705";https://twitter.com/priskaaiueo/status/1083726940182216705
priskaaiueo;2019-01-11 19:30;0;1;"Se drama ini idup gw. Ga nyangka";;;;"1083702647809425408";https://twitter.com/priskaaiueo/status/1083702647809425408
priskaaiueo;2019-01-11 19:17;1;15;"jadi gw kenal&dkt sama dia udh lama, trs Tbtb dia ngenalin gw ke temennya padahal dia sendiri cemburu gw deket sama temennya";;;;"1083699316374433793";https://twitter.com/priskaaiueo/status/1083699316374433793
priskaaiueo;2019-01-11 19:14;0;0;"Jadi sebenernya kmu cemburu? Tapi kok ngenalin aku ke temen kamu?";;;;"1083698707319549952";https://twitter.com/priskaaiueo/status/1083698707319549952
priskaaiueo;2019-01-11 18:31;0;0;"RIGHTTTTT!!! Hahahaha";;;;"1083687823234854912";https://twitter.com/priskaaiueo/status/1083687823234854912
priskaaiueo;2019-01-11 18:30;0;0;"Diisi makan mau muntah, gak diisi perutnya bunyi kaya ada gembelnya";;;;"1083687671497580544";https://twitter.com/priskaaiueo/status/1083687671497580544
priskaaiueo;2019-01-11 18:20;0;0;"Momarah deh ni badan ngilu semua klo pms. Knpsih!";;;;"1083685117048963072";https://twitter.com/priskaaiueo/status/1083685117048963072
priskaaiueo;2019-01-11 07:34;0;0;"Yang sangat manis, seketika "apa gw mundur aja ya dari hubungan ini" setan dikiri bilang IYA, bidadari dikanan bilang JANGAN";;;;"1083522456667619328";https://twitter.com/priskaaiueo/status/1083522456667619328
priskaaiueo;2019-01-11 07:32;0;0;"Tbtb kepikiran "susah juga ya pertahanin hubungan yang udh jalan bertahun2" trs tiba2 dgn enaknya mantan Lo dtg dengan senyum yang....";;;;"1083522087925379073";https://twitter.com/priskaaiueo/status/1083522087925379073
priskaaiueo;2019-01-11 06:20;0;0;"Wake up with pain. Anjiirrrrr kenapa wanita diciptakan utk pms & sakit gini?????!)?+@=!+'(@"=?+!-!Rp?='='+:'='-8+?3'2@29(:+-";;@ @ @29;;"1083503789586341889";https://twitter.com/priskaaiueo/status/1083503789586341889
priskaaiueo;2019-01-10 22:28;0;0;"Pris besok jangan kesiangan, inget lu blm beres2 besok mau balik Tangerang............. *ngingetin diri sendiri*";;;;"1083385004216832001";https://twitter.com/priskaaiueo/status/1083385004216832001
priskaaiueo;2019-01-10 20:59;6;10;""udh meninggal belum?" klo dia jawab "belum, kenapa?" trs gw jawab lagi "gpp mau dateng aja kerumah, silaturahmi".";;;;"1083362675315290115";https://twitter.com/priskaaiueo/status/1083362675315290115
priskaaiueo;2019-01-10 20:57;0;0;"syap mamancip.";;;;"1083362282225057792";https://twitter.com/priskaaiueo/status/1083362282225057792
priskaaiueo;2019-01-10 20:56;0;0;"AH, KENAPA SIH LAKI ORG GEMEZ BGT. MONANG DONG";;;;"1083362045502746624";https://twitter.com/priskaaiueo/status/1083362045502746624
priskaaiueo;2019-01-10 13:17;0;0;"aduh cinta, langsung berdebar2 loh ini";;;;"1083246311464267776";https://twitter.com/priskaaiueo/status/1083246311464267776
priskaaiueo;2019-01-10 13:14;0;0;"CANT DISCRIBE";;;;"1083245558746083328";https://twitter.com/priskaaiueo/status/1083245558746083328
priskaaiueo;2019-01-10 13:13;0;0;"gimana kalo terserah Lo aja om";;;;"1083245363652259840";https://twitter.com/priskaaiueo/status/1083245363652259840
priskaaiueo;2019-01-10 13:11;0;0;"MOOD";;;;"1083244928002490369";https://twitter.com/priskaaiueo/status/1083244928002490369
priskaaiueo;2019-01-09 14:04;0;0;"baper amat kaaakkk";;;;"1082895790685642752";https://twitter.com/priskaaiueo/status/1082895790685642752
priskaaiueo;2019-01-09 13:23;0;0;"yang kaya gini nih yang bikin gagal moveon.";;;;"1082885585251983361";https://twitter.com/priskaaiueo/status/1082885585251983361
priskaaiueo;2019-01-09 11:00;0;0;"LAH BODO AMAT SIH BANG";;;;"1082849524467396608";https://twitter.com/priskaaiueo/status/1082849524467396608
priskaaiueo;2019-01-09 08:00;0;0;"bisa dipesen melalui whatsapp & transfer langsung deal, di luar negri aman? iya gak ketauan manusia tapi kan Tuhan ikut kemana2 https:// twitter.com/detikcom/statu s/1082796240167993350 …";;;;"1082804165275934720";https://twitter.com/priskaaiueo/status/1082804165275934720
priskaaiueo;2019-01-09 06:05;0;0;"Selamat pagi kamu.";;;;"1082775227707285505";https://twitter.com/priskaaiueo/status/1082775227707285505
priskaaiueo;2019-01-08 18:30;0;0;"Hujan gini dihadapin sama pilihan, antara bikin indomie tau kebab mozarela extra jumbo, lemah akutuh";;;;"1082600331005968385";https://twitter.com/priskaaiueo/status/1082600331005968385
priskaaiueo;2019-01-08 16:17;0;0;"turbulensi mulu tiap mau takeoff...";;;;"1082566844463013889";https://twitter.com/priskaaiueo/status/1082566844463013889
priskaaiueo;2019-01-08 16:16;0;1;"gw nanya mak gw " ma, 80 juta bisa buat apa ya?" jawabnya "yah kak, buat modal buka foto copy atau warung bakso aja masih kurang" lah iya sih......";;;;"1082566695250608129";https://twitter.com/priskaaiueo/status/1082566695250608129
priskaaiueo;2019-01-08 16:06;0;0;"yaampun itu kerudungnya sampe lepas lohhh... miris nya https:// twitter.com/detikcom/statu s/1082559878101680128 …";;;;"1082564082870321155";https://twitter.com/priskaaiueo/status/1082564082870321155
priskaaiueo;2019-01-08 16:01;0;0;"hidupku lebih berwarna tanpa instagram....... omg proud myself";;;;"1082562849090592770";https://twitter.com/priskaaiueo/status/1082562849090592770
priskaaiueo;2019-01-08 16:00;0;0;"sabtu besok gw ada presentasi nih soal kesetaraan gender. ehmmmmmmmm mayan dapet pembahasan. thx https:// twitter.com/komangtrisanth y/status/1082452139824144384 …";;;;"1082562689509937152";https://twitter.com/priskaaiueo/status/1082562689509937152
priskaaiueo;2019-01-08 14:42;0;0;"sedih!";;;;"1082543038994382848";https://twitter.com/priskaaiueo/status/1082543038994382848
priskaaiueo;2019-01-08 13:16;0;0;"keliatan sombong sih iya, untung cinta";;;;"1082521500849078272";https://twitter.com/priskaaiueo/status/1082521500849078272
priskaaiueo;2019-01-08 11:31;0;0;"mau diet.";;;;"1082494955627601920";https://twitter.com/priskaaiueo/status/1082494955627601920
priskaaiueo;2019-01-08 07:29;0;0;"ini terngakak sihhhhhhh. HAHAHAHAHA";;;;"1082434192963588096";https://twitter.com/priskaaiueo/status/1082434192963588096
priskaaiueo;2019-01-08 07:29;0;0;"Selamat pagi. Akan jadi hari yang panjang karena banyak pendingan yang aku tak tahu harus dimulai dari yang mana..";;;;"1082434055855992832";https://twitter.com/priskaaiueo/status/1082434055855992832
priskaaiueo;2019-01-07 19:22;0;0;"tar klo dia libur sekolah, lu ada ig kan";;;;"1082251123157696512";https://twitter.com/priskaaiueo/status/1082251123157696512
priskaaiueo;2019-01-07 19:15;0;0;"etttt busmania, gw ceritain Lo ke adek gw klo Lo busmania, adek gw juga busmania banget. Ketemu hayuklah penasaran dia ama lu";;;;"1082249296924176385";https://twitter.com/priskaaiueo/status/1082249296924176385
priskaaiueo;2019-01-07 19:12;0;0;"Balik kantor langsung mandi, eh ini gerah lagi mandi lagi lah biar bening kek dian sastro.";;;;"1082248701735653377";https://twitter.com/priskaaiueo/status/1082248701735653377
priskaaiueo;2019-01-07 19:12;0;0;"makanya jan kerja mulu.";;;;"1082248554524028928";https://twitter.com/priskaaiueo/status/1082248554524028928
priskaaiueo;2019-01-07 19:03;0;0;"Becanda di Twitter dibawa ke instagram. Kek lu abis maling trs lu kabur ke kantor polisi";;;;"1082246236340514816";https://twitter.com/priskaaiueo/status/1082246236340514816
priskaaiueo;2019-01-07 19:00;0;0;"@thepopoh anjeeengggg dia yang nantangin dia yang nangis bangsanya!!! Ngakak";;@thepopoh;;"1082245601675202560";https://twitter.com/priskaaiueo/status/1082245601675202560
priskaaiueo;2019-01-07 18:01;0;0;"Lama gak denger suara adele eh diputerin sama @Prambors dengan volume FULL! Nyanyi kenceng gak sadar suara w ternyata seburuk itu :')";;@Prambors;;"1082230826010501121";https://twitter.com/priskaaiueo/status/1082230826010501121
priskaaiueo;2019-01-06 20:22;0;0;"Mimpi apaan ya pulang Bekasi jam segini masih dpt tempat duduk";;;;"1081903812611207169";https://twitter.com/priskaaiueo/status/1081903812611207169
priskaaiueo;2019-01-06 20:21;0;0;"thx";;;;"1081903666372571147";https://twitter.com/priskaaiueo/status/1081903666372571147
priskaaiueo;2019-01-06 19:49;0;1;"Antara capek kerja sama capek kuliah. Padahal gak sadar dirinya sendiri misqueen #selfreminder";;;#selfreminder;"1081895623849213954";https://twitter.com/priskaaiueo/status/1081895623849213954
priskaaiueo;2019-01-06 19:45;0;0;"Aku rep sambaattt gaeeessss";;;;"1081894650019962880";https://twitter.com/priskaaiueo/status/1081894650019962880
priskaaiueo;2019-01-06 18:37;0;0;"jangan dengerin dia bang";;;;"1081877380614897665";https://twitter.com/priskaaiueo/status/1081877380614897665
priskaaiueo;2019-01-06 15:53;0;0;"ya kaleeeeeee hahahahahaha";;;;"1081836247914442752";https://twitter.com/priskaaiueo/status/1081836247914442752
priskaaiueo;2019-01-06 15:25;0;0;"Susah klo susah klo gampang mah gampang. Contohnya ngomongin orang";;;;"1081829016829517824";https://twitter.com/priskaaiueo/status/1081829016829517824
priskaaiueo;2019-01-06 15:23;0;0;"buat aku aja lah bang";;;;"1081828507854856193";https://twitter.com/priskaaiueo/status/1081828507854856193
priskaaiueo;2019-01-06 10:57;0;0;"Minggu pertama 2019 Kuliah Biar kaya orang";;;;"1081761768018370565";https://twitter.com/priskaaiueo/status/1081761768018370565
priskaaiueo;2019-01-06 09:48;0;0;"Kepala RT @akun_KEPO : Aduh, ternyata ada _______ di lemari pakaian adik."";;@akun_KEPO;;"1081744314693083137";https://twitter.com/priskaaiueo/status/1081744314693083137
priskaaiueo;2019-01-06 07:39;0;0;"Tahun 2019 banyak tanggal merah di hampir tiap bulan, kamu gaada rencana ke rumah utk ngelamar?";;;;"1081711931294011392";https://twitter.com/priskaaiueo/status/1081711931294011392
priskaaiueo;2019-01-06 07:14;0;0;"selamat pagi kamu";;;;"1081705452985974785";https://twitter.com/priskaaiueo/status/1081705452985974785
priskaaiueo;2019-01-05 22:53;1;0;"Tidur ga pules2. Kesel ac aing dibikin kipas mulu ama si babeh, yang kedinginan dia yang kepanasan gua";;;;"1081579339752206336";https://twitter.com/priskaaiueo/status/1081579339752206336
priskaaiueo;2019-01-05 19:20;1;0;"Suka mellow klo malem minggu gini, dia kerja aku harus apa";;;;"1081525833582313472";https://twitter.com/priskaaiueo/status/1081525833582313472
priskaaiueo;2019-01-05 19:08;0;0;"Baique" @Moohd_Ilham : Ya gak salah juga sih pic.twitter.com/NvppBkTUlL "";;@Moohd_Ilham;;"1081522897292648448";https://twitter.com/priskaaiueo/status/1081522897292648448
priskaaiueo;2019-01-05 15:04;5;3;"ternyata balik ke Twitter seru, gak tegang kaya instagram";;;;"1081461543835885569";https://twitter.com/priskaaiueo/status/1081461543835885569
priskaaiueo;2019-01-05 14:36;0;0;"salamin yaaaa ama si sam";;;;"1081454472033796096";https://twitter.com/priskaaiueo/status/1081454472033796096
priskaaiueo;2019-01-05 05:27;0;0;"Pernah banget, gak nya man..... @sherylsheinafia : Pernahkah kalian keringetan dan kekeuh pake poni? Riskan tau kalo di candid."";;@sherylsheinafia;;"1081316097394073600";https://twitter.com/priskaaiueo/status/1081316097394073600
priskaaiueo;2019-01-05 05:26;0;0;"Gud morneh";;;;"1081315877096546305";https://twitter.com/priskaaiueo/status/1081315877096546305
priskaaiueo;2018-12-29 11:39;0;0;"Hello @Bekasi https://www. instagram.com/p/Br9UjiTlCQrI sm9lECeXt9Jp8arDnbMrLLsa9E0/?utm_source=ig_twitter_share&igshid=1lme4glt4vqsq …";;@Bekasi;;"1078873138782457856";https://twitter.com/priskaaiueo/status/1078873138782457856
