username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NovelliaDEP;2019-01-06 18:15;0;1;"Abis liat temen unggah foto bareng pacarnya, mendadak ingin bergibah.";;;;"1081871775095386112";https://twitter.com/NovelliaDEP/status/1081871775095386112
NovelliaDEP;2019-01-05 23:02;0;0;"Sore ini di buat baper. pic.twitter.com/uiMrmbX5MF";;;;"1081581592290549760";https://twitter.com/NovelliaDEP/status/1081581592290549760
NovelliaDEP;2019-01-05 08:07;0;0;"Selamat pagi. Untuk kamu yang selalu menuntut agar dikabari.";;;;"1081356411928334336";https://twitter.com/NovelliaDEP/status/1081356411928334336
NovelliaDEP;2019-01-04 22:47;0;0;"Astagfirullahalazim banget ini mah. https:// twitter.com/seterahdeh/sta tus/1081198972553711616 …";;;;"1081215646405320705";https://twitter.com/NovelliaDEP/status/1081215646405320705
NovelliaDEP;2019-01-04 07:37;0;0;"Diucapin "selamat pagi" sama kamu aja aku senengnya seharian.";;;;"1080986630159163392";https://twitter.com/NovelliaDEP/status/1080986630159163392
NovelliaDEP;2019-01-01 18:25;0;0;"Pelajaran hari ini, kalo fisik mu gak bagus-bagus amat setidaknya sifat dan sikap mu baik.";;;;"1080062438496645120";https://twitter.com/NovelliaDEP/status/1080062438496645120
NovelliaDEP;2019-01-01 08:28;0;1;"Sok-sokan buat resolusi untuk tahun 2019. Baru tanggal 1 aja bangunnya siang.";;;;"1079912284602785792";https://twitter.com/NovelliaDEP/status/1079912284602785792
NovelliaDEP;2018-12-31 11:09;0;0;"Ngerasa gak nyaman sama orang yang mulai chat dengan ngirim "P", ya apa susahnya ngucap salam atau kalo ada urusan langsung bilang aja.";;;;"1079590292863430661";https://twitter.com/NovelliaDEP/status/1079590292863430661
NovelliaDEP;2018-12-30 19:38;0;0;"Semua lirik lagu Kunto Aji di album Mantra-Mantra kok bisa "ngena" banget siiih.";;;;"1079356153719476225";https://twitter.com/NovelliaDEP/status/1079356153719476225
NovelliaDEP;2018-12-30 19:30;0;1;"Kadang sia-sia nyantumin lokasi tempat foto ungahan di Instagram. Masih banyak orang yang komen "itu dimana?"";;;;"1079354135198162944";https://twitter.com/NovelliaDEP/status/1079354135198162944
NovelliaDEP;2018-12-29 22:41;0;0;"Malem-malem gini laper, terus makan. Abis makan bukannya kenyang malah menyesal.";;;;"1079039800298991616";https://twitter.com/NovelliaDEP/status/1079039800298991616
NovelliaDEP;2018-12-28 22:15;0;0;"Yup! https:// twitter.com/Greschinov/sta tus/1078475644651094016 …";;;;"1078670764822323200";https://twitter.com/NovelliaDEP/status/1078670764822323200
NovelliaDEP;2018-12-26 21:39;0;0;"Buruaaaan. pic.twitter.com/yIhEuUvPp6";;;;"1077936867625000963";https://twitter.com/NovelliaDEP/status/1077936867625000963
NovelliaDEP;2018-12-22 21:24;0;0;"Jemput temen dari luar kota, tapi ga tau orangnya yang mana karna belom pernah ketemu.";;;;"1076483651221651457";https://twitter.com/NovelliaDEP/status/1076483651221651457
NovelliaDEP;2018-12-20 18:16;2;0;"Nontonin inta story orang-orang di intagram sampe habis. Segitu gabutnya.";;;;"1075711520393162753";https://twitter.com/NovelliaDEP/status/1075711520393162753
NovelliaDEP;2018-12-20 18:15;0;0;"Seharian jadi bahan ceng-cengan pemateri karena satu-satunya peserta cewe.";;;;"1075711377468084224";https://twitter.com/NovelliaDEP/status/1075711377468084224
NovelliaDEP;2018-12-20 12:48;0;0;"Satu-satunya peserta perempuan hari ini.";;;;"1075628953941897216";https://twitter.com/NovelliaDEP/status/1075628953941897216
NovelliaDEP;2018-12-19 09:02;0;0;"Nah, betol! https:// twitter.com/scorpiholic/st atus/1075209391626846208 …";;;;"1075209844515233793";https://twitter.com/NovelliaDEP/status/1075209844515233793
NovelliaDEP;2018-12-18 20:45;0;0;"Seiap abis makan selalu mau muntah.";;;;"1075024179248787456";https://twitter.com/NovelliaDEP/status/1075024179248787456
NovelliaDEP;2018-12-18 07:32;0;0;"Ada hal yang diperbolehkan tapi selalu gagal ku lakukan. Seperti, pergi ngampus gak mandi.";;;;"1074824727913361408";https://twitter.com/NovelliaDEP/status/1074824727913361408
NovelliaDEP;2018-12-17 22:34;0;0;"Masih ga ngerti kenapa banyak yang sesuka itu sama durian. Cium baunya di jalan aja udah puyeng.";;;;"1074689230620639232";https://twitter.com/NovelliaDEP/status/1074689230620639232
NovelliaDEP;2018-12-16 20:12;0;0;"Tadi dateng ke nikahan anak tetangga, liat muka pengantennya bete semua. Jadi curiga mereka dinikahkan paksa.";;;;"1074291289477210112";https://twitter.com/NovelliaDEP/status/1074291289477210112
NovelliaDEP;2018-12-16 08:01;0;0;"Masih pagi woi, udah dangdutan aja.";;;;"1074107105752174592";https://twitter.com/NovelliaDEP/status/1074107105752174592
NovelliaDEP;2018-12-15 18:28;0;1;"Punya adek jahat bener, kemarin buat janji ngajakin nonton malem minggu, pas udah malem minggu pacarnya jemput. Ga pakek ba-bi-bu pergi gitu aja.";;;;"1073902727921426432";https://twitter.com/NovelliaDEP/status/1073902727921426432
NovelliaDEP;2018-12-15 10:22;1;0;"Sosialisasi Peraturan Penegakan Hukum LHK Terkait Tindak Pidana Tumbuhan Dan Satwa Liar Dilindungi. @GakkumKLHK pic.twitter.com/7gT8JMIVsu";;@GakkumKLHK;;"1073780424860528641";https://twitter.com/NovelliaDEP/status/1073780424860528641
NovelliaDEP;2018-12-15 08:50;0;0;"Sangking dinginnya, mandi gak keramas.";;;;"1073757177637044225";https://twitter.com/NovelliaDEP/status/1073757177637044225
NovelliaDEP;2018-12-14 21:42;0;0;"Papa nyeletuk "Emang mau nikah sama siapa?". Hati ku langsung luluh lantah pecah seribu berserakan.";;;;"1073589150262030336";https://twitter.com/NovelliaDEP/status/1073589150262030336
NovelliaDEP;2018-12-14 21:41;0;0;"Lagi ngomongin anak tetangga yang nikah minggu ini padahal umurnya masih 19 tahun, nikahnya depan rumah nutupin jalan, ada panggung orgen tunggal gede. Terus ku ngomong ke papa "kalo aku nikah nanti ga usah pakek orgen tunggal yang penting di gedung"";;;;"1073588921919926272";https://twitter.com/NovelliaDEP/status/1073588921919926272
NovelliaDEP;2018-12-14 21:34;0;0;"Ayo sadar! https:// twitter.com/GreenpeaceID/s tatus/1073386756106444800 …";;;;"1073587005932498945";https://twitter.com/NovelliaDEP/status/1073587005932498945
NovelliaDEP;2018-12-14 09:49;0;0;"Nungguin dosen masuk kelas 2 jam, pas dosennya masuk sekelas udah bete.";;;;"1073409550550687744";https://twitter.com/NovelliaDEP/status/1073409550550687744
NovelliaDEP;2018-12-13 13:31;0;1;"Butuh liburan lagi. pic.twitter.com/We7vCQSDgu";;;;"1073102995066302464";https://twitter.com/NovelliaDEP/status/1073102995066302464
NovelliaDEP;2018-12-13 10:54;0;0;"Badan pegel semua.";;;;"1073063553731506176";https://twitter.com/NovelliaDEP/status/1073063553731506176
NovelliaDEP;2018-12-12 17:56;0;0;"Diikuti balik di instagram sama doi aja senengnya bukan maeeen.";;;;"1072807285984919552";https://twitter.com/NovelliaDEP/status/1072807285984919552
NovelliaDEP;2018-12-11 07:59;0;0;"Coba lebih kreatif lagi lah kalo chat sama lawan jenis, pertanyaannya di buat lebih inovatif biar aku ga bosan ditanyai dan menjawab hal yang sama oleh orang berbeda.";;;;"1072294660595310592";https://twitter.com/NovelliaDEP/status/1072294660595310592
NovelliaDEP;2018-12-10 21:53;0;0;"Saat ini, aku lebih butuh tidur dari pada kamu.";;;;"1072142295133122561";https://twitter.com/NovelliaDEP/status/1072142295133122561
NovelliaDEP;2018-12-10 14:45;0;0;"Bahagia banget tiap liat kata "Terima Kasih" di slide. Padahal masih ada lanjutan materi lain.";;;;"1072034600812081152";https://twitter.com/NovelliaDEP/status/1072034600812081152
NovelliaDEP;2018-12-10 08:55;0;0;"Ngantuk parah";;;;"1071946395840475137";https://twitter.com/NovelliaDEP/status/1071946395840475137
NovelliaDEP;2018-12-10 08:49;0;0;"Masih ngantuk";;;;"1071944907151962112";https://twitter.com/NovelliaDEP/status/1071944907151962112
NovelliaDEP;2018-12-09 07:26;0;0;"Daftar https://www. temanrakyat.id/daftar";;;;"1071561782689316864";https://twitter.com/NovelliaDEP/status/1071561782689316864
NovelliaDEP;2018-12-07 15:24;0;0;""Jadi nanti kamu ajak mantan mu ke atas bukit sana terus dorong ke jurang dari belakang, nah nanti bakal hanyut ke sungai ini, lumayan buat makan ikan lele saya" pic.twitter.com/zdJRzWfl0Q";;;;"1070957094445039616";https://twitter.com/NovelliaDEP/status/1070957094445039616
NovelliaDEP;2018-12-06 00:22;0;0;"Jam segini belom bisa tidur, besok ngampus jam 8 pagi. Mampus!";;;;"1070367762076262401";https://twitter.com/NovelliaDEP/status/1070367762076262401
NovelliaDEP;2018-12-05 17:29;0;0;"Wagelaseh, bangun tidur siang ditelfon dosen besok diajak maen ke kebunya rame-rame.";;;;"1070263990117261314";https://twitter.com/NovelliaDEP/status/1070263990117261314
NovelliaDEP;2018-12-04 20:56;0;1;"Aok, ka nian nue leteh di dunia ni, yg laen a santai.";;;;"1069953713932918784";https://twitter.com/NovelliaDEP/status/1069953713932918784
