username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
liputan6dotcom;2019-01-23 23:38;1;2;"Live Streaming SCTV Sinetron Orang Ketiga Episode Rabu 23 Januari 2019 https://www. liputan6.com/showbiz/read/3 878079/live-streaming-sctv-sinetron-orang-ketiga-episode-rabu-23-januari-2019?utm_campaign=Echobox&Echobox=1548260879#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088113713192857601";https://twitter.com/liputan6dotcom/status/1088113713192857601
liputan6dotcom;2019-01-23 23:32;4;8;"Cara Cek Nomor SimPATI Di HP Sendiri dengan 4 Cara Mudah dan Enggak Ribet https://www. liputan6.com/tekno/read/387 7901/cara-cek-nomor-simpati-di-hp-sendiri-dengan-4-cara-mudah-dan-enggak-ribet?utm_campaign=Echobox&Echobox=1548260878#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088112273988743169";https://twitter.com/liputan6dotcom/status/1088112273988743169
liputan6dotcom;2019-01-23 23:26;1;7;"Sosok Miliarder Cantik di Balik Pramugari Berbikini VietJet Air https://www. liputan6.com/global/read/38 78142/sosok-miliarder-cantik-di-balik-pramugari-berbikini-vietjet-air?utm_campaign=Echobox&Echobox=1548258695#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088110734586847233";https://twitter.com/liputan6dotcom/status/1088110734586847233
liputan6dotcom;2019-01-23 23:22;3;3;"Tersibak, Jawaban Teori Konspirasi Tentang Orang Dekat Adolf Hitler https://www. liputan6.com/global/read/38 78150/tersibak-jawaban-teori-konspirasi-tentang-orang-dekat-adolf-hitler?utm_campaign=Echobox&Echobox=1548259056#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088109618306433024";https://twitter.com/liputan6dotcom/status/1088109618306433024
liputan6dotcom;2019-01-23 23:14;5;50;"Sambut Ahok Bebas, Pendukung Nyalakan Lilin di Mako Brimob https:// m.liputan6.com/news/read/3878 373/sambut-ahok-bebas-pendukung-nyalakan-lilin-di-mako-brimob …";;;;"1088107735168704512";https://twitter.com/liputan6dotcom/status/1088107735168704512
liputan6dotcom;2019-01-23 23:12;2;21;"Besok BTP Bebas, Anies Baswedan Ucapkan Selamat https:// m.liputan6.com/news/read/3878 348/ahok-bebas-anies-baswedan-ucapkan-selamat …";;;;"1088107089002618880";https://twitter.com/liputan6dotcom/status/1088107089002618880
liputan6dotcom;2019-01-23 23:07;0;5;"Prediksi Sevilla vs Barcelona: Mempertegas Dominasi https://www. liputan6.com/bola/read/3877 858/prediksi-sevilla-vs-barcelona-mempertegas-dominasi?utm_campaign=Echobox&Echobox=1548259058#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088105890560004096";https://twitter.com/liputan6dotcom/status/1088105890560004096
liputan6dotcom;2019-01-23 23:02;0;3;"AS Dukung Oposisi, Venezuela Revisi Hubungan dengan Washington https://www. liputan6.com/global/read/38 78188/as-dukung-oposisi-venezuela-revisi-hubungan-dengan-washington?utm_campaign=Echobox&Echobox=1548258691#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088104641139785729";https://twitter.com/liputan6dotcom/status/1088104641139785729
liputan6dotcom;2019-01-23 22:57;5;8;"Konsultasi SPT,Via Vallen Datangi KPP Pratama Sidoarjo Selatan https://www. liputan6.com/bisnis/read/38 78331/konsultasi-sptvia-vallen-datangi-kpp-pratama-sidoarjo-selatan?utm_campaign=Echobox&Echobox=1548258134#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088103476410896389";https://twitter.com/liputan6dotcom/status/1088103476410896389
liputan6dotcom;2019-01-23 22:49;0;5;"Hercules: Keterangan Saksi Palsu https://www. liputan6.com/news/read/3878 327/hercules-keterangan-saksi-palsu?utm_campaign=Echobox&Echobox=1548256336#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088101505884934144";https://twitter.com/liputan6dotcom/status/1088101505884934144
liputan6dotcom;2019-01-23 22:45;4;17;"PDIP: Dana Menangkan Jokowi-Ahok di Pilkada DKI Hasil Gotong Royong https://www. liputan6.com/pilpres/read/3 878256/pdip-dana-menangkan-jokowi-ahok-di-pilkada-dki-hasil-gotong-royong?utm_campaign=Echobox&Echobox=1548257871#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088100422139764736";https://twitter.com/liputan6dotcom/status/1088100422139764736
liputan6dotcom;2019-01-23 22:37;6;38;"Baasyir Tolak Teken Setia Pancasila, Menhan: Harus Ada Timbal Balik https://www. liputan6.com/news/read/3878 353/baasyir-tolak-teken-setia-pancasila-menhan-harus-ada-timbal-balik?utm_campaign=Echobox&Echobox=1548256332#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088098435532840960";https://twitter.com/liputan6dotcom/status/1088098435532840960
liputan6dotcom;2019-01-23 22:33;1;3;"FOTO: Menikmati Suasana Seni di Street Gallery Art https://www. liputan6.com/lifestyle/read /3878325/foto-menikmati-suasana-seni-di-street-gallery-art?utm_campaign=Echobox&Echobox=1548256333#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088097449829453824";https://twitter.com/liputan6dotcom/status/1088097449829453824
liputan6dotcom;2019-01-23 22:28;2;3;"Karakter Adalah Ciri Khas Diri, Mari Ketahui Karaktermu https://www. liputan6.com/lifestyle/read /3877642/karakter-adalah-ciri-khas-diri-mari-ketahui-karaktermu?utm_campaign=Echobox&Echobox=1548256326#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088096216376852485";https://twitter.com/liputan6dotcom/status/1088096216376852485
liputan6dotcom;2019-01-23 22:24;0;3;"AS Roma Salip 3 Klub Rival dalam Perburuan Sandro Tonali https://www. liputan6.com/bola/read/3878 295/as-roma-salip-3-klub-rival-dalam-perburuan-sandro-tonali?utm_campaign=Echobox&Echobox=1548256327#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088095189846188032";https://twitter.com/liputan6dotcom/status/1088095189846188032
liputan6dotcom;2019-01-23 22:19;3;10;"Tak Lagi Kerasan di Real Madrid, Marcelo Minta Dilepas ke Juventus https://www. liputan6.com/bola/read/3878 064/tak-lagi-kerasan-di-real-madrid-marcelo-minta-dilepas-ke-juventus?utm_campaign=Echobox&Echobox=1548256332#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088093989482450945";https://twitter.com/liputan6dotcom/status/1088093989482450945
liputan6dotcom;2019-01-23 22:15;1;2;"Nicolas Otamendi Dipersilakan Angkat Kaki dari Manchester City https://www. liputan6.com/bola/read/3878 012/nicolas-otamendi-dipersilakan-angkat-kaki-dari-manchester-city?utm_campaign=Echobox&Echobox=1548256330#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088092763755855872";https://twitter.com/liputan6dotcom/status/1088092763755855872
liputan6dotcom;2019-01-23 22:10;0;5;"Morata Selangkah Lagi Gabung Atletico Madrid https://www. liputan6.com/bola/read/3878 209/morata-selangkah-lagi-gabung-atletico-madrid?utm_campaign=Echobox&Echobox=1548256004#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088091527199498246";https://twitter.com/liputan6dotcom/status/1088091527199498246
liputan6dotcom;2019-01-23 22:04;5;10;"AFC Tolak Dispensasi 4 Pemain Baru Persija https://www. liputan6.com/bola/read/3878 261/afc-tolak-dispensasi-4-pemain-baru-persija?utm_campaign=Echobox&Echobox=1548255178#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088090028486656000";https://twitter.com/liputan6dotcom/status/1088090028486656000
liputan6dotcom;2019-01-23 21:59;0;6;"Masuk Nominasi Piala Oscar 2019, Lady Gaga dan Black Panther Cetak Sejarah https://www. liputan6.com/showbiz/read/3 877920/masuk-nominasi-piala-oscar-2019-lady-gaga-dan-black-panther-cetak-sejarah?utm_campaign=Echobox&Echobox=1548255168#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088088758019387392";https://twitter.com/liputan6dotcom/status/1088088758019387392
liputan6dotcom;2019-01-23 21:54;1;1;"Cerita Warga Kolaka Diterjang Puting Beliung Saat Tidur https://www. liputan6.com/regional/read/ 3877537/cerita-warga-kolaka-diterjang-puting-beliung-saat-tidur?utm_campaign=Echobox&Echobox=1548254723#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088087496947388417";https://twitter.com/liputan6dotcom/status/1088087496947388417
liputan6dotcom;2019-01-23 21:49;1;3;"Senat AS Akan Voting untuk RUU Penghentian Government Shutdown https://www. liputan6.com/global/read/38 78132/senat-as-akan-voting-untuk-ruu-penghentian-government-shutdown?utm_campaign=Echobox&Echobox=1548254710#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088086218997485569";https://twitter.com/liputan6dotcom/status/1088086218997485569
liputan6dotcom;2019-01-23 21:39;1;3;"FOTO: Bahas Pemilu, Pimpinan DPD GKR Hemas Temui Cak Imin https://www. liputan6.com/news/read/3878 315/foto-bahas-pemilu-pimpinan-dpd-gkr-hemas-temui-cak-imin?utm_campaign=Echobox&Echobox=1548253885#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088083850415276032";https://twitter.com/liputan6dotcom/status/1088083850415276032
liputan6dotcom;2019-01-23 21:34;4;8;"Indonesia Masters: Kevin / Marcus Susah Payah Lolos ke Babak Kedua https://www. liputan6.com/bola/read/3878 342/indonesia-masters-kevin-marcus-susah-payah-lolos-ke-babak-kedua?utm_campaign=Echobox&Echobox=1548253883#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088082525170356225";https://twitter.com/liputan6dotcom/status/1088082525170356225
liputan6dotcom;2019-01-23 21:27;0;2;"Pencarian Pesawat Hilang yang Mengangkut Emiliano Sala Kembali Digelar https://www. liputan6.com/bola/read/3877 692/pencarian-pesawat-hilang-yang-mengangkut-emiliano-sala-kembali-digelar?utm_campaign=Echobox&Echobox=1548252705#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088080662731595776";https://twitter.com/liputan6dotcom/status/1088080662731595776
liputan6dotcom;2019-01-23 21:22;2;8;"Gisella Anastasia Akui Belum Move On dari Gading Marten https://www. liputan6.com/showbiz/read/3 878022/gisella-anastasia-akui-belum-move-on-dari-gading-marten?utm_campaign=Echobox&Echobox=1548252715#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088079430688358400";https://twitter.com/liputan6dotcom/status/1088079430688358400
liputan6dotcom;2019-01-23 21:18;1;9;"Nelayan Korban Tsunami Lampung Berburu Besi Bekas untuk Bertahan Hidup https://www. liputan6.com/news/read/3877 989/nelayan-korban-tsunami-lampung-berburu-besi-bekas-untuk-bertahan-hidup?utm_campaign=Echobox&Echobox=1548252468#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088078422268694528";https://twitter.com/liputan6dotcom/status/1088078422268694528
liputan6dotcom;2019-01-23 21:11;1;4;"Masuk Tahun Politik, Sri Mulyani Minta Pegawai Kemenkeu Jaga Integritas https://www. liputan6.com/bisnis/read/38 78285/masuk-tahun-politik-sri-mulyani-minta-pegawai-kemenkeu-jaga-integritas?utm_campaign=Echobox&Echobox=1548252207#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088076672073719810";https://twitter.com/liputan6dotcom/status/1088076672073719810
liputan6dotcom;2019-01-23 21:06;7;22;"Indonesia Kirim 15 Gerbong Kereta ke Bangladesh https://www. liputan6.com/global/read/38 78301/indonesia-kirim-15-gerbong-kereta-ke-bangladesh?utm_campaign=Echobox&Echobox=1548252199#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088075377082331137";https://twitter.com/liputan6dotcom/status/1088075377082331137
liputan6dotcom;2019-01-23 20:59;3;6;"Badan Pangan PBB Kejar Uluran Tangan RI untuk Program Bantuan Palestina https://www. liputan6.com/global/read/38 78264/badan-pangan-pbb-kejar-uluran-tangan-ri-untuk-program-bantuan-palestina?utm_campaign=Echobox&Echobox=1548250979#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088073647133257728";https://twitter.com/liputan6dotcom/status/1088073647133257728
liputan6dotcom;2019-01-23 20:41;10;66;"Fahri Hamzah Yakin Najwa Shihab Netral Jadi Moderator Debat Kedua Pilpres https://www. liputan6.com/pilpres/read/3 877779/fahri-hamzah-yakin-najwa-shihab-netral-jadi-moderator-debat-kedua-pilpres?utm_campaign=Echobox&Echobox=1548244040#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088069124671094784";https://twitter.com/liputan6dotcom/status/1088069124671094784
liputan6dotcom;2019-01-23 20:32;1;1;"FOTO: Keluarga Baasyir Ngadu ke Fadli Zon soal Pembatalan Pembebasan https:// goo.gl/JuvzYE pic.twitter.com/8A6HNrSXFc";;;;"1088066979418632194";https://twitter.com/liputan6dotcom/status/1088066979418632194
liputan6dotcom;2019-01-23 20:32;1;2;"5 Fakta Terkini soal Rencana Pembebasan Bersyarat Abu Bakar Baasyir https:// goo.gl/8Bzwqz";;;;"1088066862208888832";https://twitter.com/liputan6dotcom/status/1088066862208888832
liputan6dotcom;2019-01-23 20:31;0;1;"Sidang Hercules, Jaksa Hadirkan 9 Saksi https:// goo.gl/ncU9YM";;;;"1088066820626472960";https://twitter.com/liputan6dotcom/status/1088066820626472960
liputan6dotcom;2019-01-23 20:31;0;0;"Menkumham Beberkan Alasan Pemberian Remisi ke Pembunuh Wartawan https:// goo.gl/fGxLg5";;;;"1088066780319248385";https://twitter.com/liputan6dotcom/status/1088066780319248385
liputan6dotcom;2019-01-23 20:30;5;6;"Polri Buka 9.500 Lowongan Tahun Ini, Cek Info Lengkapnya! https://www. liputan6.com/bisnis/read/38 78026/polri-buka-9500-lowongan-tahun-ini-cek-info-lengkapnya?utm_campaign=Echobox&Echobox=1548249975#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088066398759325696";https://twitter.com/liputan6dotcom/status/1088066398759325696
liputan6dotcom;2019-01-23 20:24;2;6;"Abu Bakar Baasyir Batal Bebas Hari Ini, Begini Respons Ma'ruf Amin https://www. liputan6.com/news/read/3878 208/abu-bakar-baasyir-batal-bebas-hari-ini-begini-respons-maruf-amin?utm_campaign=Echobox&Echobox=1548246991#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088064825383620619";https://twitter.com/liputan6dotcom/status/1088064825383620619
liputan6dotcom;2019-01-23 20:18;1;3;"Bappenas Tergetkan Indeks Pembangunan Manusia 71,98 Persen https://www. liputan6.com/bisnis/read/38 78203/bappenas-tergetkan-indeks-pembangunan-manusia-7198-persen?utm_campaign=Echobox&Echobox=1548247753#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088063330126888960";https://twitter.com/liputan6dotcom/status/1088063330126888960
liputan6dotcom;2019-01-23 20:12;0;3;"Tes Medis di Marseille, Balotelli Dibayar Rp 2,8 Miliar per Laga https://www. liputan6.com/bola/read/3878 129/tes-medis-di-marseille-balotelli-dibayar-rp-28-miliar-per-laga?utm_campaign=Echobox&Echobox=1548247992#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088062013992042497";https://twitter.com/liputan6dotcom/status/1088062013992042497
liputan6dotcom;2019-01-23 20:05;3;2;"Kabar Gembira, Rekrutmen PPPK untuk Eks Honorer K2 Dibuka Februari 2019 https:// goo.gl/HKD56h";;;;"1088060169529974784";https://twitter.com/liputan6dotcom/status/1088060169529974784
liputan6dotcom;2019-01-23 20:04;1;0;"Gempa Magnitudo 6,0 Goyang Sumba Barat Daya NTT https:// goo.gl/vztM18";;;;"1088059813580365824";https://twitter.com/liputan6dotcom/status/1088059813580365824
liputan6dotcom;2019-01-23 20:02;0;2;"Kekasih Tuding Mafia Sepak Bola Dalang Kecelakaan Pesawat Emiliano Sala https://www. liputan6.com/bola/read/3878 178/kekasih-tuding-mafia-sepak-bola-dalang-kecelakaan-pesawat-emiliano-sala?utm_campaign=Echobox&Echobox=1548247751#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088059505722707968";https://twitter.com/liputan6dotcom/status/1088059505722707968
liputan6dotcom;2019-01-23 19:58;3;4;"VIDEO: Restoran Bon Jovi Bantu Pegawai kena Imbas Shutdown https://www. liputan6.com/showbiz/read/3 878006/video-restoran-bon-jovi-bantu-pegawai-kena-imbas-shutdown?utm_campaign=Echobox&Echobox=1548247991#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter …";;;#utm_term;"1088058503107878913";https://twitter.com/liputan6dotcom/status/1088058503107878913
