username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yuliakrtika;2019-01-09 19:51;0;0;"Ngakak";;;;"1082983141193637889";https://twitter.com/yuliakrtika/status/1082983141193637889
yuliakrtika;2019-01-07 20:44;0;0;"Gpp. Uit om aup kan banyaqqqq";;;;"1082271638337380352";https://twitter.com/yuliakrtika/status/1082271638337380352
yuliakrtika;2019-01-03 18:09;0;1;"Cara nyimpen gif gimana sik? Maap w katrok:"(";;;;"1080783077243215874";https://twitter.com/yuliakrtika/status/1080783077243215874
yuliakrtika;2018-12-30 09:19;0;3;"Apakah ini bintik? @Bintik7";;@Bintik7;;"1079200226987061248";https://twitter.com/yuliakrtika/status/1079200226987061248
yuliakrtika;2018-12-29 07:05;0;1;"Hmmm wqwqwq";;;;"1078804138949931009";https://twitter.com/yuliakrtika/status/1078804138949931009
yuliakrtika;2018-12-27 06:45;0;3;"2 2 nya cantikkkk. Sementara w yg nontonin kayak remahan rengginang hhhhhhhh";;;;"1078074256162869248";https://twitter.com/yuliakrtika/status/1078074256162869248
yuliakrtika;2018-12-24 17:52;0;0;"Ya Allah";;;;"1077155015922315265";https://twitter.com/yuliakrtika/status/1077155015922315265
yuliakrtika;2018-12-23 07:18;0;1;"";;;;"1076633093191098368";https://twitter.com/yuliakrtika/status/1076633093191098368
yuliakrtika;2018-12-20 22:52;0;1;"Nadine :(((((((((( rumpangggggg";;;;"1075780979757801472";https://twitter.com/yuliakrtika/status/1075780979757801472
yuliakrtika;2018-12-20 19:54;0;0;"Ngakak";;;;"1075736152034799616";https://twitter.com/yuliakrtika/status/1075736152034799616
yuliakrtika;2018-12-20 19:44;0;0;"Masya Allah";;;;"1075733761730330626";https://twitter.com/yuliakrtika/status/1075733761730330626
yuliakrtika;2018-12-19 20:13;0;0;"pic.twitter.com/gb10BAWRrj";;;;"1075378562570440705";https://twitter.com/yuliakrtika/status/1075378562570440705
yuliakrtika;2018-12-19 17:20;0;1;"My heart";;;;"1075335150127349760";https://twitter.com/yuliakrtika/status/1075335150127349760
yuliakrtika;2018-12-19 11:44;0;0;"Yakan!!!!";;;;"1075250376239046657";https://twitter.com/yuliakrtika/status/1075250376239046657
yuliakrtika;2018-12-19 11:43;0;0;"Ya Allah ini aku bgt. Aku emg separah ini ngeselinnya hhhhhhh";;;;"1075250254281199618";https://twitter.com/yuliakrtika/status/1075250254281199618
yuliakrtika;2018-12-19 11:37;0;0;"Done. Please check DM";;;;"1075248773750636546";https://twitter.com/yuliakrtika/status/1075248773750636546
yuliakrtika;2018-12-18 19:47;0;0;"Bebebbbbbb! I miss youuuuu";;;;"1075009718043631616";https://twitter.com/yuliakrtika/status/1075009718043631616
yuliakrtika;2018-12-15 12:35;0;0;"@JNECare Halo min. Cek DM dong. Lama banget responnya";;@JNECare;;"1073813899219107840";https://twitter.com/yuliakrtika/status/1073813899219107840
yuliakrtika;2018-12-15 04:50;0;0;"Sudah. Coba cek DM min.";;;;"1073696671253450752";https://twitter.com/yuliakrtika/status/1073696671253450752
yuliakrtika;2018-12-14 07:21;0;0;"@JNECare halo min. Nomor resi 120410129791818 kok status nya nggak berubah-ubah udah seminggu ya. Tolong di cek. Urgent. Thx";;@JNECare;;"1073372487876890624";https://twitter.com/yuliakrtika/status/1073372487876890624
yuliakrtika;2018-12-12 08:07;0;0;"Kampung w";;;;"1072659065157885953";https://twitter.com/yuliakrtika/status/1072659065157885953
yuliakrtika;2018-12-11 10:53;0;0;"Gemeshhhhh";;;;"1072338670190034944";https://twitter.com/yuliakrtika/status/1072338670190034944
yuliakrtika;2018-12-11 05:21;0;0;"Ini mah emang percakapan antar dua gajah wkwkwwk receh banget";;;;"1072254992944230406";https://twitter.com/yuliakrtika/status/1072254992944230406
yuliakrtika;2018-12-09 16:41;0;0;"";;;;"1071701252432551936";https://twitter.com/yuliakrtika/status/1071701252432551936
yuliakrtika;2018-12-09 11:11;0;0;"Dikata ngontrak blackpink murah apaya hhhh";;;;"1071618425552695298";https://twitter.com/yuliakrtika/status/1071618425552695298
yuliakrtika;2018-12-09 07:41;0;0;"Aturrrrr bude";;;;"1071565467834175488";https://twitter.com/yuliakrtika/status/1071565467834175488
yuliakrtika;2018-12-08 19:22;0;0;"Duhhhhh ngilerrrr";;;;"1071379478536835072";https://twitter.com/yuliakrtika/status/1071379478536835072
yuliakrtika;2018-12-08 17:54;0;0;"Aturrrr";;;;"1071357386604998657";https://twitter.com/yuliakrtika/status/1071357386604998657
yuliakrtika;2018-12-08 17:52;0;0;"Ka abel";;;;"1071356941866164224";https://twitter.com/yuliakrtika/status/1071356941866164224
yuliakrtika;2018-12-07 21:09;0;0;"Ini kenapa reply-an nyaaa bikin ngakak semua sih";;;;"1071043988868628482";https://twitter.com/yuliakrtika/status/1071043988868628482
yuliakrtika;2018-12-07 21:05;0;0;"Benci:(";;;;"1071043021322412032";https://twitter.com/yuliakrtika/status/1071043021322412032
yuliakrtika;2018-12-04 19:21;0;0;"Mayan bang jep. 30 jt an per/bln wkwkwkk";;;;"1069929658026606592";https://twitter.com/yuliakrtika/status/1069929658026606592
yuliakrtika;2018-12-04 19:18;0;0;"";;;;"1069928864606900225";https://twitter.com/yuliakrtika/status/1069928864606900225
yuliakrtika;2018-12-04 12:54;0;0;"Hadehhhhh lemah akutu liat beginian";;;;"1069832322730549248";https://twitter.com/yuliakrtika/status/1069832322730549248
yuliakrtika;2018-12-04 12:52;0;0;"";;;;"1069831822173827072";https://twitter.com/yuliakrtika/status/1069831822173827072
yuliakrtika;2018-12-04 12:41;0;0;"Kenapa receh banget";;;;"1069828982944583681";https://twitter.com/yuliakrtika/status/1069828982944583681
