username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ekasulistiawati;2019-01-10 19:50;0;1;"Ada suami istri lagi ribut di grup WA, jadi tontonan *ngemilpopcorn";;;;"1083345219947393024";https://twitter.com/ekasulistiawati/status/1083345219947393024
ekasulistiawati;2019-01-10 17:55;0;1;"ngga ada sinyal.";;;;"1083316271117041665";https://twitter.com/ekasulistiawati/status/1083316271117041665
ekasulistiawati;2019-01-10 02:15;0;1;"Sudah terjadi. Ya sudah....";;;;"1083079777336971264";https://twitter.com/ekasulistiawati/status/1083079777336971264
ekasulistiawati;2019-01-07 19:21;0;0;"Dor... dor... dor... banyak yang udah dihapus tentang dor. Padahal bernilai sejarah... sayang sekali!";;;;"1082250846652424192";https://twitter.com/ekasulistiawati/status/1082250846652424192
ekasulistiawati;2019-01-05 18:59;0;0;"@csjd_id";;@csjd_id;;"1081520482027892738";https://twitter.com/ekasulistiawati/status/1081520482027892738
ekasulistiawati;2019-01-04 15:35;0;0;"@csjd_id";;@csjd_id;;"1081106838425223168";https://twitter.com/ekasulistiawati/status/1081106838425223168
ekasulistiawati;2019-01-03 17:04;0;0;"@csjd_id Min tolong cek DM pesanan harusnya ke jateng bukan bandung.";;@csjd_id;;"1080766847362818049";https://twitter.com/ekasulistiawati/status/1080766847362818049
ekasulistiawati;2019-01-03 11:07;0;0;"group nyinyir mulai beraksi... Eka kuat! Eka pasti bisa! #afirmasidiri";;;#afirmasidiri;"1080677023830274048";https://twitter.com/ekasulistiawati/status/1080677023830274048
ekasulistiawati;2019-01-03 10:08;0;0;"tuh kan baru di konfirm nyasaarrr tuh paket, cs1 bilang lg intransit (iya kali seminggu stuck ga jalan2), cs2 blg nyasar.... ga kompak tuh cs-nya .";;;;"1080662236375351298";https://twitter.com/ekasulistiawati/status/1080662236375351298
ekasulistiawati;2019-01-03 08:17;0;0;"agak kaget klo ada yang masih manggil mba... biasanya dipanggil mbah ibu tante hahaha";;;;"1080634242202103808";https://twitter.com/ekasulistiawati/status/1080634242202103808
ekasulistiawati;2019-01-02 21:47;0;0;"Alhamdulillah.... sampai rumah lemesin badan kuatkan hati :) rombongan nyinyir bakal lewat.";;;;"1080475774103183361";https://twitter.com/ekasulistiawati/status/1080475774103183361
ekasulistiawati;2019-01-02 20:02;0;0;"Baru kali ini ngalamin paket udah nyasar stuck lagi harus berapa kali komplain";;;;"1080449272707829765";https://twitter.com/ekasulistiawati/status/1080449272707829765
ekasulistiawati;2019-01-02 11:30;0;0;"Hidup suka bercanda.";;;;"1080320494186819585";https://twitter.com/ekasulistiawati/status/1080320494186819585
ekasulistiawati;2019-01-01 00:13;0;0;"Happy New Year! Cantikkkk banget kembang apinya berasa dihipnotis... bikin senyum-senyum yeyy";;;;"1079787648573558789";https://twitter.com/ekasulistiawati/status/1079787648573558789
ekasulistiawati;2018-12-31 18:23;0;0;"Reminder alay akhir tahun ini. Lg sakit bgt lebih ke kecewa si dgn diri sendiri. Akhir tahun ngga ada yang istimewa. Seperti tahun sebelumnya mo nonton kembang api dari balkon kosan. Harapan bisa cepat sembuh dan mendapatkan pengganti yang baik.";;;;"1079699568244051973";https://twitter.com/ekasulistiawati/status/1079699568244051973
ekasulistiawati;2018-12-31 11:36;0;0;"Maaf ya.... hanya sebatas itu kemampuan ku.";;;;"1079597239905837061";https://twitter.com/ekasulistiawati/status/1079597239905837061
ekasulistiawati;2018-12-31 11:35;0;0;"Kata mama ngga papa. Ngga semua orang sanggup melewati semua yang telah aku jalani. Apapun hasilnya percayakan apapun yang Tuhan berikan yang terbaik.";;;;"1079596890411266048";https://twitter.com/ekasulistiawati/status/1079596890411266048
ekasulistiawati;2018-12-31 11:04;0;0;"";;;;"1079589179456086016";https://twitter.com/ekasulistiawati/status/1079589179456086016
ekasulistiawati;2018-12-31 08:42;0;0;"Rasanya begini ya patah hati. bukan patah si tapi hati hancur. skttt.";;;;"1079553456900268032";https://twitter.com/ekasulistiawati/status/1079553456900268032
ekasulistiawati;2018-12-29 22:52;0;0;"Melepas emosi.";;;;"1079042356408549376";https://twitter.com/ekasulistiawati/status/1079042356408549376
ekasulistiawati;2018-12-29 09:46;0;0;"mau pulang... tiketnya uda muahal-muahal wee 3-4 kali lipat -_-,";;;;"1078844618488213506";https://twitter.com/ekasulistiawati/status/1078844618488213506
ekasulistiawati;2018-12-28 18:41;0;0;"Tuhan tahu aku sudah berusaha maksimal. Tetap hidup!";;;;"1078616975562043394";https://twitter.com/ekasulistiawati/status/1078616975562043394
ekasulistiawati;2018-12-28 18:40;0;0;"Akui saja kamu memang aneh... jangan terpaku di pintu yang tidak diperuntukkan untuk mu.";;;;"1078616666504753154";https://twitter.com/ekasulistiawati/status/1078616666504753154
ekasulistiawati;2018-12-28 13:09;0;0;"";;;;"1078533269379923968";https://twitter.com/ekasulistiawati/status/1078533269379923968
ekasulistiawati;2018-12-28 04:04;0;0;"they love me. they trust me";;;;"1078396247755567105";https://twitter.com/ekasulistiawati/status/1078396247755567105
ekasulistiawati;2018-12-26 21:08;0;0;"update sampe selesai...";;;;"1077929202446303232";https://twitter.com/ekasulistiawati/status/1077929202446303232
ekasulistiawati;2018-12-26 20:21;0;0;"Marah pada diri sendiri....... dikira gampang.... tapi.... ahh sudahlah... ngeluh bentar dulu ntar di hapusin..";;;;"1077917369819848706";https://twitter.com/ekasulistiawati/status/1077917369819848706
ekasulistiawati;2018-12-26 20:20;0;0;"selesai ngga nih................................. dikerjain tapi kok ngga selesai2 duh banget si.";;;;"1077917091011780609";https://twitter.com/ekasulistiawati/status/1077917091011780609
ekasulistiawati;2018-12-26 20:19;0;0;"ketika kata panik tak berarti lagi... nyepam tweets..";;;;"1077916832692981760";https://twitter.com/ekasulistiawati/status/1077916832692981760
ekasulistiawati;2018-12-20 20:54;0;0;"http:// cpns.pu.go.id/admin/assets/u pload/image/88HasilSKDPUPR.pdf …";;;;"1075751266054107136";https://twitter.com/ekasulistiawati/status/1075751266054107136
ekasulistiawati;2018-12-19 23:25;0;0;"Make sure you don't start seeing yourself through the eyes of those who don't value u. Know your worth even if they don't. -eh";;;;"1075426846924169217";https://twitter.com/ekasulistiawati/status/1075426846924169217
ekasulistiawati;2018-12-17 19:40;0;0;"kagettt lagiiiii :(((";;;;"1074645577785171974";https://twitter.com/ekasulistiawati/status/1074645577785171974
ekasulistiawati;2018-12-14 08:49;0;0;"Konyol";;;;"1073394605066903552";https://twitter.com/ekasulistiawati/status/1073394605066903552
ekasulistiawati;2018-12-12 11:31;0;0;"Gemesss....";;;;"1072710565770887168";https://twitter.com/ekasulistiawati/status/1072710565770887168
ekasulistiawati;2018-12-08 18:48;0;0;"Beban moral, tekanan dari sekitar...";;;;"1071370989303263232";https://twitter.com/ekasulistiawati/status/1071370989303263232
ekasulistiawati;2018-12-08 18:46;0;0;"Drama pun dimulai...... mumettt -_-.";;;;"1071370386439208962";https://twitter.com/ekasulistiawati/status/1071370386439208962
ekasulistiawati;2018-12-04 09:25;0;0;"Proses distribusi akan dimulai dari Pulau Jawa kepada tujuh ribu penyandang disabilitas yang terdata di Basis Data Terpadu (BDT). https:// nasional.kompas.com/read/2018/12/0 1/10000021/kemensos-pastikan-akan-luncurkan-kartu-penyandang-disabilitas …";;;;"1069779778922631168";https://twitter.com/ekasulistiawati/status/1069779778922631168
